TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
3,30,12:10,1.09,-77.82,29.04,43.92,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,12:20,1.65,-75.88,29.41,44.18,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,12:30,1.11,-44.62,29.76,44.59,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,12:40,1.52,-24.12,30.22,44.95,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,12:50,1.53,25.59,30.57,44.96,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,13:00,1.59,85.15,30.82,45.04,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,13:10,2.14,-68.54,30.91,45.07,307.98,90.38,90.37,90.38,-0.3,-0.3
3,30,13:20,2.47,-52.38,31.1,45.17,305.64,90.36,90.35,90.36,-0.3,-0.3
3,30,13:30,2.63,-8.37,31.2,44.81,269.09,21.17,21.17,21.14,-0.3,-0.3
3,30,13:40,2.44,7.76,30.68,42.45,276.07,43.02,43.02,43.03,-0.3,-0.3
3,30,13:50,1.74,40.8,31.23,44.25,293.67,90.38,90.37,90.38,-0.3,-0.3
3,30,14:10,4.83,4.49,30.92,42.93,401.68,0.01,0.01,0.01,-44.87,287.31
3,30,14:20,2.59,-15.66,30.21,41.73,403.52,51.99,51.99,51.98,-0.28,-4.86
3,30,14:30,1.99,0.58,30.72,42.4,438.91,30.25,30.24,30.25,0.84,4.03
3,30,14:40,2.28,-41.66,31.13,43.51,451.1,90.39,90.36,90.38,-0.3,-0.3
3,30,15:00,2.83,9.22,31.56,43.57,345.86,0.39,0.39,0.39,5.09,71.68
3,30,15:10,1.52,-6.82,30.88,42.15,376.72,48.29,48.31,48.29,3.11,2.02
3,30,15:20,1.37,12.26,31.72,43.98,376.85,90.37,90.4,90.37,-0.3,-0.3
3,30,15:30,1.03,-33.28,32.38,45,376.85,90.37,90.4,90.37,-0.3,-0.3
3,30,15:40,1.39,32.59,32.88,45.31,376.85,90.37,90.4,90.37,-0.3,-0.3
3,30,15:50,2.71,18.61,32.99,45.23,376.85,90.37,90.4,90.37,-0.3,-0.3
3,30,16:10,2.34,4.74,32.65,44.06,308.91,1.42,1.42,1.42,-0.57,26.7
3,30,16:20,1.81,0.38,31.81,42.46,301.04,37.94,37.93,37.93,-0.3,-0.3
3,30,16:30,1.93,-23.26,32.4,43.72,300.92,90.39,90.36,90.37,-0.3,-0.3
3,30,16:40,0.99,-4.54,32.99,44.89,300.92,90.39,90.36,90.37,-0.3,-0.3
3,30,16:50,2.5,80.01,33.48,45.22,300.92,90.39,90.36,90.37,-0.3,-0.3
3,30,17:00,2.54,85.71,34.02,45.43,363.13,90.39,90.36,90.37,-0.3,-0.3
3,30,17:10,0.97,-8.36,33.99,45.94,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,17:20,1.59,-30.22,34.09,46.19,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,17:30,0.69,0.84,34.15,46.15,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,17:40,0.88,-16.91,34.21,45.99,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,17:50,0.86,16.69,34.11,45.83,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,18:00,1.45,-82.21,34.09,45.67,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,18:10,1.59,-84.45,34.09,45.36,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,18:20,0.94,-57.78,34.09,45.19,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,18:30,2.27,-45.62,34,45.15,427.53,90.39,90.36,90.37,-0.3,-0.3
3,30,18:40,2.95,-15.21,33.95,44.96,366.46,63.56,63.56,63.56,-0.3,-0.3
3,30,18:50,1.99,-12.48,33.78,45.11,334.1,90.38,90.39,90.37,-0.3,-0.3
3,30,19:00,2.12,-14.32,33.81,45.14,334.1,90.38,90.39,90.37,-0.3,-0.3
3,30,19:10,2.43,-18.53,33.96,45.09,334.1,90.38,90.39,90.37,-0.3,-0.3
3,30,19:20,1.74,-6.37,33.92,44.99,334.1,90.38,90.39,90.37,-0.3,-0.3
3,30,19:30,1.82,10.99,33.98,44.96,334.1,90.38,90.39,90.37,-0.3,-0.3
3,30,19:40,2.88,-40.97,33.89,44.67,330.59,88.14,88.15,88.13,-0.3,-0.3
3,30,19:50,2.14,1.81,33.85,44.53,322.69,8.31,8.31,8.31,-0.3,-0.3
3,30,20:00,2.81,-2.34,33.72,44.55,312.33,32.5,32.5,32.5,-0.3,-0.3
3,30,20:10,2.42,7.25,33.58,44.58,305.45,64.28,64.29,64.27,-0.3,-0.3
3,30,20:20,2.38,11.09,33.1,44.33,305.45,90.38,90.4,90.36,-0.3,-0.3
3,30,20:30,2.77,10.95,32.68,44.01,305.45,90.38,90.4,90.36,-0.3,-0.3
3,30,20:40,3.16,2.99,32.34,43.72,305.45,17.59,17.59,17.58,-42.64,78.56
3,30,20:50,3.64,8.33,30.99,41.51,305.45,0.01,0.01,0.01,-84.52,138.89
3,30,21:00,2.22,9.27,30.18,40.52,305.45,0.01,0.01,0.01,-33.91,48.57
3,30,21:10,2.27,8.63,29.81,40.29,305.45,0.01,0.01,0.01,-27.24,43.27
3,30,21:20,2.72,3.51,29.53,40.23,305.45,0.01,0.01,0.01,-64.56,72.56
3,30,21:30,2.31,3.21,29.29,40.09,305.45,0.01,0.01,0.01,-47.61,45.84
3,30,21:40,2,4.25,29.19,40.15,305.45,0.01,0.01,0.01,-12.86,19.3
3,30,21:50,1.72,5.77,29.03,40.26,305.45,0.01,0.01,0.01,-4,5.59
3,30,22:00,1.96,-0.36,28.89,39.95,300.13,30.26,30.25,30.25,-0.3,-0.3
3,30,22:10,3.5,-10.07,29.08,40.8,287.29,61.46,61.45,61.45,-6.17,38.94
3,30,22:20,4.75,1.38,28.53,40.07,277.44,0.01,0.01,0.01,-125.18,223.74
3,30,22:30,4.65,4.32,28.05,39.48,279.64,0.01,0.01,0.01,-142.31,223.68
3,30,22:40,4.87,-2.16,28.15,39.57,289.95,0.01,0.01,0.01,-176.99,224.88
3,30,22:50,4.25,0.55,27.96,39.57,289.95,0.01,0.01,0.01,-146.9,185.65
3,30,23:00,2.42,1.2,27.65,39.41,301.91,0.01,0.01,0.01,-52.42,51.85
3,30,23:10,2.62,-7.18,27.29,39.24,300.93,0.01,0.01,0.01,-51.41,55.29
3,30,23:20,7.07,-13.79,26.85,39.18,251.34,0.01,0.01,0.01,-160.7,653.73
3,30,23:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,30,23:40,9.13,5.77,26.64,40.01,240.91,0.01,0.01,0.01,-86.16,1231.27
3,30,23:50,9.29,-9.59,26.9,40.23,249.45,0.01,0.01,0.01,-107.74,1214.69
3,31,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,31,00:10,7.81,-4.18,26,40.41,236.88,0.01,0.01,0.01,-96.84,994.82
3,31,00:20,8.12,-4.82,25.92,40.52,236.88,0.01,0.01,0.01,-115.9,995.62
3,31,00:30,8.2,-5.95,25.7,40.52,227.44,0.01,0.01,0.01,-141.07,1084.91
3,31,00:40,8.33,-1.11,25.59,40.56,224.34,0.01,0.01,0.01,-82.88,1145.21
3,31,00:50,8.25,-3.34,25.46,40.58,224.34,0.01,0.01,0.01,-56.89,1117.96
3,31,01:00,8.96,-9.05,25.59,40.64,224.34,0.01,0.01,0.01,-29.64,1227.37
3,31,01:10,9.18,-11.08,25.55,40.7,224.34,0.01,0.01,0.01,30.77,1214.44
3,31,01:20,9.02,-5.55,25.4,40.78,216.89,0.01,0.01,0.01,65.1,1258.61
3,31,01:30,8.9,2.98,25.2,40.73,211.8,0.01,0.01,0.01,88.21,1244.51
3,31,01:40,9.02,5.01,25.02,40.7,211.8,0.01,0.01,0.01,40.12,1269.62
3,31,01:50,8.95,5.11,24.75,40.65,211.8,0.01,0.01,0.01,65.19,1244.62
3,31,02:00,9.38,6.24,24.53,40.53,211.8,0.02,0.02,0.02,82.4,1347.22
3,31,02:10,9.78,6.25,24.43,40.54,212.49,0.31,0.31,0.31,72.29,1397.08
3,31,02:20,9.5,-7.6,24.44,40.56,224.34,0.07,0.07,0.07,100.38,1391.03
3,31,02:30,9.39,-8.76,24.34,40.57,224.34,0.02,0.02,0.01,100.94,1374.92
3,31,02:40,9.55,-9.13,24.18,40.58,224.34,0.04,0.04,0.04,93.61,1408.78
3,31,02:50,9.74,-8.97,24.13,40.65,224.34,0.33,0.33,0.33,115.68,1471.46
3,31,03:00,9.33,-4.46,23.93,40.68,216.27,0.02,0.02,0.02,94.86,1361.28
3,31,03:10,9.42,-1.47,23.54,40.48,211.77,0.17,0.17,0.17,112.28,1413.61
3,31,03:20,9.8,-0.98,23.4,40.4,211.77,1.06,1.06,1.06,125.11,1483.61
3,31,03:30,9.83,-1.94,23.23,40.4,211.77,0.33,0.33,0.33,118.42,1478.67
3,31,03:40,9.91,0.63,23.2,40.37,211.77,0.88,0.88,0.88,143.51,1475.23
3,31,03:50,9.68,0.12,23.2,40.37,211.77,0.18,0.18,0.18,116.58,1446.75
3,31,04:00,9.91,1.26,23.3,40.4,211.77,1.19,1.19,1.18,112.94,1468.51
3,31,04:10,8.98,-0.9,23.39,40.45,211.77,0.26,0.24,0.24,47.62,1309.34
3,31,04:20,7.68,0.3,23.21,40.58,211.77,0.04,0.01,0.01,3.76,910.69
3,31,04:30,7.33,-0.39,23.02,40.53,211.77,0.04,0.01,0.01,5.88,810.57
3,31,04:40,6.82,0.76,22.91,40.37,211.77,0.04,0.01,0.01,-36.19,704.23
3,31,04:50,7.67,4.4,22.79,40.21,211.77,0.04,0.01,0.01,-40,911.3
3,31,05:00,7.72,4.13,22.77,39.95,211.77,0.04,0.01,0.01,-111.16,942.38
3,31,05:10,7.27,0.83,22.56,39.56,211.77,0.04,0.01,0.01,-70.86,819.94
3,31,05:20,7.4,1.63,22.48,39.33,211.77,0.04,0.01,0.01,-29.34,820.82
3,31,05:30,7.65,4.16,22.4,39.19,211.77,0.04,0.01,0.01,-123.97,893.56
3,31,05:40,7.2,3.04,22.29,38.96,211.77,0.04,0.01,0.01,-125.74,749.57
3,31,05:50,6.71,2.37,22.17,38.87,211.77,0.04,0.01,0.01,-97.65,650.22
3,31,06:00,6.19,-2.26,22.08,38.64,211.77,0.04,0.01,0.01,-59.39,521.19
3,31,06:10,6.33,-2.03,22,38.46,211.77,0.04,0.01,0.01,-78.18,553.08
3,31,06:20,6.09,-0.45,22.02,38.18,211.77,0.04,0.01,0.01,-113.4,505.59
3,31,06:30,5.82,3.33,22.1,38.01,211.77,0.04,0.01,0.01,-126.47,442.93
3,31,06:40,5.56,-1.12,22.06,37.73,211.77,0.04,0.01,0.01,-112.06,408.58
3,31,06:50,5.56,-4.59,21.93,37.46,211.77,0.04,0.01,0.01,-68.3,396.27
3,31,07:00,5.5,-2.12,21.9,37.23,211.77,0.04,0.01,0.01,-68.03,387.23
3,31,07:10,5.26,0.89,21.9,37.08,211.77,0.04,0.01,0.01,-96.21,347.17
3,31,07:20,4.53,2.3,21.9,36.82,211.77,0.04,0.01,0.01,-99.69,240.59
3,31,07:30,4.34,1.29,21.87,36.46,211.77,0.04,0.01,0.01,-138.21,221.34
3,31,07:40,4.37,1.23,21.81,36.22,211.77,0.04,0.01,0.01,-118.92,221.39
3,31,07:50,4.21,3.95,21.81,36.06,211.77,0.04,0.01,0.01,-130.43,195.37
3,31,08:00,4.22,-2.1,21.8,35.93,211.77,0.04,0.01,0.01,-126.47,185.87
3,31,08:10,4.11,-2.51,21.88,35.85,211.77,0.04,0.01,0.01,-90.38,170.91
3,31,08:20,3.54,-0.41,21.9,35.79,211.77,0.04,0.01,0.01,-39.6,129.72
3,31,08:30,3.05,-1.3,22.1,35.9,211.77,0.04,0.01,0.01,-36.28,101.26
3,31,08:40,3.03,-2.25,22.36,36.05,211.77,0.04,0.01,0.01,-4.13,97.19
3,31,08:50,2.85,5.26,22.5,36.17,211.77,0.04,0.01,0.01,3.48,84.95
3,31,09:00,2.3,6.94,22.71,36.19,211.77,0.04,0.01,0.01,-21.8,48.21
3,31,09:10,2.13,-1.13,22.89,36.34,221.32,0.04,0.01,0.01,0.75,24.55
3,31,09:20,1.61,1.63,23.1,36.53,211.77,0.14,0.12,0.12,-0.57,0.2
3,31,09:30,1.32,2.8,23.39,36.91,224.1,23.05,23.05,23.04,-0.3,-0.3
3,31,09:40,1.61,-3.04,24,39.2,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,09:50,1.6,13.82,24.79,40.7,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,10:00,1.22,11.42,25.29,41.06,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,10:10,1.56,26.92,25.88,41.15,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,10:20,0.81,45.81,26.27,41.15,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,10:30,0.44,8.44,26.58,41.42,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,10:40,0.78,48,27.09,41.68,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,10:50,0.57,61.91,27.57,41.79,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,11:00,0.76,68.83,28.13,42.15,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,11:10,0.86,106.17,28.59,42.15,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,11:20,1.56,110.09,28.95,42.25,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,11:30,1.41,64.16,29.18,42.31,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,11:40,1.73,-57.04,29.45,42.29,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,11:50,1.62,73.05,29.57,42.29,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,12:00,1.72,62.04,29.68,42.17,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,12:10,2.52,126.12,29.67,42.13,224.25,90.39,90.38,90.36,-0.3,-0.3
3,31,12:20,3.27,86.11,29.59,41.93,180.57,90.39,90.38,90.36,-0.3,-0.3
3,31,12:30,2.9,-14.34,29.82,42.01,35.22,36.02,36.02,36.01,-12.5,40.08
3,31,12:40,3.52,2.24,28.97,40.48,23.9,0.01,0.01,0.01,-32.35,135.21
3,31,12:50,3.71,-0.4,28.24,39.47,29.5,0.01,0.01,0.01,-21.55,139.09
3,31,13:00,3.72,1.03,28.22,39.52,23.86,0.01,0.01,0.01,-14.55,155.19
3,31,13:10,4.79,5.15,28.38,39.79,24.67,0.01,0.01,0.01,7.91,285.24
3,31,13:20,5.21,-0.03,28.53,40.06,36.44,0.01,0.01,0.01,-8.83,339.5
3,31,13:30,5.6,-5.34,28.74,40.43,36.44,0.01,0.01,0.01,-19.14,404.37
3,31,13:40,5.5,-3.81,29.06,41.01,36.44,0.01,0.01,0.01,-16.43,389.12
3,31,13:50,5.86,-1.28,29.31,41.47,33.77,0.01,0.01,0.01,-35.62,468.2
3,31,14:00,5.7,2.61,29.52,41.87,31.14,0.01,0.01,0.01,-21.32,432.94
3,31,14:10,5.88,8.61,29.72,42.18,31.27,0.01,0.01,0.01,-15.99,458.87
3,31,14:20,6.24,-6.29,30.12,42.58,46.78,0.01,0.01,0.01,-26.14,475.09
3,31,14:30,7,0.85,30.37,42.9,45.95,0.01,0.01,0.01,-7.75,651.65
3,31,14:40,7.24,-4.24,30.64,43.22,30.19,0.02,0.02,0.02,-10.51,708.49
3,31,14:50,7.14,-1.71,30.82,43.54,25.84,0.32,0.32,0.32,-12.66,752.64
3,31,15:00,6.12,3.91,30.93,43.9,40.59,0.03,0.03,0.03,-0.65,501.43
3,31,15:10,6.27,3.9,31,44.17,42,0.03,0.03,0.03,12.52,532.65
3,31,15:20,7,-7.26,31.05,44.13,48.36,0.02,0.02,0.03,21.99,636
3,31,15:30,7.6,6.42,31.05,44.21,42.58,0.07,0.07,0.07,38.41,822.9
3,31,15:40,6.92,1.01,31.22,44.38,45.25,0.12,0.12,0.12,22,653.4
3,31,15:50,7.26,4.34,31.11,44.33,61.2,0.01,0.01,0.01,33.71,692.83
3,31,16:00,8.31,-0.58,31.23,44.39,48.9,0.07,0.07,0.07,56.61,1043.76
3,31,16:10,7.18,1.31,31.29,44.7,54.37,0.09,0.09,0.09,32.44,714.01
3,31,16:20,7.18,-4.51,31.53,44.95,37.12,0.01,0.01,0.01,1.82,627.25
3,31,16:30,8.34,7.01,31.71,45.23,36.65,0.28,0.28,0.28,31.1,994.84
3,31,16:40,7.52,0.29,31.88,45.37,57.01,0.23,0.25,0.23,39.97,753.36
3,31,16:50,7.5,2.4,31.99,45.56,57.45,0.01,0.02,0.02,31.1,800.38
3,31,17:00,8.04,-4.36,31.81,45.53,46.8,0.36,0.36,0.36,31.82,788.64
3,31,17:10,9.14,1.32,31.81,45.42,47.28,1.27,1.26,1.26,49.46,1056.82
3,31,17:20,8.49,-8.9,31.89,45.42,42,0.33,0.33,0.33,47.83,899.7
3,31,17:30,7.63,7.26,31.87,45.67,30.38,0.02,0.02,0.02,39.44,871.48
3,31,17:40,8.23,-4.01,32,45.75,37.71,0.02,0.01,0.01,32.92,892.84
3,31,17:50,8.12,-2.51,31.84,45.73,29.64,0.13,0.13,0.13,61.18,888.45
3,31,18:00,8.99,2.2,31.83,45.81,31.52,0.04,0.04,0.03,129.87,1162.23
3,31,18:10,8.59,1.28,31.83,45.94,39.28,0.14,0.14,0.14,87.64,981.29
3,31,18:20,8.52,-3.05,31.75,45.97,33.56,0.27,0.27,0.27,42.78,1018.14
3,31,18:30,9.46,-3.25,31.94,46.15,30,0.04,0.05,0.04,115.54,1218.91
3,31,18:40,8.19,4.31,31.92,46.3,34.08,0.02,0.02,0.02,60.22,981.35
3,31,18:50,9.47,-6.03,31.94,46.36,36.03,0.67,0.67,0.67,70.85,1168.98
3,31,19:00,10.23,-3.96,31.86,46.28,25.03,1.15,1.15,1.15,78.55,1388.05
3,31,19:10,8.53,1.49,31.6,46.37,25.1,0.23,0.23,0.22,6.88,1076.68
3,31,19:20,6.69,-0.62,31.78,46.58,58.85,0.01,0.01,0.01,4.75,515.26
3,31,19:30,7.33,2.03,31.89,46.65,50.61,0.02,0.01,0.01,17.53,675.06
3,31,19:40,8.58,-5.58,31.87,46.42,41.92,0.16,0.16,0.16,8.92,1067.45
3,31,19:50,9.36,-7.86,31.67,46.34,39.56,0.48,0.48,0.48,17.3,1180.03
3,31,20:00,7.8,-4.32,31.55,46.3,27.81,0.01,0.01,0.01,3.9,900.87
3,31,20:10,7.15,2.16,31.49,46.44,35.58,0.01,0.01,0.01,3.93,756.76
3,31,20:20,7.72,2.03,31.43,46.35,39.56,0.01,0.01,0.01,-2.41,899.59
3,31,20:30,7.59,-3.5,31.28,46.29,39.56,0.01,0.01,0.01,-25.17,829.77
3,31,20:40,5.81,-7.58,31.14,46.06,31.06,0.01,0.01,0.01,-30.12,386.53
3,31,20:50,4.38,8.72,30.99,46.17,43.69,0.01,0.01,0.01,-15.52,228.36
3,31,21:00,5.56,-3.45,31.07,45.91,57.36,0.01,0.01,0.01,-33.12,394.12
3,31,21:10,4.79,-1.14,30.69,45.57,35.88,0.01,0.01,0.01,-46.08,272.33
3,31,21:20,5.38,6.78,30.42,45.03,34.84,0.01,0.01,0.01,-63,353.17
3,31,21:30,5.09,7.13,30.17,44.53,34.84,0.01,0.01,0.01,-74.31,315.71
3,31,21:40,4,7.27,29.91,44.1,45.21,0.01,0.01,0.01,-52.96,199.96
3,31,21:50,2.34,3.22,29.77,43.8,59.5,0.01,0.01,0.01,-19.41,63.8
3,31,22:00,3.27,4.19,29.56,43.55,62.29,0.01,0.01,0.01,-35.08,117.56
3,31,22:10,4.24,1.26,29.59,43.33,81,0.01,0.01,0.01,-43.82,191.35
3,31,22:20,3.51,5.19,29.6,43.04,84.84,0.01,0.01,0.01,-32.16,129.02
3,31,22:30,3,-1.6,29.59,42.95,84.84,0.01,0.01,0.01,-10.08,93.07
3,31,22:40,2.45,-4.27,29.39,42.67,83.37,0.01,0.01,0.01,-11.24,38.91
3,31,22:50,2.22,-10.49,28.79,42.37,53.7,0.01,0.01,0.01,-9.23,20.63
3,31,23:00,2.35,7.32,28.65,42.26,44.4,0.01,0.01,0.01,-18.88,42.3
3,31,23:10,2.85,0.99,28.68,42.05,49.12,0.01,0.01,0.01,-32.83,73.11
3,31,23:20,3.67,-6.76,28.7,41.89,49.12,0.01,0.01,0.01,-48.84,125.35
3,31,23:30,4.01,-5.4,28.7,41.73,49.12,0.01,0.01,0.01,-66.05,164.18
3,31,23:40,4.25,-2.59,28.77,41.68,49.12,0.01,0.01,0.01,-117.27,188.51
3,31,23:50,3.66,3.1,28.79,41.7,49.12,0.01,0.01,0.01,-21.34,133.39
3,32,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,32,00:10,2.19,4.84,28.48,41.3,61.62,0.01,0.01,0.01,5.27,34.95
3,32,00:20,1.88,7.08,28.29,41.34,61.62,0.01,0.01,0.01,-1.6,7.43
3,32,00:30,1.52,7.05,28.13,41.4,66.08,0.02,0.02,0.02,-0.27,-1.93
3,32,00:40,1.68,2.04,28.17,42.03,74.12,69.86,69.84,69.84,-0.3,-0.3
3,32,00:50,1.97,-17.43,28.87,44.12,74.12,90.39,90.36,90.36,-0.3,-0.3
3,32,01:00,1.93,-26.24,28.98,44.06,74.12,90.39,90.36,90.36,-0.3,-0.3
3,32,01:10,2.44,-16.27,28.93,43.84,74.12,90.39,90.36,90.36,-0.3,-0.3
3,32,01:20,3.02,-5.76,28.8,43.09,59.61,38.47,38.46,38.47,4.74,19.12
3,32,01:30,1.77,4.86,27.41,40.2,48.6,0.72,0.72,0.72,-2.51,1.05
3,32,01:40,1.48,5.52,26.98,39.87,48.6,32.16,32.16,32.16,-0.3,-0.3
3,32,01:50,2.05,31.56,27.46,41.53,48.6,90.38,90.39,90.37,-0.3,-0.3
3,32,02:00,3.27,42.1,28.07,42.28,59.48,90.38,90.39,90.37,-0.3,-0.3
3,32,02:10,4.86,-5.71,27.59,40.76,130.63,7.19,7.19,7.19,-111.04,197.42
3,32,02:20,4.19,-10.01,27.23,39.35,124.23,0.01,0.01,0.01,-86.33,153.56
3,32,02:30,2.64,-4.84,27.29,39.2,92.29,0.01,0.01,0.01,15.07,55.07
3,32,02:40,2.38,-7.69,27.19,39.26,87.65,0.01,0.01,0.01,-12.13,44.65
3,32,02:50,2.01,0.66,27.04,39.28,87.65,0.01,0.01,0.01,-9.2,24.53
3,32,03:00,2.3,11.2,26.8,39.28,97.8,0.01,0.01,0.01,-2.66,28.85
3,32,03:10,2.16,5.77,26.17,38.99,138.51,0.01,0.01,0.01,5.08,42.72
3,32,03:20,1.44,6.22,26.13,38.98,151.71,2.43,2.43,2.43,-0.28,-1.81
3,32,03:30,2.62,27.42,26.3,39.77,167.96,79,79,78.98,-0.3,-0.3
3,32,03:40,2.9,29.95,27.12,41.37,181.07,73.76,73.77,73.75,-0.3,-0.3
3,32,03:50,2.95,7.18,26.47,39.48,212.85,12.8,12.79,12.79,-0.3,-0.3
3,32,04:00,3.82,8.75,26.16,38.26,212.85,0.32,0.32,0.32,-40.53,148.67
3,32,04:10,4.38,5.98,25.85,37.88,214.51,0.01,0.01,0.01,-59.44,204.82
3,32,04:20,4.62,6.7,25.55,37.71,228.16,0.01,0.01,0.01,-49.98,227.94
3,32,04:30,4.86,4.78,25.59,37.9,247.54,0.01,0.01,0.01,-62.95,259.54
3,32,04:40,4.67,3.64,25.01,37.71,257.58,0.01,0.01,0.01,-62.46,248.89
3,32,04:50,3.11,-6.46,23.81,36.98,259.24,0.01,0.01,0.01,-24.8,84.86
3,32,05:00,2.39,4.53,23.39,36.51,250.42,0.01,0.01,0.01,-7.13,50.78
3,32,05:10,3.46,6.31,23.21,36.38,257.06,0.01,0.01,0.01,-0.99,129.85
3,32,05:20,2.72,-1.88,23.2,36.28,262.92,0.01,0.01,0.01,-21.59,79.25
3,32,05:30,2.64,-2.78,23.09,36.2,262.92,0.01,0.01,0.01,-30.24,77.7
3,32,05:40,2.94,0.18,22.86,36.08,262.92,0.01,0.01,0.01,-21.65,89.68
3,32,05:50,3.13,0.82,22.85,35.99,262.92,0.01,0.01,0.01,-9.69,102.24
3,32,06:00,3.03,5.08,23.04,36.07,262.92,0.01,0.01,0.01,-30.19,91.57
3,32,06:10,2.77,4.05,23.28,36.24,268.72,0.01,0.01,0.01,-15.95,74.81
3,32,06:20,2.74,-4.87,23.29,36.35,275.44,0.01,0.01,0.01,-3.43,81.36
3,32,06:30,3.26,-4.62,23.28,36.38,270.66,0.01,0.01,0.01,-16.22,100
3,32,06:40,3.43,6.27,23.23,36.39,262.92,0.01,0.01,0.01,-5.25,126.11
3,32,06:50,3.71,3.52,23.29,36.41,262.92,0.01,0.01,0.01,-5.49,155.71
3,32,07:00,3.92,1.22,23.33,36.52,262.92,0.01,0.01,0.01,-43.21,167.45
3,32,07:10,3.84,7.44,23.47,36.68,262.92,0.01,0.01,0.01,-12.53,168.5
3,32,07:20,4.28,0.25,23.5,36.77,262.92,0.01,0.01,0.01,-37.28,207.3
3,32,07:30,5.75,-4.75,23.5,36.88,253.02,0.01,0.01,0.01,-47.74,418.04
3,32,07:40,6.42,-7.58,23.5,37.22,248.38,0.01,0.01,0.01,-125.83,522.76
3,32,07:50,6.6,0.96,23.71,37.51,246.34,0.01,0.01,0.01,-170.88,570.94
3,32,08:00,6.15,-7.35,24.03,37.8,239.89,0.01,0.01,0.01,-110.18,443.37
3,32,08:10,5.26,-0.9,23.63,37.58,226.75,0.01,0.01,0.01,-86.67,343.5
3,32,08:20,5.29,4.38,23.69,37.51,225.34,0.01,0.01,0.01,-87.61,361.08
3,32,08:30,5.6,3.17,24.11,37.66,225.34,0.01,0.01,0.01,-109.38,418
3,32,08:40,6.17,6.98,24.58,38.03,225.34,0.01,0.01,0.01,-100.79,487.46
3,32,08:50,6.01,1.67,25,38.46,233.95,0.01,0.01,0.01,-67.9,494.46
3,32,09:00,6.89,1.18,25.5,38.9,237.84,0.01,0.01,0.01,-84.19,713.58
3,32,09:10,7.7,5.2,25.92,39.44,245,0.01,0.01,0.01,-102.41,867.21
3,32,09:20,7.22,-7.01,26.21,39.87,250.42,0.01,0.01,0.01,-68.2,749.67
3,32,09:30,7.15,-1.49,26.48,40.29,250.42,0.01,0.01,0.01,-65.12,770.96
3,32,09:40,7.28,-2.97,26.77,40.67,250.42,0.01,0.01,0.01,-36.56,763.4
3,32,09:50,6.84,2.04,27.1,40.98,250.42,0.01,0.01,0.01,-37.26,683.69
3,32,10:00,6.83,-0.43,27.25,41.2,250.42,0.01,0.01,0.01,-36.35,693.87
3,32,10:10,6.45,1.3,27.47,41.51,250.42,0.01,0.01,0.01,-33.2,583.31
3,32,10:20,6.3,2.73,27.71,41.75,261.26,0.01,0.01,0.01,-33.16,527.86
3,32,10:30,5.75,0.49,28.04,41.93,253.02,0.01,0.01,0.01,-33.21,424.02
3,32,10:40,5.45,2.51,28.29,42.07,269.16,0.01,0.01,0.01,-33.19,342.4
3,32,10:50,5.45,0.25,28.6,42.18,255.95,0.01,0.01,0.01,-33.21,350.44
3,32,11:00,5.42,4.13,28.81,42.13,260.7,0.01,0.01,0.01,-33.2,373.88
3,32,11:10,4.27,4.13,29.04,42.39,263.66,0.01,0.01,0.01,-33.19,235
3,32,11:20,3.8,-5.95,29.27,42.63,256.33,0.01,0.01,0.01,-33.19,154.28
3,32,11:30,3.92,1.96,29.59,42.63,241.25,0.01,0.01,0.01,-33.2,176.25
