TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
1,25,02:30,6.84,1.36,19.23,30.17,370.95,1,1,1,-0.26,679.52
1,25,02:40,6.05,-4.33,19.3,30.17,374.2,1,1,1,-0.26,550.08
1,25,02:50,6.46,0.48,19.25,30.18,366.69,1,1,1,-0.27,578.38
1,25,03:00,6.3,-3.49,19.3,30.15,366.69,1,1,1,-0.23,559.33
1,25,03:10,6.5,-2.73,19.3,30.04,363.93,1,1,1,-0.28,599.27
1,25,03:20,6.55,3.03,19.35,30,359.07,1,1,1,-0.27,594.19
1,25,03:30,6.07,-2.71,19.4,29.86,365.09,1,1,1,-0.25,499.42
1,25,03:40,6.03,0.14,19.3,29.62,359.07,1,1,1,-0.25,484.71
1,25,03:50,6.26,-1.49,19.39,29.54,359.07,1,1,1,-0.25,520.48
1,25,04:00,6.41,-4.22,19.4,29.5,359.07,1,1,1,-0.25,529.02
1,25,04:10,6.75,-0.2,19.4,29.52,351.71,1,1,1,-0.27,612.14
1,25,04:20,6.53,-0.2,19.43,29.66,351.54,1,1,1,-0.21,561.53
1,25,04:30,6.73,-3.29,19.49,29.7,348.4,1,1,1,-0.26,582.12
1,25,04:40,6.55,1.5,19.41,29.69,343.95,1,1,1,-0.24,565.78
1,25,04:50,6.34,-1.01,19.4,29.66,343.95,1,1,1,-0.24,519.71
1,25,05:00,5.97,3.21,19.4,29.49,348.08,0.99,0.99,0.99,-0.25,456.3
1,25,05:10,5.73,-0.35,19.4,29.17,349.55,0.99,0.99,0.99,-0.26,409.97
1,25,05:20,6.83,1.66,19.3,29.16,339.85,1,1,1,-0.26,623.56
1,25,05:30,7.34,2.11,19.38,29.2,343.91,1,1,1,-0.27,721.74
1,25,05:40,7.04,4.25,19.45,29.3,345.25,1,1,1,-0.24,682.81
1,25,05:50,6.72,1.74,19.5,29.48,351.47,1,1,1,-0.28,591.43
1,25,06:00,6.18,-2.1,19.46,29.66,351.47,1,1,1,-0.27,488.22
1,25,06:10,6.39,-4.56,19.4,29.5,351.47,1,1,1,-0.25,500.59
1,25,06:20,6.76,-2.66,19.47,29.5,351.47,1,1,1,-0.28,577.35
1,25,06:30,7.13,4.63,19.5,29.5,351.47,1,1,1,-0.28,675.2
1,25,06:40,7.39,-2.98,19.5,29.5,351.47,1,1,1,-0.25,739.37
1,25,06:50,7.83,-0.65,19.5,29.5,351.47,1,1,1,-0.17,878.37
1,25,07:00,7.13,-4.81,19.44,29.7,350.25,1,1,1,-0.23,734.95
1,25,07:10,6.14,1.11,19.29,29.77,345.92,1,1,1,-0.27,528.87
1,25,07:20,5.97,3.68,19.08,29.44,345.56,0.99,0.99,0.99,-0.26,489.34
1,25,07:30,6.05,-1.2,18.9,29.14,346.69,1,1,1,-0.29,516.72
1,25,07:40,5.52,-2.52,18.76,28.69,340.65,0.99,0.99,0.99,-0.28,405.61
1,25,07:50,4.91,0.69,18.67,28.16,336.32,0.99,0.99,0.99,-0.28,341.81
1,25,08:00,6.58,3.49,18.48,28.2,342.25,1,1,1,-0.29,637.65
1,25,08:10,6.55,0.58,18.2,28.16,350.77,1,1,1,-0.32,607.63
1,25,08:20,7.66,1.79,18.1,28.23,351.47,1,1,1,-0.26,872.29
1,25,08:30,7.01,1.97,18.09,28.18,357.63,1,1,1,-0.23,740.81
1,25,08:40,7.51,3.57,18.05,28.03,364.38,1,1,1,-0.31,857.3
1,25,08:50,6.63,3.32,18.1,28.12,373.64,1,1,1,-0.25,618.06
1,25,09:00,6.04,0.28,18.1,28.18,381.85,0.99,0.99,0.99,-0.26,482.77
1,25,09:10,5.72,3.44,18.14,28.04,381.85,0.99,0.99,0.99,-0.29,420.02
1,25,09:20,5.81,2.77,18.12,27.81,396.88,0.99,0.99,0.99,-0.25,463.58
1,25,09:30,6.05,-1.08,18.01,27.7,400.97,0.99,0.99,0.99,-0.24,536.24
1,25,09:40,5.96,2.43,17.78,27.3,404.66,1,1,1,-0.26,509.51
1,25,09:50,6.89,2.18,17.58,27.2,404.66,1,1,1,-0.29,700.27
1,25,10:00,7.39,3.64,17.47,27.12,405.18,1,1,1,-0.21,809.23
1,25,10:10,7.1,3.82,17.34,27.1,413.1,1,1,1,-0.23,755.72
1,25,10:30,7.2,1.25,16.99,26.9,419.91,1,1,1,-0.24,816
1,25,10:40,5.84,3.45,16.81,26.9,419.91,1,1,1,-0.22,533.87
1,25,10:50,4.72,1.17,16.8,26.63,419.91,0.99,0.99,0.99,-0.28,343.88
1,25,11:00,3.48,0.84,16.8,26.53,419.91,0.99,0.99,0.99,-0.24,205.27
1,25,11:10,3.98,1.47,16.8,26.4,419.91,0.99,0.99,0.99,-0.24,261.14
1,25,11:20,3.51,3.24,16.8,26.26,419.91,0.99,0.99,0.99,-0.24,206.82
1,25,11:30,2.97,-2.47,16.8,26.29,427.26,0.99,0.99,0.99,-0.24,153.12
1,25,11:40,3.02,-0.93,16.8,26.18,424,0.99,0.99,0.99,-0.25,151.24
1,25,11:50,2.96,6.61,16.8,26.16,420.98,0.99,0.99,0.99,-0.28,155.26
1,25,12:00,3.87,1.97,16.8,26.05,434.72,0.99,0.99,0.99,-0.27,226.53
1,25,12:10,4.73,2.03,16.87,26.03,443.3,0.99,0.99,0.99,-0.28,328.17
1,25,12:20,5.09,-1.04,16.9,26.17,446.27,0.99,0.99,0.99,-0.25,389.39
1,25,12:30,4.95,-1.4,16.9,26.18,446.27,0.99,0.99,0.99,-0.26,357.49
1,25,12:40,4.98,-1.62,16.9,26.33,446.27,0.99,0.99,0.99,-0.25,361.48
1,25,12:50,4.36,-0.56,16.95,26.08,446.27,0.99,0.99,0.99,-0.25,257.91
1,25,13:00,3.6,1.99,17.01,26,446.27,0.99,0.99,0.99,-0.24,184.43
1,25,13:10,3.45,0.23,17.1,26.01,446.27,0.99,0.99,0.99,-0.25,170.67
1,25,13:20,3.56,-2.42,17.15,26.07,446.27,0.99,0.99,0.99,-0.28,165.23
1,25,13:30,4.09,-1.45,17.21,26.1,446.27,0.99,0.99,0.99,-0.23,231.8
1,25,13:40,3.73,-2.18,17.34,26.1,446.27,0.99,0.99,0.99,-0.28,202.28
1,25,13:50,3.39,1.94,17.43,26.24,453.93,0.99,0.99,0.99,-0.28,159.92
1,25,14:00,2.87,-1.74,17.5,26.29,455.31,0.99,0.99,0.99,-0.25,118.33
1,25,14:10,2.68,-4.58,17.63,26.39,454.92,0.99,0.99,0.99,-0.26,90.35
1,25,14:20,2.22,1.91,17.75,26.52,442.68,0.99,0.99,0.99,-0.23,68.57
1,25,14:30,2.75,-0.12,17.91,26.62,452.22,0.99,0.99,0.99,-0.26,101.5
1,25,14:40,3.04,-4.49,18,26.7,447.79,0.99,0.99,0.99,-0.24,126.79
1,25,14:50,3.3,1.98,18.09,26.63,444.23,0.99,0.99,0.99,-0.27,150.55
1,25,15:00,3.34,-1.5,18.13,26.67,442.93,0.99,0.99,0.99,-0.25,171.22
1,25,15:10,3.31,2.96,18.31,26.76,434.5,0.99,0.99,0.99,-0.25,155.76
1,25,15:20,3.47,5.46,18.48,26.84,435.1,0.99,0.99,0.99,-0.25,166.97
1,25,15:30,2.82,0.24,18.67,26.9,441.85,0.99,0.99,0.99,-0.25,121.78
1,25,15:40,3.03,1.54,18.96,27.17,447.3,0.99,0.99,0.99,-0.27,135.31
1,25,15:50,2.81,-2.25,19.19,27.41,446.01,0.99,0.99,0.99,-0.27,111.92
1,25,16:00,2.45,-1.4,19.38,27.6,445.99,0.99,0.99,0.99,-0.27,87.08
1,25,16:10,2.11,1.83,19.57,27.8,451.27,0.99,0.99,0.99,-0.27,58.05
1,25,16:20,2.26,2.74,19.78,27.99,460.48,0.99,0.99,0.99,-0.25,64.31
1,25,16:30,1.45,1.53,20.06,28.24,457.07,1,1,1,-0.05,7.61
1,25,16:40,1.44,-1.65,20.31,28.35,470.5,1.01,1.01,1.01,-0.26,1.77
1,25,16:50,1.39,-13.07,20.72,28.43,452.53,1.21,1.21,1.21,-0.06,5.12
1,25,17:00,1.43,15.64,21.22,29.4,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,17:10,1.19,-3.41,21.66,30.45,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,17:20,1.48,37.39,22.1,30.91,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,17:30,2.04,17.08,22.43,31.14,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,17:40,1.61,9.39,22.51,31.35,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,17:50,1.75,24.12,22.65,31.37,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,18:00,2.69,45.11,22.85,31.29,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,18:10,1.93,39.71,22.91,31.24,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,18:20,2.47,35.75,23.09,31.4,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,18:30,1.83,26.54,23.1,31.4,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,18:40,2.13,38.3,23.11,31.36,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,18:50,1.8,44.36,23.18,31.2,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,19:00,2.34,35.83,23.28,31.34,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,19:10,1.85,37.08,23.4,31.27,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,19:20,1.85,29.89,23.37,31.2,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,19:30,1.82,28.64,23.22,31.17,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,19:40,1.68,31.11,23.19,31.08,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,19:50,1.97,31.77,23.1,30.89,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,20:00,1.84,42.81,22.92,30.77,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,20:10,1.91,46.3,22.9,30.58,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,20:20,1.95,56.02,22.81,30.49,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,20:30,2.6,63.65,22.77,30.31,437.35,1.9,1.9,1.9,-0.3,-0.3
1,25,20:40,3.24,74.85,22.57,30.13,385.5,1.9,1.9,1.9,-0.3,-0.3
1,25,20:50,2.66,-33.06,22.51,30.62,209.13,1.87,1.87,1.87,-0.3,-0.3
1,25,21:00,2.35,3.23,22.26,30.74,183.73,1.9,1.9,1.9,-0.3,-0.3
1,25,21:10,1.99,6.44,22.16,30.59,183.73,1.9,1.9,1.9,-0.3,-0.3
1,25,21:20,2.09,8.11,21.97,30.49,183.73,1.9,1.9,1.9,-0.3,-0.3
1,25,21:30,2.96,20.94,21.75,30.21,183.73,1.9,1.9,1.9,-0.3,-0.3
1,25,21:40,3.6,6.34,21.7,29.9,208.21,1.32,1.32,1.32,-0.09,85.6
1,25,21:50,3.74,1.98,21.83,29.9,217.94,0.99,0.99,0.99,-0.27,170.76
1,25,22:00,3.85,-3.54,22,29.99,229.58,0.99,0.99,0.99,-0.25,196.96
1,25,22:10,2.42,-3.21,21.7,29.8,223.37,0.99,0.99,0.99,-0.24,80.5
1,25,22:20,2.46,-5.7,21.04,28.82,220.96,0.99,0.99,0.99,-0.26,79.19
1,25,22:30,1.84,-2.55,20.79,28.3,220.96,0.99,0.99,0.99,-0.28,39.25
1,25,22:40,3.87,-4.91,20.61,28.19,208.85,0.99,0.99,0.99,-0.3,188.44
1,25,22:50,4.35,3.76,20.51,27.87,199.8,0.99,0.99,0.99,-0.26,238.2
1,25,23:00,4.21,1.8,20.37,27.72,199.78,0.99,0.99,0.99,-0.27,239.25
1,25,23:10,4.83,1.77,20.23,27.74,206.14,0.99,0.99,0.99,-0.26,291.64
1,25,23:20,3.74,-3.79,19.99,27.63,197.62,0.99,0.99,0.99,-0.23,193.66
1,25,23:30,3.88,-1.13,19.76,27.5,191.84,0.99,0.99,0.99,-0.24,221.79
1,25,23:40,5.02,1.69,19.45,27.54,198.97,0.99,0.99,0.99,-0.25,359.73
1,25,23:50,4.25,-4.02,19.07,27.22,200.55,0.99,0.99,0.99,-0.23,260.89
1,26,00:00,5.05,1.05,18.71,26.98,200.56,0.99,0.99,0.99,-0.26,366.89
1,26,00:10,5.54,-0.32,18.4,27.12,208.08,0.99,0.99,0.99,-0.25,432.26
1,26,00:20,6.2,-2.46,18.08,27.01,208.14,0.99,0.99,0.99,-0.28,546.66
1,26,00:30,6.29,-3.86,17.86,27.12,208.17,1,1,1,-0.24,540.13
1,26,00:40,5.03,1.76,17.66,26.82,201.27,0.99,0.99,0.99,-0.3,350.43
1,26,00:50,5.09,1.51,17.46,26.64,200.59,0.99,0.99,0.99,-0.23,382.33
1,26,01:00,5.98,2.33,17.31,26.5,200.59,1,1,1,-0.27,502.74
1,26,01:10,4.31,-2.99,17.17,26.43,200.53,0.99,0.99,0.99,-0.23,285.16
1,26,01:20,4.5,2.33,17.06,26.05,194.27,0.99,0.99,0.99,-0.23,297.63
1,26,01:30,4.59,-3.12,16.9,25.98,200.59,0.99,0.99,0.99,-0.23,320.67
1,26,01:40,5.41,-0.07,16.81,26.02,206.17,0.99,0.99,0.99,-0.27,419.84
1,26,01:50,2.73,-2.04,16.74,25.79,193.75,0.99,0.99,0.99,-0.23,123.11
1,26,02:00,3.85,-4.11,16.62,25.71,191.95,0.99,0.99,0.99,-0.25,201.52
1,26,02:10,3.32,-1.39,16.53,25.44,191.95,0.99,0.99,0.99,-0.21,166.48
1,26,02:20,4.06,3.68,16.48,25.33,205.73,0.99,0.99,0.99,-0.23,225.21
1,26,02:30,3.36,3.16,16.36,25.13,212.31,0.99,0.99,0.99,-0.24,149.62
1,26,02:40,3.75,-3.5,16.23,25.1,214.45,0.99,0.99,0.99,-0.24,179.99
1,26,02:50,4.07,-2.27,16.12,25.05,206.5,0.99,0.99,0.99,-0.27,222.85
1,26,03:00,2.29,-1.88,16.1,25.02,194.37,0.99,0.99,0.99,-0.25,107.68
1,26,03:10,3.11,-2.72,16.01,25.02,191.91,0.99,0.99,0.99,-0.25,125.12
1,26,03:20,4.05,3.76,15.99,24.85,193.5,0.99,0.99,0.99,-0.27,228.06
1,26,03:30,5.35,1.32,15.85,24.84,200.59,0.99,0.99,0.99,-0.3,400.66
1,26,03:40,4.82,-1.93,15.77,25.03,200.6,0.99,0.99,0.99,-0.25,367.49
1,26,03:50,3.79,-3.21,15.67,24.73,193.19,0.99,0.99,0.99,-0.25,206.76
1,26,04:00,3.58,-2.51,15.55,24.59,192.01,0.99,0.99,0.99,-0.28,176.38
1,26,04:10,3.97,-1.96,15.47,24.44,192.01,0.99,0.99,0.99,-0.23,232.29
1,26,04:20,4.12,3.61,15.4,24.29,198.34,0.99,0.99,0.99,-0.25,234.76
1,26,04:30,4.11,-1.77,15.27,24.17,200.61,0.99,0.99,0.99,-0.23,236.6
1,26,04:40,4.3,3.35,15.13,24.06,200.62,0.99,0.99,0.99,-0.24,244.93
1,26,04:50,3.66,0.98,14.99,24,208.73,0.99,0.99,0.99,-0.24,175.92
1,26,05:00,3.32,-4.24,14.85,23.89,206.53,0.99,0.99,0.99,-0.24,150.07
1,26,05:10,2.83,-1.37,14.77,23.89,194,0.99,0.99,0.99,-0.24,134.01
1,26,05:20,3.24,0.58,14.64,23.79,192.04,0.99,0.99,0.99,-0.25,162.59
1,26,05:30,3.17,1.03,14.6,23.74,195.87,0.99,0.99,0.99,-0.25,160.54
1,26,05:40,3.31,-1.67,14.51,23.7,192.04,0.99,0.99,0.99,-0.24,166.5
1,26,05:50,3.09,1.06,14.44,23.53,192.04,0.99,0.99,0.99,-0.23,160.86
1,26,06:00,3.76,3.87,14.34,23.5,192.04,0.99,0.99,0.99,-0.22,225.07
1,26,06:10,4.37,-2,14.3,23.5,192.03,0.99,0.99,0.99,-0.23,290.04
1,26,06:20,5.36,-4.51,14.3,23.72,192.01,0.99,0.99,0.99,-0.25,400.19
1,26,06:30,4.96,-4.51,14.27,23.82,192.01,0.99,0.99,0.99,-0.25,342.55
1,26,06:40,3.6,0.33,14.2,23.71,194.14,0.99,0.99,0.99,-0.25,210.08
1,26,06:50,4.16,-4.52,14.15,23.7,193.98,0.99,0.99,0.99,-0.23,242.43
1,26,07:00,3.9,-2.41,14.16,23.65,192.01,0.99,0.99,0.99,-0.24,223.64
1,26,07:10,4.25,3.47,14.25,23.68,191.97,0.99,0.99,0.99,-0.25,288.68
1,26,07:20,4.71,-3.82,14.31,23.65,191.96,0.99,0.99,0.99,-0.27,311.41
1,26,07:30,3.9,2.85,14.42,23.72,192.82,0.99,0.99,0.99,-0.26,234.29
1,26,07:40,5.63,1.15,14.5,23.95,208.09,0.99,0.99,0.99,-0.28,470.28
1,26,07:50,5.92,-2.56,14.5,24.31,209.25,1,1,1,-0.23,536.23
1,26,08:00,6.33,-1.9,14.58,24.53,206.03,1,1,1,-0.27,619.28
1,26,08:10,5.91,-1.34,14.8,24.74,209.29,0.99,0.99,0.99,-0.28,532.11
1,26,08:20,7.34,-3.85,15.01,25.06,209.3,1,1,1,-0.25,842.93
1,26,08:30,7.68,-2.41,15.16,25.41,209.3,1,1,1,-0.24,913.42
1,26,09:00,5.51,-0.51,15.82,25.76,198.69,0.99,0.99,0.99,-0.28,465.06
1,26,09:10,6.03,1.12,16.06,25.98,205.08,1,1,1,-0.22,550.78
1,26,09:20,7.53,-2.13,16.42,26.51,209.34,1,1,1,-0.24,908.77
1,26,09:30,6.79,0.62,16.62,26.8,206.83,1,1,1,-0.23,730.12
1,26,09:40,6.04,-1.75,16.89,27.07,206.8,0.99,0.99,0.99,-0.22,570.79
1,26,10:10,7.36,0.18,17.96,28.19,199.12,1,1,1,-0.22,866.05
1,26,10:20,8.08,1.12,18.35,28.54,202.69,1,1,1,-0.26,1002.42
1,26,11:00,7.86,-1.02,19.69,30.07,199.56,1,1,1,-0.26,966.75
1,26,11:50,7.41,0,21.16,31.73,197.01,1,1,1,-0.22,853.87
1,26,12:00,7.01,1.9,21.42,32.02,193.77,1,1,1,-0.25,791.26
1,26,12:30,6.78,-0.39,22.23,32.69,202.89,1,1,1,-0.23,737.1
1,26,12:40,5.94,0.09,22.57,33.02,207.98,1,1,1,-0.24,538.08
1,26,13:10,5.97,-0.74,23.5,33.77,205.47,0.99,0.99,0.99,-0.24,558.46
1,26,13:40,5.12,1.24,24.43,34.09,206.63,0.99,0.99,0.99,-0.26,376.72
1,26,13:50,4.76,1.31,24.81,34.31,207.56,0.99,0.99,0.99,-0.27,297.09
1,26,14:00,4.17,0.6,24.78,34.16,233.09,0.99,0.99,0.99,-0.24,296.29
1,26,14:20,8,-4.12,23.44,33.32,327.14,1,1,1,-0.26,961.3
1,26,14:30,7.57,4.14,22.95,32.28,313.14,1,1,1,-0.25,900.53
1,26,14:40,10.29,-0.7,22.59,31.89,329.92,1.04,1.04,1.04,-0.3,1288.64
1,26,14:50,10.02,-2.03,22.61,31.45,318.84,1.04,1.04,1.04,-0.16,1309.26
1,26,15:10,1.27,-39.27,22.12,32.01,278.43,1.43,1.43,1.43,-0.14,-2.39
1,26,15:20,1.24,-47.73,22.54,33.78,273.33,1.9,1.9,1.9,0,-0.3
1,26,15:30,2.12,-36.12,22.97,34.67,273.33,1.9,1.9,1.9,0,-0.3
1,26,15:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,26,15:50,2.95,-4.85,23.36,35.48,229.55,1.84,1.84,1.84,-0.01,-0.3
1,26,16:00,9.32,9.81,23.51,34.81,287.99,1.05,1.05,1.05,-0.14,1085.82
1,26,16:10,12.61,1.47,22.11,32.42,317.06,1.1,1.1,1.1,-0.22,1550.6
1,26,16:20,11.62,0.92,21.53,31.54,324.6,1.07,1.07,1.07,-0.19,1549.48
1,26,16:30,11.41,-3.14,21.48,31.45,312.67,1.07,1.07,1.07,-0.22,1544.43
1,26,16:50,9.42,-0.88,21.04,31.82,287.77,1.01,1.01,1.01,-0.22,1381.49
1,26,17:00,10.58,-0.56,20.82,31.84,269.66,1.04,1.04,1.04,-0.19,1511.08
1,26,17:10,12.11,1.04,20.9,31.69,271.06,1.08,1.08,1.08,-0.25,1527.81
1,26,17:20,9.57,-0.76,20.81,31.69,263.42,1.03,1.03,1.03,-0.24,1297.15
1,26,17:30,9.75,-1.33,20.54,31.81,256.21,1.02,1.02,1.02,-0.24,1431.63
1,26,17:40,14.43,-3.56,20.84,31.79,253.04,1.13,1.13,1.13,-0.21,1550.73
1,26,17:50,12.14,-5.5,21.27,31.3,241.96,1.07,1.07,1.07,-0.17,1512.71
1,26,18:20,9.89,-0.87,20.68,32.58,218.65,1.03,1.03,1.03,-0.31,1452.19
1,26,18:50,6.65,-2.79,20.62,32.88,216.51,1,1,1,-0.22,697.44
1,26,19:00,4.52,-1.97,20.71,32.82,216.51,0.99,0.99,0.99,-0.21,294.73
1,26,19:10,2.83,-0.21,20.88,33.16,216.51,0.99,0.99,0.99,-0.23,118.91
1,26,19:20,3.41,-0.17,21.17,33.29,214.53,0.99,0.99,0.99,-0.25,145.34
1,26,19:30,3.5,3.63,21.3,32.91,214.61,0.99,0.99,0.99,-0.25,188.24
1,26,19:40,4.56,0.02,21.32,32.44,220.24,0.99,0.99,0.99,-0.29,301.28
1,26,19:50,4.54,1.98,21.4,32.18,216.47,0.99,0.99,0.99,-0.27,323.36
1,26,20:00,4.3,3.22,21.36,31.75,220.58,0.99,0.99,0.99,-0.31,292.84
1,26,20:10,6.17,1.64,21.23,31.82,229.31,1,1,1,-0.25,576.61
1,26,20:20,5.13,1.8,21.2,31.42,232.88,0.99,0.99,0.99,-0.28,375.04
1,26,20:30,3.9,2.99,21.2,30.82,245.13,0.99,0.99,0.99,-0.27,203.47
1,26,20:40,3.96,-0.4,21.2,30.6,249.07,0.99,0.99,0.99,-0.27,197.59
1,26,20:50,3.18,-2.43,21.22,30.51,242.08,0.99,0.99,0.99,-0.24,129.34
1,26,21:00,1.6,-7.73,21.4,30.67,228.46,1.03,1.03,1.03,-0.22,24.5
1,26,21:10,1.04,-33.2,21.49,31.86,219.22,1.9,1.9,1.9,-0.3,-0.3
1,26,21:30,2.38,2.39,21.97,33.5,148.83,1.18,1.18,1.18,-0.08,19.34
1,26,21:40,1.01,-10.46,22.42,34.09,160.22,1.85,1.85,1.85,-0.3,-0.3
1,26,21:50,0.53,-77.5,22.09,34.62,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,22:00,0.73,-62.35,21.8,34.78,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,22:10,0.83,-19.15,21.8,34.79,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,22:20,1.22,32.13,21.8,34.71,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,22:30,1.81,35.49,21.78,34.56,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,22:40,1.89,32.92,21.7,34.34,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,22:50,1.77,35.08,21.74,34.2,160.22,1.9,1.9,1.9,-0.3,-0.3
1,26,23:10,6.18,1.03,21.25,32.21,209.48,1,1,1,-0.26,561.24
1,26,23:20,6.28,-4.02,20.46,30.47,211.04,1,1,1,-0.28,542.64
1,26,23:30,4.86,-1.59,20.25,29.65,210.51,0.99,0.99,0.99,-0.22,313.95
1,26,23:40,4.55,-0.31,20.08,28.91,210.51,0.99,0.99,0.99,-0.24,281.15
1,26,23:50,3.38,3.88,19.87,28.61,213.83,0.99,0.99,0.99,-0.25,163.13
1,27,00:00,4.24,3.62,19.63,28.37,227.13,0.99,0.99,0.99,-0.25,247.28
1,27,00:10,5.29,0.53,19.32,28.17,230.51,0.99,0.99,0.99,-0.25,414.96
1,27,00:20,4.12,3.24,19.09,27.86,232.47,0.99,0.99,0.99,-0.26,230.18
1,27,00:30,3.4,5.59,18.92,27.49,236.59,0.99,0.99,0.99,-0.22,169.81
1,27,00:40,3.63,4.89,18.8,27.36,239.49,0.99,0.99,0.99,-0.24,180.35
1,27,00:50,4.06,2.43,18.65,27.16,253.27,0.99,0.99,0.99,-0.22,221.11
1,27,01:00,4.6,4.33,18.57,27.07,259.64,0.99,0.99,0.99,-0.24,299.85
1,27,01:10,4.47,3.99,18.48,26.97,264.25,0.99,0.99,0.99,-0.26,273.17
1,27,01:20,5.67,3.85,18.3,26.99,270.93,0.99,0.99,0.99,-0.25,487.5
1,27,01:30,6.09,1.16,18.12,27.24,270.96,1,1,1,-0.25,536
1,27,01:40,5.78,-1.88,18.1,27.4,270.51,0.99,0.99,0.99,-0.23,484.25
1,27,01:50,5.62,-1.42,18.12,27.35,252.75,0.99,0.99,0.99,-0.25,432.24
1,27,02:00,5.84,1.26,18.26,27.5,248.18,0.99,0.99,0.99,-0.23,504.56
1,27,02:10,4.71,4.94,18.25,27.4,253.89,0.99,0.99,0.99,-0.23,326.82
1,27,02:20,3.46,2.42,18.11,26.94,264.36,0.99,0.99,0.99,-0.21,155.61
1,27,02:30,2.85,3.88,18,26.79,264.36,0.99,0.99,0.99,-0.24,106.51
1,27,02:40,2.83,-6.84,17.91,26.77,264.36,0.99,0.99,0.99,-0.22,108.18
1,27,02:50,3.18,0.1,17.92,26.71,260.08,0.99,0.99,0.99,-0.23,128.78
1,27,03:00,2.71,-6.09,17.92,26.63,257.61,0.99,0.99,0.99,-0.27,89.18
1,27,03:10,1.93,5.64,18,26.71,244.05,0.99,0.99,0.99,-0.22,40.75
1,27,03:20,1.19,-6.01,17.96,26.81,252.97,1.23,1.23,1.23,-0.26,-0.16
1,27,03:30,1.3,-4.87,18.1,27.16,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,03:40,1.33,6.61,18.31,27.74,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,03:50,1.44,11.27,18.22,27.79,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,04:00,1.45,2.61,18.1,27.79,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,04:10,1.38,-9.25,18.22,27.8,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,04:20,1.51,-19.37,18.32,27.79,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,04:30,1.53,-31.82,18.47,27.79,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,04:40,1.21,-36.4,18.33,27.79,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,04:50,0.94,-23.11,18.08,27.79,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,05:00,1.04,0.55,17.84,27.71,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,05:10,1.1,-0.29,17.59,27.64,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,05:20,1.11,-17.89,17.56,27.5,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,05:30,1.5,11.32,17.51,27.5,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,05:40,1.16,11.95,17.45,27.41,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,05:50,0.98,-9.41,17.5,27.48,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,06:00,1.35,12.09,17.47,27.43,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,06:10,1.12,7.47,17.5,27.4,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,06:20,1.51,13.95,17.5,27.29,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,06:30,1.33,4.23,17.52,27.2,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,06:40,1.48,-5.82,17.74,27.26,252.97,1.9,1.9,1.9,-0.3,-0.3
1,27,06:50,1.54,-1.53,17.81,27.22,252.97,1.9,1.9,1.9,-0.3,-0.3
