TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
74,68,04:10,3.23,3.45,33.65,40.9,271.4,0.04,0.03,0.03,-92.41,127.05
74,68,04:20,2.29,6.93,33.6,40.94,281.41,0.04,0.03,0.03,-52.51,74.43
74,68,04:30,1.94,2.64,33.54,41.08,281.41,0.04,0.03,0.03,-35.57,53.49
74,68,04:40,2.51,3.55,33.54,41.2,291.79,0.04,0.03,0.03,-56.45,87.23
74,68,04:50,2.67,1.04,33.59,41.2,294.05,0.04,0.03,0.03,-67.89,95.36
74,68,05:00,1.43,-0.81,33.59,41.3,294.05,0.04,0.03,0.03,-15.86,22.85
74,68,05:10,1.73,-3.73,33.52,41.53,294.05,0.04,0.03,0.03,-10.64,39.81
74,68,05:20,3.48,3.13,33.57,41.5,296.41,0.04,0.03,0.03,-43.35,141.82
74,68,05:30,3.5,-3.23,33.59,41.23,304.65,0.04,0.03,0.03,-33.67,123.78
74,68,05:40,1.69,-3.09,33.6,41.32,304.66,0.04,0.03,0.03,-5.46,23.07
74,68,05:50,1.83,-2.06,33.61,41.58,304.66,0.04,0.03,0.03,-3.56,28.12
74,68,06:00,2.4,7.1,33.62,41.64,304.66,0.04,0.03,0.03,-13.79,68.12
74,68,06:10,2.69,-2.43,33.55,41.5,316.73,0.04,0.03,0.03,-19.47,78.62
74,68,06:20,2.68,1.57,33.37,41.38,317.22,0.04,0.03,0.03,-15.03,82.91
74,68,06:30,2.83,8.05,32.96,41.06,341.28,0.04,0.03,0.03,-9.42,80.46
74,68,06:40,2.04,0.57,32.3,40.69,354.63,0.04,0.03,0.03,-7.81,40.75
74,68,06:50,1.89,-0.21,31.82,40.42,352.72,0.04,0.03,0.03,-4.51,31.64
74,68,07:00,2.24,-3.08,31.65,40.24,343.76,0.04,0.03,0.03,-21.76,51.46
74,68,07:10,1.3,19.43,31.72,40.21,347.94,45.89,45.9,45.9,0.72,-0.32
74,68,07:20,2.03,53.61,32.43,41.11,352.69,90.34,90.36,90.36,0,-0.3
74,68,07:30,1.82,84.67,32.98,41.86,352.69,90.34,90.36,90.36,0,-0.3
74,68,07:40,1.25,71.85,33.26,42.09,352.69,90.34,90.36,90.36,0,-0.3
74,68,07:50,1.43,95.45,33.38,42.28,352.69,90.34,90.36,90.36,0,-0.3
74,68,08:00,1.23,108.31,33.49,42.38,352.69,90.34,90.36,90.36,0,-0.3
74,68,08:10,0.99,92.64,33.74,42.44,352.69,90.34,90.36,90.36,0,-0.3
74,68,08:20,0.95,71.16,33.95,42.59,352.69,90.34,90.36,90.36,0,-0.3
74,68,08:30,0.99,67.04,34.26,42.61,352.69,90.34,90.36,90.36,0,-0.3
74,68,08:40,1.1,83.52,34.57,42.7,352.69,90.34,90.36,90.36,0,-0.3
74,68,08:50,1.48,83.25,34.82,42.7,352.69,90.34,90.36,90.36,0,-0.3
74,68,09:00,2.13,69.09,35.04,42.7,352.69,90.34,90.36,90.36,0,-0.3
74,68,09:10,2.05,76.46,35.23,42.78,352.69,90.34,90.36,90.36,0,-0.3
74,68,09:20,1.97,74.5,35.49,42.9,352.69,90.34,90.36,90.36,0,-0.3
74,68,09:30,1.83,80.21,35.79,42.97,352.69,90.34,90.36,90.36,0,-0.3
74,68,09:40,2.48,73.54,36.01,43,352.69,90.34,90.36,90.36,0,-0.3
74,68,09:50,1.98,25.25,36.28,43.16,400.72,90.34,90.36,90.36,0,-0.3
74,68,10:00,1.89,-21.22,36.5,43.6,419.78,90.34,90.36,90.36,0,-0.3
74,68,10:10,1.67,10.32,36.75,43.94,419.78,90.34,90.36,90.36,0,-0.3
74,68,10:20,1.65,20.55,36.99,44.11,419.78,90.34,90.36,90.36,0,-0.3
74,68,10:30,1.69,-2.47,37.3,44.34,419.78,90.34,90.36,90.36,0,-0.3
74,68,10:40,3,37.61,37.54,44.54,397.3,90.34,90.36,90.36,0,-0.3
74,68,10:50,1.81,25.48,37.72,44.77,261.03,90.34,90.36,90.36,0,-0.3
74,68,11:00,1.83,-62.38,38.06,45.08,243.83,90.34,90.36,90.36,0,-0.3
74,68,11:10,1.85,28,38.36,45.16,243.83,90.34,90.36,90.36,0,-0.3
74,68,11:20,1.59,-54.25,38.74,45.26,243.83,90.34,90.36,90.36,0,-0.3
74,68,11:30,2.3,-114.57,39.18,45.45,243.83,90.34,90.36,90.36,0,-0.3
74,68,11:40,1.5,24.31,39.52,45.66,243.83,90.34,90.36,90.36,0,-0.3
74,68,11:50,1.69,-94.98,39.82,45.85,243.83,90.34,90.36,90.36,0,-0.3
74,68,12:00,2.15,-124.26,40.11,46.06,243.83,90.34,90.36,90.36,0,-0.3
74,68,12:10,1.3,-108.07,40.45,46.3,243.83,90.34,90.36,90.36,0,-0.3
74,68,12:20,1.47,-116.41,40.81,46.58,243.83,90.34,90.36,90.36,0,-0.3
74,68,12:30,2.18,-96.68,41.13,46.82,243.83,90.34,90.36,90.36,0,-0.3
74,68,12:40,2.11,-105.28,41.35,46.99,243.83,90.34,90.36,90.36,0,-0.3
74,68,12:50,1.59,-76.41,41.56,47.19,243.83,90.34,90.36,90.36,0,-0.3
74,68,13:00,3.18,-51.14,41.88,47.43,191.72,73.24,73.26,73.25,-0.07,-0.3
74,68,13:10,1.77,13.42,42.26,47.24,126.42,25.29,25.29,25.3,3.76,17.58
74,68,13:20,2.29,29.58,42.33,47.47,125.54,90.35,90.35,90.36,-0.3,-0.3
74,68,13:30,2.6,33.99,42.36,47.92,126.82,90.35,90.35,90.36,-0.3,-0.3
74,68,13:40,2.81,-5.83,42.52,47.78,148.13,8.25,8.25,8.25,-11.6,63.78
74,68,13:50,4.17,3.95,41.55,46.95,159.71,0.01,0.01,0.01,-61.91,190.77
74,68,14:00,2.63,-1.1,40.78,46.2,170.39,0.01,0.01,0.01,-24.04,74.85
74,68,14:10,1.42,0.87,40.78,46.26,170.94,28.69,28.69,28.69,-1.11,17.1
74,68,14:20,0.72,-23.19,41.38,46.99,174.97,90.34,90.36,90.36,-0.3,0
74,68,14:30,2.27,-14.74,42.2,48,174.97,90.34,90.36,90.36,-0.3,0
74,68,14:40,2.23,-15.26,42.63,48.52,165.1,90.34,90.36,90.36,-0.3,0
74,68,14:50,2.83,-7.96,42.91,48.84,149.03,59.24,59.25,59.25,-7.57,17.29
74,68,15:00,2.39,0.01,42.21,47.91,180.56,0.01,0.01,0.01,-1.11,60.7
74,68,15:10,2.18,-2.31,41.92,47.39,183.99,5.03,5.03,5.03,-0.28,-0.89
74,68,15:20,3.42,-4.07,41.67,47.16,144.85,6.49,6.49,6.49,-4.26,89.95
74,68,15:30,1.38,28.96,41.83,46.92,126.09,76.57,76.57,76.57,-0.29,-0.45
74,68,15:40,1.76,50.49,42.71,47.86,126.09,90.36,90.36,90.36,-0.3,-0.3
74,68,15:50,3.48,15.26,42.83,48.18,142.26,35.18,35.18,35.18,5.99,29.83
74,68,16:00,2.04,-2.07,42.12,47.13,164.82,4.98,4.98,4.98,-0.34,-0.32
74,68,16:10,4.57,1.27,41.88,46.86,172.43,52.25,52.22,51.78,-22.25,75.35
74,68,16:20,4.31,-1.64,41.55,46.46,153.65,0.01,0.01,0.01,-89.19,265.1
74,68,16:30,4.86,6.83,41.38,46.15,150.7,32.06,32.18,32.23,-10.16,117.05
74,68,16:40,3.81,0.89,41.36,46.25,187.18,0.01,0.01,0.01,-40.47,153.33
74,68,16:50,3.23,-4.96,41.32,46.34,179.22,0.01,0.01,0.01,-40.38,120.84
74,68,17:00,3.8,-0.74,41.26,46.49,144.6,0.01,0.01,0.01,-55.76,179.94
74,68,17:10,3.09,-3.14,41.27,46.5,145.9,0.01,0.01,0.01,-7.21,110.09
74,68,17:20,2.33,-1.49,41.39,46.76,132.88,0.01,0.01,0.01,-15.4,74.03
74,68,17:30,2.28,0.4,41.54,47.02,137.68,0.01,0.01,0.01,-16.45,50.93
74,68,17:40,2.45,25.19,41.91,47.44,152.48,82.57,82.58,82.36,-0.29,-0.7
74,68,18:20,2.32,-0.29,42.57,48.39,135.38,6.83,6.83,6.84,0.36,22.73
74,68,18:30,3.56,7.3,41.81,47.4,157.14,0.01,0.01,0.01,2.48,170.05
74,68,18:40,3.99,-2.87,41.34,46.98,167.17,0.01,0.01,0.01,-25.53,170.39
74,68,18:50,4.25,3.66,41.1,46.83,153.64,0.01,0.01,0.01,-10.04,227.61
74,68,19:00,2.98,2.23,40.9,46.68,177.42,0.01,0.01,0.01,-1.93,110.55
74,68,19:10,4.42,-2.03,40.75,46.79,157.47,0.01,0.01,0.01,-38.96,220.31
74,68,19:20,4.01,-2.83,40.59,46.74,143.73,0.01,0.01,0.01,-29.07,166.06
74,68,19:30,3.58,4.46,40.42,46.65,150.05,0.01,0.01,0.01,-36.5,154.47
74,68,19:40,4.31,-3.19,40.23,46.56,150.66,0.01,0.01,0.01,-53.94,211.46
74,68,19:50,4.61,-1.63,40.09,46.49,152.3,0.01,0.01,0.01,-59.17,239.8
74,68,20:00,4.03,4.27,39.99,46.37,157.36,0.01,0.01,0.01,-25.42,192.52
74,68,20:10,4.15,-1.18,39.88,46.29,155.74,0.01,0.01,0.01,-31.42,195.7
74,68,20:20,4.25,-0.07,39.74,46.16,155.74,0.01,0.01,0.01,-46.01,203.57
74,68,20:30,4.77,0.75,39.64,46.09,158.42,0.01,0.01,0.01,-52.99,249.43
74,68,20:40,4.41,-2.02,39.51,46,155.74,0.01,0.01,0.01,-59.27,218.94
74,68,20:50,3.34,-0.13,39.41,45.99,155.74,0.01,0.01,0.01,-34.14,127.26
74,68,21:00,3.07,-0.84,39.36,45.99,159.23,0.01,0.01,0.01,-29.26,105.04
74,68,21:10,3.37,-5.12,39.3,46.1,157.44,0.01,0.01,0.01,-17.62,124.02
74,68,21:20,3.04,-1.56,39.24,46.09,156.77,0.01,0.01,0.01,-9.83,98.67
74,68,21:30,2.94,-4.66,39.18,46.11,152.49,0.01,0.01,0.01,3.51,91.09
74,68,21:40,2.77,3.11,39.09,46.12,149.06,0.01,0.01,0.01,-6.02,85.29
74,68,21:50,2.13,-1.02,39.04,46.09,155.78,0.01,0.01,0.01,0.11,45.58
74,68,22:00,1.62,-1.05,38.98,46.26,155.78,0.01,0.01,0.01,0.64,12.6
74,68,22:10,1.25,-4.77,38.9,46.47,155.78,0.01,0.01,0.01,-0.29,-2.97
74,68,22:20,1.22,-9.05,38.9,46.46,155.78,48.65,48.65,48.65,-0.31,-0.31
74,68,22:30,1.68,-19.7,39.36,46.99,155.78,90.36,90.36,90.35,-0.3,-0.3
74,68,22:40,2.59,-12.83,39.73,47.59,155.78,90.36,90.36,90.35,-0.3,-0.3
74,68,22:50,2.53,-2.08,39.86,47.87,144.03,90.34,90.35,90.26,-0.3,-0.3
74,68,23:00,2.08,-11.28,39.89,47.89,142.35,90.35,90.36,90.24,-0.3,-0.3
74,68,23:10,2.36,-18.37,39.79,47.89,142.35,90.35,90.36,90.24,-0.3,-0.3
74,68,23:20,2.69,-9.53,39.79,47.72,136.65,70.41,70.42,70.34,-0.55,4.33
74,68,23:30,2.79,7.52,39.17,46.49,126.9,0.01,0.01,0.01,-3.8,79.13
74,68,23:40,3.45,0.78,38.61,45.35,126.9,0.01,0.01,0.01,21.27,130.83
74,68,23:50,3.42,-4.18,38.18,44.98,126.9,0.01,0.01,0.01,27.58,126.41
74,69,00:00,3.67,4.6,37.93,44.66,137.22,0.01,0.01,0.01,26.82,146.14
74,69,00:10,2.81,3.33,37.8,44.51,152.25,0.01,0.01,0.01,14.04,86.85
74,69,00:20,1.56,7.52,37.66,44.54,166.04,0.01,0.01,0.01,3.3,8.45
74,69,00:30,0.98,-3.95,37.5,44.69,183.73,57.26,57.25,57.25,-0.32,-0.3
74,69,00:40,3.05,31.02,37.86,45.39,205.96,90.2,90.32,90.35,-0.3,-0.3
74,69,00:50,1.95,-3.02,38.06,46,267.24,90.35,89.37,90.35,-0.3,-0.3
74,69,01:00,2.03,3.95,37.91,46.09,267.24,90.35,89.37,90.36,-0.3,-0.3
74,69,01:10,2.13,7.3,37.77,46.04,267.24,90.35,89.37,90.36,-0.3,-0.3
74,69,01:20,3.15,-3.31,37.58,45.9,259.22,68.63,68.12,68.64,7.8,13.8
74,69,01:30,4.53,-3.48,36.41,44.38,252.18,0.01,0.01,0.01,109.06,228.76
74,69,01:40,5.29,-5.53,35.41,42.84,252.18,0.01,0.01,0.01,49.48,339.42
74,69,01:50,6.06,-1.74,34.85,42.11,244.23,1.2,1.2,1.2,75.84,485.05
74,69,02:00,8.66,4.36,34.48,41.51,244.76,10.02,10.02,10.02,152.29,465.3
74,69,02:10,11.98,1.21,34.39,40.95,263.35,14.27,14.27,14.27,98.3,636.99
74,69,04:00,13.21,-3.19,32.78,40.21,285.83,9.98,9.98,9.98,147.65,1516.34
74,69,04:10,13.1,-3.83,32.51,40.61,285.83,9.6,9.6,9.6,137.15,1502.76
74,69,04:20,11.19,-4.27,32.05,40.8,284.79,6.33,6.33,6.33,181.83,1354.8
74,69,04:30,11.49,-2.13,31.96,41.02,278.12,5.61,5.61,5.61,195.94,1495.03
74,69,04:40,9.31,0.17,31.65,41.29,280.73,2.98,2.98,2.98,136.1,1125.46
74,69,04:50,14.43,2.88,31.5,41.16,272.17,12.32,12.32,12.32,167.06,1494.79
74,69,05:00,11.87,0.3,31,40.53,283.02,7.2,7.2,7.2,150.26,1473.55
74,69,05:10,9.33,0.55,30.42,40.57,288.02,1.88,1.88,1.88,-39.83,1241.19
74,69,05:20,7.95,-0.16,30.09,40.72,286.72,0.44,0.44,0.44,-148.57,991.04
74,69,05:30,6.85,1.24,30.12,40.7,290.17,0.14,0.14,0.14,-178.97,745.74
74,69,05:40,5.55,2.11,30.19,40.84,290.17,0.05,0.05,0.05,-246.51,500.29
74,69,05:50,4.4,7.2,30.25,40.78,308.41,0.04,0.04,0.04,-263.32,263.28
74,69,06:20,5.25,21.04,31.68,42.36,363.45,58.15,58.16,58.09,-59.41,89.09
74,69,06:30,5.05,0.63,30.58,40.92,384.89,0.02,0.02,0.02,-190.16,301.33
74,69,06:40,3.81,4.44,30.11,39.87,399.36,0.05,0.05,0.05,-118.56,165.13
74,69,06:50,3.23,5.73,29.85,39.58,439.52,0.02,0.02,0.02,-36.32,115.47
74,69,07:00,4.12,5,29.36,39.02,448.04,0.03,0.02,0.02,-91.71,191.78
74,69,07:10,5.72,-1.23,28.72,38.26,446.93,0.03,0.03,0.03,-129.66,414.8
74,69,07:20,3.75,3.38,28.3,37.7,446.76,0.06,0.06,0.06,-53.07,190.55
74,69,07:30,1.71,6.36,28.44,37.74,482.41,0.78,0.78,0.78,-15.23,26
74,69,07:40,1.33,10.64,28.53,37.98,531.23,0.04,0.03,0.04,-1.21,-0.4
74,69,07:50,1.67,6.18,28.64,38.12,563.5,42.58,42.59,42.6,-0.3,-0.31
74,69,08:00,3.11,9.8,29.61,38.9,565.41,68.94,68.94,68.95,-3.78,14.78
74,69,08:10,4.07,-4.01,29.43,38.44,565.41,0.02,0.02,0.02,3.75,201.72
74,69,08:20,4.38,-4.84,29.2,37.43,565.41,0.02,0.02,0.02,-39.46,221.78
74,69,08:30,4.09,0.44,29.24,37.1,565.41,0.02,0.02,0.02,-67.71,211.55
74,69,08:40,4.38,-1.71,29.29,37.03,568.11,0.02,0.02,0.02,-71.95,220.51
74,69,08:50,4.13,-0.82,29.4,36.99,574.94,0.03,0.03,0.03,-65.92,195.09
74,69,09:00,3.49,2.57,29.57,37.07,571.2,0.03,0.03,0.03,-44.57,150.68
74,69,09:10,4.21,-2.75,29.73,37.11,575.98,0.02,0.02,0.02,-57.68,214.59
74,69,09:20,4.38,-1.77,29.83,37.1,572.41,0.02,0.03,0.02,-58.09,222.74
74,69,09:30,4.32,-1.2,29.93,37.29,573.2,0.02,0.02,0.02,-49.62,211.38
74,69,09:40,4.47,0.62,30.03,37.4,559.26,0.02,0.02,0.02,-79.57,257.96
74,69,09:50,4.68,-0.65,30.16,37.49,561.41,0.03,0.03,0.02,-73.74,283.91
74,69,10:00,5.33,-2.42,30.34,37.59,561.96,0.02,0.02,0.02,-95.12,369.16
74,69,10:10,4.38,-2.29,30.54,37.78,557.04,0.02,0.02,0.02,-54.89,246.47
74,69,10:20,5.87,-0.7,30.81,37.95,561.53,0.03,0.03,0.03,-80.34,421.57
74,69,10:30,5.98,2.74,31.02,38.16,556.1,0.03,0.03,0.02,-124.46,508.82
74,69,10:40,5.61,-1.19,31.27,38.42,561.62,0.03,0.03,0.02,-178.71,426.5
74,69,10:50,5.11,-0.4,31.49,38.68,557.08,0.03,0.03,0.03,-175.38,348.04
74,69,11:00,5.33,4.57,31.72,38.97,558.74,0.02,0.03,0.03,-102.71,368.64
74,69,11:10,5.4,-1.99,31.94,39.23,568.33,0.02,0.03,0.02,-74.35,388.98
74,69,11:20,5.19,-0.47,32.19,39.48,545.62,0.03,0.03,0.03,-42.61,347.5
74,69,11:30,5.29,-1.49,32.5,39.74,561.44,0.03,0.03,0.03,-34.09,362.42
74,69,11:40,4.58,-0.97,32.68,40.02,560.86,0.04,0.04,0.04,-20.48,287.28
74,69,11:50,4.41,-6.93,32.93,40.38,547.1,0.04,0.04,0.04,-6.05,267.3
74,69,12:00,5.29,0.03,33.3,40.73,540,0.04,0.04,0.04,-19.76,330.06
74,69,12:10,4.84,2.12,33.59,41,542.59,0.03,0.03,0.03,-26.5,307.62
74,69,12:20,5.07,-0.03,33.82,41.23,539.22,0.03,0.03,0.02,-22.99,314.92
74,69,12:30,5.11,1.58,33.99,41.35,538.31,0.03,0.03,0.03,-12.45,322.54
74,69,12:40,5.64,-1.41,34.24,41.57,557.46,0.12,0.12,0.12,-17.62,445.07
74,69,12:50,6.29,-0.91,34.43,41.83,550.19,0.11,0.11,0.11,-53.82,574.57
74,69,13:00,5.88,-0.55,34.64,42.07,559.65,0.02,0.02,0.02,-27.08,514.06
74,69,13:10,5.41,1.76,34.83,42.32,555.01,0.04,0.04,0.03,-31.46,401.61
74,69,13:20,5.13,0.08,35.1,42.54,563.03,2.49,2.49,2.48,-15.17,249.95
74,69,13:30,6.22,0.06,35.38,42.79,551.11,0.05,0.05,0.05,-21.81,535.84
74,69,13:40,5.64,1.02,35.67,42.94,564.47,0.04,0.04,0.04,-22.68,377.86
74,69,13:50,5.98,-1.7,35.85,43.1,556.9,0.07,0.07,0.07,-6.32,499.83
74,69,14:00,4.8,2.95,36.04,43.33,567.97,0.04,0.04,0.04,-8.29,306.04
74,69,14:10,6.65,-2.02,36.24,43.68,560.96,0.18,0.18,0.18,-25.34,636.41
74,69,14:20,5.33,-1.83,36.39,43.8,552.84,0.09,0.09,0.09,-22.79,404.5
74,69,14:30,5.32,1.95,36.56,44.01,551.13,0.13,0.12,0.12,15.19,356.6
74,69,14:40,5.51,0.06,36.78,44.17,567.1,0.05,0.05,0.05,1.39,400.11
74,69,14:50,5.61,0.63,36.9,44.47,540,0.21,0.21,0.21,-1.83,471.28
74,69,15:00,6.39,-0.54,37.13,44.58,558.12,0.16,0.16,0.15,-2.64,597.71
74,69,15:20,7.14,-1.47,37.54,45.1,572.68,0.64,0.64,0.64,18.75,696.18
74,69,15:30,6.97,2.89,37.69,45.19,555.28,0.07,0.07,0.07,0.1,702.16
74,69,15:40,8.36,-2.5,37.78,45.29,547.94,0.56,0.56,0.56,18.67,992.75
74,69,15:50,5.94,0.88,37.85,45.4,537.73,0.85,0.85,0.85,38.47,614.46
74,69,16:00,6.28,0.88,37.99,45.78,565.33,1.24,1.24,1.24,33.72,529.11
74,69,16:10,6.67,-0.29,38.09,46.07,539.54,0.08,0.08,0.08,56.05,662.07
74,69,16:20,6.88,0.12,38.13,46.09,553.7,0.06,0.06,0.06,19.85,663.31
74,69,16:30,8,-2.86,38.36,46.23,536.86,0.44,0.44,0.44,25.78,866.08
74,69,16:40,9.63,1.38,38.74,46.3,540.78,0.95,0.94,0.94,47.03,1274.65
74,69,16:50,8.45,-0.31,38.85,46.51,535.41,0.53,0.53,0.52,0.76,1010.51
74,69,17:00,7.81,3.05,38.88,46.74,570.84,0.93,0.93,0.94,14.22,796.06
74,69,17:10,7.78,-2.03,38.95,47.02,563.2,0.76,0.76,0.76,10.96,849.06
74,69,17:20,7.62,1.34,39.05,47.17,548.33,0.83,0.83,0.83,46.58,832.9
74,69,17:30,8.93,-1.93,39.15,47.29,566.58,1.19,1.19,1.19,40.76,1121.16
74,69,17:40,7.08,2.41,39.12,47.46,573.08,0.81,0.81,0.8,34.32,657.63
74,69,17:50,8.47,1.16,39.2,47.6,558.17,1.41,1.41,1.41,73.05,991.23
74,69,18:00,8.4,-0.71,39.2,47.63,565.49,1.5,1.5,1.5,71.25,940.61
74,69,18:10,7.71,2.04,39.13,47.64,547.69,0.21,0.21,0.21,71.29,870.75
74,69,18:20,8.51,-1.59,39.14,47.69,563.31,0.55,0.55,0.55,26.22,975.08
74,69,18:30,7.93,0.9,39.16,47.77,568.73,0.23,0.23,0.23,70.17,926.78
74,69,18:40,8.82,-0.33,39.1,47.89,583.57,0.72,0.72,0.72,78.26,1088.67
74,69,18:50,8.01,1.54,39.06,47.89,580.77,0.92,0.92,0.92,64.95,881.34
74,69,19:00,7.82,0.19,39.01,47.89,574.04,0.86,0.86,0.86,43.38,811.35
74,69,19:10,9.41,-1.77,38.89,47.87,586.43,0.55,0.55,0.55,81.82,1231.55
74,69,19:20,8.74,0.77,38.78,47.8,573.38,0.75,0.75,0.75,65.24,1056.64
74,69,19:30,9.35,0.86,38.7,47.69,577.91,0.37,0.37,0.37,40.93,1171.54
74,69,19:40,7.85,-2.95,38.64,47.68,581.23,3.49,3.49,3.49,13.36,641.53
74,69,19:50,8.44,1.02,38.57,47.62,582.02,0.17,0.16,0.16,-7.38,1026.47
74,69,20:00,8.45,-1.34,38.32,47.67,585.17,0.27,0.27,0.27,22.81,1017.37
74,69,20:10,8.46,0.64,38.27,47.52,589.84,0.1,0.1,0.1,7.59,1012.02
74,69,20:20,8.18,-0.09,38.13,47.49,582.29,0.44,0.44,0.44,-0.65,939.31
74,69,20:30,8.07,3.44,38.02,47.39,588.72,0.04,0.04,0.04,-59.17,963.46
74,69,20:40,6.48,-0.48,37.81,47.29,590.39,0.03,0.03,0.03,-71.65,611.21
74,69,20:50,6.5,-1.03,37.6,47.19,595.27,0.03,0.03,0.03,-69.94,593.89
74,69,21:00,7.03,0.75,37.33,46.98,600.96,0.04,0.05,0.04,-84.28,719.98
74,69,21:10,6.37,-2.47,37.03,46.68,603.16,0.04,0.04,0.04,-68.96,579.49
74,69,21:20,7.46,-3.09,36.74,46.45,601.05,0.02,0.02,0.04,-96.97,778.31
74,69,21:30,6.93,2.74,36.51,46.06,599.69,0.07,0.07,0.08,-125.7,652.75
74,69,21:40,6.1,2.02,36.28,45.7,603.08,0.03,0.03,0.03,-87.21,513.01
74,69,21:50,6.2,2.52,36.05,45.37,603.92,0.03,0.03,0.03,-116.52,522.1
74,69,22:00,6.08,0.14,35.79,45.04,604.96,0.03,0.03,0.03,-114.15,518.82
74,69,22:10,6.53,4.25,35.52,44.59,605.49,0.03,0.03,0.03,-48.04,612.94
74,69,22:20,7.73,-2.23,35.3,44.35,611.64,0.2,0.2,0.2,24.67,873.94
74,69,22:30,7.34,1.27,35.06,44.12,611.64,0.03,0.03,0.03,48.42,763.67
74,69,22:40,7.89,1.81,34.78,43.94,611.64,0.06,0.06,0.06,47.43,896.12
74,69,22:50,8.55,0.18,34.62,43.75,611.64,0.13,0.12,0.13,33.48,1104.1
74,69,23:00,8.78,-1.89,34.56,43.69,611.64,0.06,0.06,0.06,35.88,1148.29
74,69,23:10,8.45,1.66,34.42,43.69,611.64,0.04,0.04,0.04,42.39,1049.04
74,69,23:20,8.44,0.79,34.25,43.55,618.74,0.05,0.05,0.05,-18.43,1041.73
74,69,23:30,7.71,-5.63,33.98,43.67,620.12,0.04,0.04,0.04,-12.67,889.76
74,69,23:40,7.81,1.13,33.73,43.57,616.16,0.04,0.04,0.04,13.96,901.02
74,69,23:50,7.84,-0.67,33.68,43.49,620.22,0.05,0.05,0.05,-12.82,923.53
74,70,00:00,7.15,-3.2,33.5,43.49,620.22,0.02,0.02,0.03,-29.92,774.49
74,70,00:10,7.22,-2.22,33.26,43.3,620.22,0.03,0.03,0.03,-23,784.5
74,70,00:20,7.89,0.32,33.11,43.14,620.22,0.03,0.03,0.03,26.3,945.26
74,70,00:30,7.82,2.61,33.04,42.92,620.22,0.04,0.04,0.04,-7.69,927.86
74,70,00:40,7.81,2.22,32.84,42.73,620.22,0.04,0.04,0.04,28.31,895.47
74,70,00:50,8.54,0.83,32.76,42.49,625.71,0.03,0.03,0.03,41.6,1059.52
74,70,01:00,8.48,-4.26,32.6,42.48,628.9,0.03,0.03,0.03,-43.3,1066.62
74,70,01:10,7.88,-2.81,32.48,42.4,628.9,0.04,0.04,0.04,-120.05,940.24
74,70,01:20,8.07,-3.32,32.33,42.4,628.9,0.05,0.05,0.05,-162.16,951.36
74,70,01:30,8.07,-2.46,32.31,42.34,628.9,0.02,0.02,0.02,-240.24,976.83
74,70,01:40,6.66,2.13,32.07,42.19,628.9,0.02,0.02,0.02,-176.21,597.26
74,70,01:50,6.04,-0.77,31.87,41.85,628.9,0.03,0.03,0.03,-136.54,463.52
74,70,02:00,4.81,-0.44,31.79,41.73,628.9,0.03,0.03,0.02,-87.33,283.45
74,70,02:10,4.47,-1.93,31.54,41.44,628.9,0.02,0.02,0.02,-75.97,209.48
74,70,02:20,4.43,0.08,31.42,41.1,628.9,0.04,0.04,0.04,-108.63,234.72
74,70,02:30,2.93,-2.98,31.32,40.8,628.9,0.05,0.05,0.05,-53.8,99.01
74,70,02:40,2.03,-6.88,31.09,40.7,628.9,0.03,0.03,0.03,-22.58,43.13
74,70,02:50,1.84,-7.19,30.85,40.67,611.7,0.05,0.05,0.05,-15.92,26.34
74,70,03:00,1.21,-1.74,30.7,40.59,603.72,31.05,31.05,31.05,-7.86,6.74
74,70,03:10,1.04,-7.99,31.09,41.1,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,03:20,1.07,6.82,31.6,41.99,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,03:30,0.48,-31.32,31.74,42.28,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,03:40,0.69,-12.88,31.83,42.29,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,03:50,0.98,-36.74,31.83,42.21,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,04:00,1.3,-60.78,31.9,42.08,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,04:10,2,-38.94,31.85,41.91,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,04:20,2.47,-6.03,31.7,41.71,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,04:30,1.94,1.27,31.65,41.58,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,04:40,1.86,-0.4,31.51,41.45,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,04:50,2.4,30.28,31.07,41.19,603.72,90.36,90.36,90.36,-0.3,-0.3
74,70,05:00,2.52,56.46,30.78,40.92,597.49,90.36,90.36,90.36,-0.3,-0.3
74,70,05:10,3.26,-11.42,30.79,40.94,456.49,90.36,90.36,90.36,-0.3,-0.3
74,70,05:20,2.57,2.47,30.06,40.21,357.88,11.11,11.11,11.11,-11.23,43.58
74,70,05:30,1.82,-1.09,28.69,38.22,364.42,0.02,0.02,0.02,-19.16,31.43
74,70,05:40,1.33,5.08,28.55,37.72,353.19,0.02,0.02,0.02,-0.17,-5.64
74,70,05:50,2,6.05,28.59,37.69,363.17,0.02,0.02,0.02,-19.7,47.96
