TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
6,13,19:40,4.06,1.64,30.03,36.02,316.53,0.03,0.03,0.03,-30.52,198.19
6,13,19:50,3.77,1.67,30,35.99,332.26,0.03,0.03,0.03,-33.18,127.32
6,13,20:00,5.08,1.99,30.03,35.95,332.23,0.03,0.03,0.03,-77.49,318.74
6,13,20:10,6.39,4.22,30.09,35.52,351.54,0.03,0.03,0.03,-147.83,520.25
6,13,20:20,5.2,-2.36,29.95,35.42,349.8,0.03,0.03,0.03,-81.28,284.2
6,13,20:30,5.2,-0.67,29.79,35.53,338.92,0.03,0.03,0.03,-88.7,323.49
6,13,20:40,4.99,-7.04,29.64,35.57,338.92,0.03,0.03,0.03,-127.64,238.4
6,13,20:50,4.08,-1.38,29.47,35.51,328.03,0.03,0.03,0.03,-105.72,178
6,13,21:00,3.7,4.33,29.36,35.37,326.35,0.03,0.03,0.03,-71.11,139.67
6,13,21:10,3.3,-1.37,29.17,35.29,321.09,0.03,0.03,0.03,-35.97,80.85
6,13,21:20,3.29,5.48,28.96,35.19,299.12,0.03,0.03,0.03,-42.22,106.8
6,13,21:30,2.4,6.9,28.78,35.05,305.92,0.03,0.03,0.03,-22.17,43.45
6,13,21:40,3,1.72,28.61,35.05,305.92,0.03,0.03,0.03,-55.56,81.77
6,13,21:50,3.28,-0.29,28.51,34.81,305.92,0.03,0.03,0.03,-58.16,104.89
6,13,22:00,2.99,4.31,28.5,34.65,305.92,0.03,0.03,0.03,-24.35,86.21
6,13,22:10,2.36,7.28,28.43,34.62,311.01,0.03,0.03,0.03,-13.96,40.48
6,13,22:20,1.82,4.14,28.32,34.77,318.45,0.03,0.03,0.03,-3.31,6.04
6,13,22:30,1.61,1.75,28.28,34.99,318.45,0.18,0.17,0.17,-0.52,-1.4
6,13,22:40,1.71,-10.49,28.24,34.49,318.45,67.68,67.69,67.69,-0.32,-0.3
6,13,22:50,2.17,31.76,28.77,34.09,318.45,90.38,90.39,90.39,-0.3,-0.3
6,13,23:00,3.03,51.6,29.02,33.91,319.19,90.38,90.39,90.39,-0.3,-0.3
6,13,23:10,2.38,9.86,28.97,33.63,391.65,88.29,88.29,88.29,-0.3,-0.3
6,13,23:20,3.13,1.55,29.08,33.86,403.35,36.89,36.89,36.89,-0.45,32.33
6,13,23:30,2.56,4.11,29.21,34.82,411.87,0.01,0.01,0.01,-8.33,46.87
6,13,23:40,1.7,-6.77,29.26,36.41,415.91,36.75,36.76,36.76,-0.3,-2.02
6,13,23:50,1.55,5.64,29.4,36.09,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,00:00,1.27,30.41,29.39,35.21,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,00:10,1.38,35.1,29.21,34.69,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,00:20,1.79,43.38,29,34.24,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,00:30,1.78,48.04,28.9,33.87,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,00:40,2,50.4,28.86,33.6,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,00:50,2.09,48.63,28.78,33.35,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,01:00,1.73,56.12,28.54,33.08,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,01:10,1.52,77.56,28.5,32.84,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,01:20,1.49,91.33,28.36,32.49,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,01:30,1.36,120.87,28.15,32.25,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,01:40,1.76,130.38,27.63,31.97,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,01:50,2.24,133.13,27.13,31.74,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,02:00,1.97,123.25,27.22,31.49,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,02:10,1.64,153.7,26.71,31.35,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,02:20,1.33,162.29,26.36,31.19,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,02:30,1.01,-59.21,26.35,30.98,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,02:40,1.06,-141.21,26.21,30.83,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,02:50,1.28,-130.27,26.44,30.71,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,03:00,1.52,-128.92,26.5,30.58,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,03:10,1.56,-119.88,26.53,30.48,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,03:20,1.08,-112.44,26.22,30.3,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,03:30,0.8,-9.47,26.03,30.23,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,03:40,1.22,67.43,26.18,30.03,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,03:50,1.02,63.31,26.03,29.9,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,04:00,0.8,56.57,25.85,29.73,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,04:10,0.86,46.33,25.71,29.64,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,04:20,1.14,51.42,25.58,29.53,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,04:30,1.1,53.02,25.5,29.37,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,04:40,1.34,64.02,25.51,29.2,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,04:50,1.82,97.26,25.68,29.11,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,05:00,2.21,100.88,25.66,28.91,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,05:10,2.73,94.02,25.59,28.74,415.91,90.38,90.39,90.38,-0.3,-0.3
6,14,05:20,2.6,110.69,25.41,28.48,373.25,90.38,90.39,90.38,-0.3,-0.3
6,14,05:30,2.02,-111.58,25.36,28.61,303.04,90.38,90.39,90.38,-0.3,-0.3
6,14,05:40,1.71,-164.4,25.42,28.59,303.04,90.38,90.39,90.38,-0.3,-0.3
6,14,05:50,1.84,-161.73,25.4,28.5,303.04,90.38,90.39,90.38,-0.3,-0.3
6,14,06:00,2.67,-140.66,25.48,28.46,303.04,90.38,90.39,90.38,-0.3,-0.3
6,14,06:10,3.1,-67.77,25.48,28.19,231.36,78.81,78.82,78.81,-0.3,-0.3
6,14,06:20,2.69,4.53,25.24,28.8,165.05,0.42,0.42,0.42,-15.09,80.52
6,14,06:30,3.16,3.1,25.26,30.18,171.02,0.01,0.01,0.01,-3.5,105.34
6,14,06:40,1.99,1.27,25.26,30.82,181.73,16.06,16.06,16.06,-8.01,19.91
6,14,06:50,2.38,-14.34,25.02,30.99,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,07:00,1.9,-9.47,24.82,30.1,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,07:10,1.71,-9.52,24.71,29.71,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,07:20,2.1,-3.32,24.6,29.44,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,07:30,1.88,-27.55,24.53,29.16,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,07:40,1.19,-40.35,24.48,29.03,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,07:50,1.25,-47.15,24.5,28.9,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,08:00,0.94,-20.07,24.65,28.9,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,08:10,0.94,-24.27,24.82,29.06,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,08:20,1.35,-42.62,24.95,29.09,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,08:30,1.44,-44.35,25.09,29.12,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,08:40,1.47,-27.18,25.38,29.2,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,08:50,1.71,5.84,25.55,29.36,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,09:00,1.74,23.15,25.76,29.37,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,09:10,1.84,24.17,25.86,29.28,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,09:20,1.78,12.59,26.08,29.39,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,09:30,1.93,17.88,26.26,29.54,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,09:40,1.93,17.39,26.42,29.63,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,09:50,2.64,48.26,26.5,29.6,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,10:00,1.57,49.35,26.67,29.5,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,10:10,2.13,53.32,26.91,29.63,181.73,90.38,90.38,90.38,-0.3,-0.3
6,14,10:30,3.08,5.12,27.38,30.47,274.92,0.01,0.01,0.01,-1.66,91.25
6,14,10:40,3.35,3.42,27.96,31.84,296.48,0.01,0.01,0.01,7.02,115.39
6,14,10:50,4,-1.35,28.32,32.72,296.58,0.01,0.01,0.01,-49.47,180.76
6,14,11:00,5.18,0.77,28.85,33.09,306.5,0.01,0.01,0.01,-71.72,311.64
6,14,11:10,5.29,0.9,29.25,33.33,309.08,0.01,0.01,0.01,-66.99,361.27
6,14,11:20,6.15,2.97,28.9,33.13,317.29,0.01,0.01,0.01,-93.64,530.05
6,14,11:30,6.61,-0.46,28.4,32.76,316.23,0.01,0.02,0.02,-39.67,557.74
6,14,11:40,7.56,1.55,28.62,32.83,323.97,0.04,0.04,0.04,-65.85,809.13
6,14,11:50,7.28,-5.08,28.81,33.1,325.76,0.05,0.05,0.04,-88.54,701.7
6,14,12:00,8.2,0.61,29.09,33.45,326.37,0.03,0.03,0.03,-119.21,903.02
6,14,12:10,8.29,-2.21,29.31,33.71,324.08,0.09,0.09,0.09,-67.07,875.25
6,14,12:20,9.62,-4.48,29.5,34.07,325.46,0.17,0.17,0.17,10.28,1136.99
6,14,12:30,9.31,4.05,29.58,34.2,322.66,0.47,0.47,0.47,74.93,1148.65
6,14,12:40,10.21,-0.07,29.56,34.5,321.11,1.24,1.24,1.24,136.76,1284.89
6,14,12:50,9.48,-7.58,29.48,34.7,324.12,1.28,1.28,1.28,77.31,1086.41
6,14,13:00,9.3,2.61,29.75,35.27,325.54,5.09,5.09,5.09,71.89,855.91
6,14,13:10,9.68,1.57,29.99,35.49,330.56,21.05,21.05,21.05,59.33,546.19
6,14,13:20,10.24,-1.54,30.16,35.67,327.22,8.47,8.47,8.47,74.45,691.92
6,14,13:30,9.72,-0.82,30.3,35.61,326.55,8.97,8.97,8.97,57.55,593.7
6,14,13:40,9.3,0.92,30.57,35.86,318.36,10.17,10.17,10.17,59.72,511.91
6,14,13:50,11.4,-2.46,30.67,35.97,314.74,14.01,14.01,14.01,49.47,474.72
6,14,14:00,11.37,-3.97,30.77,35.53,318.32,15.92,15.92,15.92,16.57,353.03
6,14,14:20,10.45,6.11,31.26,35.48,318.32,15.84,15.84,15.84,11.12,300.86
6,14,14:30,10.65,1.02,31.16,35.4,330.03,14.15,14.16,14.15,28.11,402.02
6,14,15:30,10.56,-5.58,29.7,33.46,333.66,23.93,23.93,23.93,37.53,592.56
6,14,15:40,11.79,8.3,29.78,33.58,333.7,7.77,7.77,7.77,38.25,1263.31
6,14,15:50,10.69,6.17,29.86,33.9,373.02,3.51,3.51,3.51,9.25,1264.54
6,14,16:00,5.91,-10.14,29.75,34.66,378.77,0.03,0.03,0.03,46.42,390.61
6,14,16:10,4.8,-0.47,30.14,36.36,362.16,0.03,0.03,0.03,56.67,270.3
6,14,16:20,3.57,-2.25,30.4,37.37,365.79,0.06,0.06,0.06,1.05,114.5
6,14,16:30,3.49,0.95,30.7,38.13,365.33,0.01,0.01,0.01,-9.68,138.86
6,14,16:40,8.33,-5.53,30.97,38.07,356.73,1.09,1.09,1.09,1.78,837.4
6,14,16:50,10.78,1.96,31.1,36.77,343.92,7.25,7.25,7.25,40.31,992.68
6,14,17:20,10.24,3.29,30.78,35.62,377.05,2.02,2.02,2.02,54.42,1328.94
6,14,17:30,8.59,-6.21,30.56,36.5,386.34,0.07,0.07,0.07,7.78,1003.98
6,14,17:40,8.34,-2.1,30.74,37.34,378.08,0.02,0.02,0.02,-12.49,968.7
6,14,17:50,5.23,-2.27,30.8,37.91,371.25,0.01,0.01,0.01,-21.94,359.9
6,14,18:00,6.33,4.18,31.01,38.87,370.11,0.01,0.02,0.01,-38.75,514.6
6,14,18:10,6.86,-7.22,30.93,38.72,354.75,0.02,0.02,0.02,-19.66,612.02
6,14,18:20,9.44,-3.24,31.01,38.27,346.54,1.73,1.73,1.73,106.78,1108.67
6,14,18:30,10.67,-2.12,31.19,37.54,357.3,2.33,2.33,2.33,99.72,1375.13
6,14,18:40,10.09,-5.52,30.88,37.25,347.8,1.96,1.96,1.96,73.43,1188.22
6,14,18:50,9.03,-2.92,30.82,37.51,333.79,0.3,0.3,0.3,158.1,1096.14
6,14,19:00,6.87,8.06,30.89,38.04,344.06,26.97,26.97,26.97,84.6,419.07
6,14,19:10,9.34,-0.55,31.01,38.18,355.15,17.35,17.35,17.35,83.74,513.77
6,14,19:20,9.24,7.12,31.09,37.51,351.6,13.16,13.16,13.16,64.65,637.24
6,14,19:30,9.18,-1.53,31.03,37.4,360.94,11.62,11.62,11.62,49.74,627.09
6,14,19:40,9.21,4.45,30.88,37.26,373.62,3.7,3.7,3.7,29.78,933
6,14,19:50,8.79,6.78,30.68,36.89,391.96,0.04,0.04,0.04,22.73,1119.21
6,14,20:00,8.09,-4.91,30.39,37.26,395.97,0.8,0.8,0.8,40.02,806.51
6,14,20:10,11.12,2.08,30.29,37.02,390.97,3.55,3.55,3.55,130.17,1461.85
6,14,20:20,10.64,3.35,29.99,36.52,399.7,2.71,2.71,2.71,90.26,1479.12
6,14,20:30,8.5,4.16,29.71,36.59,399.7,0.18,0.18,0.18,-23.5,1069.95
6,14,20:40,4.36,-14.3,29.18,37.4,377.82,32.04,32.05,32.05,-43.1,157.72
6,14,20:50,2.66,0.89,29.22,38.19,348.32,8.04,8.04,8.05,-0.78,60.9
6,14,21:00,4.59,9.88,28.94,38.44,373.33,0.01,0.01,0.01,2.51,357.73
6,14,21:10,6.78,3.2,28.52,37.07,421.27,0.01,0.01,0.01,-64.31,580.31
6,14,21:20,5.32,-2.23,27.95,36.04,420.26,0.01,0.01,0.01,-70.44,401.25
6,14,21:30,4.21,6.69,27.52,35.86,420.26,0.01,0.01,0.01,-112.93,224.81
6,14,21:40,3.77,-0.2,27.19,35.58,431.88,0.01,0.01,0.01,-112.59,166.61
6,14,21:50,2.83,-4.34,26.87,35.36,428,0.01,0.01,0.01,-58.79,89.09
6,14,22:00,2.81,-1.93,26.67,35.16,420.34,0.01,0.01,0.01,-42.08,68.67
6,14,22:10,3.5,-4.35,26.46,34.94,420.33,0.01,0.01,0.01,-68.83,122.9
6,14,22:20,4.21,-8.23,26.28,34.41,417.86,0.01,0.01,0.01,-38.08,190.04
6,14,22:30,5.81,-4.18,26.2,33.68,407.78,0.01,0.01,0.01,-65.84,400.42
6,14,22:40,7.2,-10.25,26.04,32.98,407.78,0.01,0.01,0.01,-90.87,603.23
6,14,22:50,7.44,-3.26,25.94,32.39,397.23,0.01,0.01,0.01,-120.72,789.13
6,14,23:00,6.49,-0.34,25.96,32.6,395.19,0.01,0.01,0.01,-181.19,589.36
6,14,23:10,6.69,-0.9,25.91,32.88,395.19,0.01,0.01,0.01,-405.56,628.18
6,14,23:20,5.72,-3.2,25.99,33.06,395.19,0.01,0.01,0.01,-330.1,417.54
6,14,23:30,6.02,-1.8,25.89,33.11,395.19,0.01,0.01,0.01,-256.16,471.83
6,14,23:40,5.53,-0.93,25.79,33.02,395.19,0.01,0.01,0.01,-139.13,404.66
6,14,23:50,5.25,-2.29,25.7,32.96,395.19,0.01,0.01,0.01,-91.26,334.48
6,15,00:00,4.65,1.19,25.53,32.79,395.19,0.01,0.01,0.01,-114.32,253.71
6,15,00:10,4.53,-4.41,25.42,32.58,388.26,0.01,0.01,0.01,-38.96,205.97
6,15,00:20,5.71,4.21,25.33,32.25,382.69,0.01,0.01,0.01,-30.98,457.17
6,15,00:30,4.67,2.36,25.15,31.79,399.75,0.01,0.01,0.01,-38.22,248.88
6,15,00:40,4.57,-3.54,25.05,31.87,395.13,0.01,0.01,0.01,-48.35,214.57
6,15,00:50,3.08,1.71,24.9,31.94,385.87,0.01,0.01,0.01,-26.15,98.22
6,15,01:00,4.63,4.12,24.83,31.75,400.07,0.01,0.01,0.01,-69.04,262.73
6,15,01:10,6.48,-1.55,24.84,31.26,407.78,0.01,0.01,0.01,-154.33,558.56
6,15,01:20,4.45,-12.29,24.83,31.29,391.54,0.01,0.01,0.01,-35.19,133.06
6,15,01:30,3.4,1.86,24.54,31.71,323.7,0.01,0.01,0.01,-45.38,163.61
6,15,01:40,1.88,33.61,24.78,31.89,323.7,69.44,69.43,69.45,-0.26,-2.17
6,15,01:50,2.61,77.52,25.99,31.64,323.7,90.38,90.37,90.39,-0.3,0
6,15,02:00,1.98,58.59,26.25,31.59,323.7,90.38,90.37,90.39,-0.3,0
6,15,02:10,2.04,44.19,26.25,31.54,323.7,90.38,90.37,90.39,-0.3,0
6,15,02:20,1.92,50.06,26.29,31.37,323.7,90.38,90.37,90.39,-0.3,0
6,15,02:30,1.64,41.2,26.27,31.28,323.7,90.38,90.37,90.39,-0.3,0
6,15,02:40,1.79,33.22,26.2,31.11,323.7,90.38,90.37,90.39,-0.3,0
6,15,02:50,2.13,18.39,26.17,31.07,323.7,90.38,90.37,90.39,-0.3,0
6,15,03:00,2.5,12.86,26.08,30.92,323.7,90.38,90.37,90.39,-0.3,0
6,15,03:20,4.29,-6.51,25.67,30.97,336.19,0.01,0.01,0.01,-51.85,207.31
6,15,03:30,3.59,8.26,25.91,31.69,346.56,0.01,0.01,0.01,-61.97,137.25
6,15,03:40,3.56,-0.04,25.54,32.06,360.11,0.01,0.01,0.01,-51.05,117.4
6,15,03:50,2.58,-4.39,24.04,31.12,361.2,0.01,0.01,0.01,-16.21,46.64
6,15,04:00,2.27,-7,23.65,30.65,361.2,0.01,0.01,0.01,-6.51,29.07
6,15,04:10,1.42,-0.5,23.53,30.4,361.2,22.24,22.24,22.23,-0.32,-0.32
6,15,04:20,1.8,-18.54,24.01,29.87,361.2,90.39,90.37,90.38,-0.3,-0.3
6,15,04:30,2.57,0.71,24.6,30,361.2,90.39,90.37,90.38,-0.3,-0.3
6,15,04:40,3.14,-2.77,24.77,29.95,371.36,35.67,35.67,35.67,-10.31,22.48
6,15,04:50,3.78,-6.28,24.89,30.53,343.65,0.01,0.01,0.01,-48.16,132.57
6,15,05:00,3.18,1.95,25.21,31.17,335.04,0.01,0.01,0.01,-37.7,100.52
6,15,05:10,3.15,5.86,23.96,30.8,344.07,0.01,0.01,0.01,-33.65,108.65
6,15,05:20,3.41,-1.88,23.22,29.82,347.54,0.01,0.01,0.01,-38.14,118.72
6,15,05:30,2.94,-3.05,23.01,29.44,347.54,0.01,0.01,0.01,-38.84,102.07
6,15,05:40,3.29,2.79,22.86,29.16,347.54,0.01,0.01,0.01,-29.71,116.8
6,15,05:50,2.99,-0.61,22.79,28.91,347.54,0.01,0.01,0.01,-22.33,99.81
6,15,06:00,3.54,-9.12,22.73,28.88,347.54,0.01,0.01,0.01,-29.61,100.86
6,15,06:10,2.65,0.74,22.56,28.79,347.54,0.01,0.01,0.01,-1.22,73.03
6,15,06:20,3.38,8.74,22.38,28.64,347.54,0.01,0.01,0.01,-30.65,120.3
6,15,06:30,4.09,-7.99,22.22,28.39,347.54,0.01,0.01,0.01,-56.49,158.56
6,15,06:40,4.03,-8.57,22.12,28.22,347.54,0.01,0.01,0.01,-49.03,162.03
6,15,06:50,2.94,2.12,22.06,28.13,352.93,0.01,0.01,0.01,-38.9,78.26
6,15,07:00,2.77,-7.37,21.95,28.16,351.53,0.01,0.01,0.01,-31.38,52.97
6,15,07:10,2.47,1.49,21.76,28.1,346.68,0.01,0.01,0.01,-7.09,29.98
6,15,07:20,2.16,3.6,21.7,28.07,334.94,0.01,0.01,0.01,-18.63,36.41
6,15,07:30,2.23,4.91,21.69,27.99,336.64,0.01,0.01,0.01,-18.06,38.5
6,15,07:40,2.83,-4.73,21.7,27.99,340.46,0.01,0.01,0.01,-17.4,44.22
6,15,07:50,3.61,-5.45,21.69,27.88,322.11,0.01,0.01,0.01,-32.89,120.58
6,15,08:00,3.4,0.2,21.81,27.7,322.11,0.01,0.01,0.01,-29.01,134.35
6,15,08:10,3.71,1.15,21.82,27.72,322.11,0.01,0.01,0.01,-28.34,155.01
6,15,08:20,3.48,-3.84,21.8,27.72,322.11,0.01,0.01,0.01,-39.47,134.74
6,15,08:30,4.13,5.46,21.93,27.85,322.11,0.01,0.01,0.01,-29.36,202.88
6,15,08:40,3.11,3.66,22.11,27.9,334.15,0.01,0.01,0.01,-12.1,101.41
6,15,08:50,3.76,-4.95,22.41,28.3,334.72,0.01,0.01,0.01,-21.57,144.44
6,15,09:00,4.99,-1.36,22.75,29.35,323.72,0.01,0.01,0.01,-61.46,284.73
6,15,09:10,5.13,-6.79,22.97,30.19,322.2,0.01,0.01,0.01,-72.82,281.45
6,15,09:20,4.92,-4.81,23.22,30.73,322.2,0.01,0.01,0.01,-80.65,298.61
6,15,09:30,5.18,-1.14,23.48,31.27,322.2,0.01,0.01,0.01,-109.3,321.22
6,15,09:40,5.52,-6.43,23.76,31.57,322.2,0.01,0.01,0.01,-98.77,376.89
6,15,09:50,6.13,-6.97,24.04,31.83,322.2,0.01,0.01,0.01,-126.23,469.58
6,15,10:00,5.64,-1.9,24.33,32.13,322.2,0.01,0.01,0.01,-99.46,414.25
6,15,10:10,6.12,-1.53,24.68,32.53,322.2,1.25,1.25,1.25,-112.49,470.96
6,15,10:20,5.78,-3.21,24.99,32.87,322.2,3.35,3.35,3.35,-84.45,343.13
6,15,10:30,6.57,4.09,25.26,32.59,322.68,7.7,7.7,7.7,-88.1,330.22
6,15,10:40,6.26,1.41,25.5,32.92,334.72,7.96,7.96,7.96,-62.57,259.04
6,15,10:50,5.68,-1.55,25.72,32.73,331.26,6.26,6.26,6.26,-70.65,223.5
6,15,11:00,6.82,-4.1,25.9,33.04,329.37,8.58,8.58,8.58,-67.45,269.55
6,15,11:10,5.92,4.17,26.26,32.76,324.72,7.32,7.32,7.32,-59.31,237.1
6,15,11:20,7.52,-4.28,26.48,33.2,324.72,11.65,11.65,11.65,-52.51,224.5
6,15,11:30,7.19,-5.76,26.65,32.89,323.59,10.4,10.4,10.4,-36.66,223.65
6,15,11:40,7.06,1.45,26.93,33.16,321.24,10.56,10.56,10.56,-52.92,242.25
6,15,11:50,6.47,-1.24,27.1,33.18,324.3,5.27,5.27,5.27,-57.61,294.17
6,15,12:00,6.55,0.49,27.41,33.36,320.83,4.42,4.42,4.42,-80.62,434.98
6,15,12:10,6.08,1.27,27.62,33.73,317.83,2.38,2.38,2.38,-88.8,417.06
6,15,12:20,6.53,-0.99,27.81,33.57,327.75,4.25,4.25,4.25,-83.38,382.6
6,15,12:30,7.26,-0.9,28.07,34.03,322.3,9.91,9.91,9.91,-50.84,295.94
6,15,12:40,4.81,-4.6,28.13,33.85,322.33,2.41,2.42,2.41,-25.25,194.47
6,15,12:50,5.48,4.53,28.4,33.88,309.87,12.54,12.54,12.54,-61.17,282.72
6,15,13:00,5.86,-3.16,28.61,33.9,329.41,0.65,0.65,0.65,-109.19,441.71
6,15,13:10,4.92,-1.19,28.79,33.75,320.09,8.09,8.09,8.09,-72.37,250.16
6,15,13:40,4.71,-3.72,30.63,34.81,332.52,2.43,2.43,2.43,-42.21,204.53
6,15,13:50,6.22,-3.35,30.12,35.08,323.58,6.75,6.75,6.75,-50.72,268.66
6,15,14:30,3.85,-2.14,31.63,35.68,318,0.27,0.27,0.27,-27.63,137.88
6,15,14:40,5.29,5.54,31.06,35.89,320.87,0.04,0.04,0.04,-85.2,436.38
6,15,14:50,6.41,-8.19,30.69,35.62,315.75,0.07,0.07,0.07,-98.6,438.83
6,15,15:00,7.42,4.61,30.64,35.31,298.45,13.12,13.12,13.12,-152.1,661.42
6,15,15:10,7.74,-6.94,30.7,35.11,322.63,20.54,20.54,20.54,-67.64,419.41
6,15,15:20,6.17,6.72,30.56,34.93,305.88,6.33,6.33,6.33,-55.06,385.58
6,15,15:50,6.4,-4.06,31.98,35.46,321.45,28.98,28.98,28.98,-82.44,476.2
6,15,16:00,3.72,-0.71,31.39,35.62,317.76,12.73,12.73,12.73,-23.13,133.23
6,15,16:10,6.52,3.88,31.1,35.61,313.89,0.06,0.06,0.06,-104.33,580.95
6,15,16:20,6.93,7.74,31.36,35.6,328.17,55.11,55.11,55.11,-37.46,223.75
6,15,17:10,5.31,4.62,33.01,35.62,305.61,58.47,58.46,58.46,-47.34,194.01
6,15,17:20,5.47,0.65,32.77,35.8,312.57,0.08,0.08,0.08,-95.21,423.2
6,15,17:30,6.85,1.27,32.01,35.84,308.03,10.65,10.65,10.65,-122.11,527.71
6,15,17:40,5.22,-0.7,32.14,35.76,335.36,24.98,24.98,24.98,-48.92,188.09
6,15,17:50,7.15,-7.59,32.04,35.93,325.97,0.78,0.78,0.78,-164.7,595.8
6,15,18:00,6.69,-1.69,31.94,36.21,319.35,0.07,0.07,0.07,-165.39,584.08
6,15,18:10,4.41,-3.91,32.03,36.45,333.43,0.04,0.04,0.04,-67.44,225.63
6,15,18:20,6.77,-1.74,32.16,36.95,327.98,0.02,0.03,0.03,-171.36,585.73
6,15,18:30,5.49,-6.09,32.1,36.98,324.06,0.05,0.05,0.04,-184.05,438.37
6,15,18:40,4.93,-0.19,32.09,37.65,315.41,0.11,0.11,0.11,-83.66,319.21
6,15,18:50,6.66,3.2,32.29,37.5,317.47,11.46,11.46,11.46,-152.27,519.66
6,15,19:00,7.01,-0.73,32.19,37.48,313.5,0.03,0.03,0.03,-302.67,694.67
6,15,19:10,5.29,-0.16,32.29,37.51,334.96,4.24,4.24,4.24,-234.5,330.31
6,15,19:30,5.85,5,32.72,37.37,301.59,0.23,0.23,0.22,-283.32,415.83
6,15,19:40,7.54,-2.29,32.01,37.19,293.64,0.06,0.06,0.06,-399.99,726.9
6,15,19:50,7.14,2.37,31.86,37.03,279.84,0.02,0.02,0.02,-431.12,695.87
6,15,20:00,7.82,0.28,31.88,37.08,288.19,0.04,0.03,0.03,-433.32,790.15
6,15,20:10,8.65,-9.33,31.6,36.96,291.28,0.02,0.02,0.02,-423.89,862.13
6,15,20:20,6.2,3.34,31.54,37.04,284.06,0.11,0.11,0.11,-292.76,502.18
6,15,20:30,6.88,4.7,31.46,37.39,291.48,0.04,0.04,0.04,-269.83,666.81
6,15,20:40,7.31,-2.49,31.23,37.38,291.48,0.02,0.02,0.02,-391.52,710.33
6,15,20:50,6.5,-0.84,30.94,37.49,291.48,0.02,0.02,0.02,-307.85,546.66
6,15,21:00,6.04,-3.57,30.74,37.5,291.48,0.02,0.02,0.02,-275.87,448.32
6,15,21:10,5.27,-2.32,30.55,37.59,291.48,0.02,0.02,0.02,-174.26,334.92
6,15,21:20,5.92,-1.81,30.44,37.41,291.48,0.02,0.02,0.02,-230.86,465.54
6,15,21:30,5.63,5.71,30.29,37.08,291.48,0.02,0.02,0.02,-226.86,402.8
6,15,21:40,4.96,-1.16,30.15,36.93,303.15,0.02,0.02,0.02,-150.76,273.82
6,15,21:50,5.97,-5.59,30,36.78,304.04,0.02,0.02,0.02,-222.47,433.75
6,15,22:00,4.89,-6.6,29.98,36.7,304.05,0.02,0.02,0.02,-96.6,264.27
