TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
13,28,18:10,12.14,-5.98,30.83,39.35,237.38,6.28,6.28,6.28,-0.02,1467.39
13,28,18:20,10.02,-6.4,30.32,39.83,237.38,1.13,1.13,1.13,0.01,1293.14
13,28,18:30,10.04,1.86,30.19,40.23,226.79,1.65,1.65,1.65,-0.01,1373.88
13,28,18:40,9.77,-4.26,30.35,40.58,237.34,0.5,0.5,0.5,0.02,1316.92
13,28,18:50,10.32,4.79,29.93,40.84,244.82,3.31,3.31,3.31,-0.02,1437.87
13,28,19:00,11.42,-1.01,29.69,40.6,250.03,5.35,5.35,5.35,-0.03,1478.43
13,28,19:10,12.55,0.84,29.49,40.15,257.2,8.25,8.25,8.25,0.01,1519.24
13,28,19:20,12.98,-4.92,29.46,39.64,262.71,9.28,9.28,9.28,0.03,1513.64
13,28,19:30,11.79,-2.11,29.13,39.31,262.71,6.52,6.52,6.52,0.02,1513.15
13,28,19:40,11.42,1.92,28.79,39.49,262.71,6.05,6.05,6.05,-0.01,1495.02
13,28,19:50,10.53,0.09,28.49,39.54,262.71,3.62,3.62,3.62,-0.04,1479.34
13,28,20:00,10.09,-2.7,28.27,39.71,262.71,2.47,2.47,2.47,0.01,1396.56
13,28,20:10,11.46,-3.1,28.4,39.64,262.71,4.88,4.88,4.88,0,1463.92
13,28,20:20,11.13,2.52,27.99,39.37,265.66,5.33,5.33,5.33,0.01,1490.22
13,28,20:30,10.78,-6.04,27.68,39.06,275.3,2.33,2.33,2.33,0.02,1425.35
13,28,20:40,11.61,-6.24,27.5,38.67,269.74,4.74,4.74,4.74,0.03,1493.25
13,28,20:50,11.9,-2.48,27.37,38.28,262.71,6.64,6.64,6.64,0.02,1505.01
13,28,21:00,11.19,-0.47,26.97,38.2,262.7,5.68,5.68,5.68,-0.02,1500.35
13,28,21:10,9.03,7.26,26.33,38.11,262.7,1.22,1.22,1.22,0.01,1265
13,28,21:20,8.48,6.11,25.91,38.33,262.7,0.58,0.58,0.58,0,1170.83
13,28,21:30,6.2,0.92,25.6,38.61,262.7,0.01,0.01,0.01,-0.05,584.55
13,28,21:40,5.75,-7.48,25.4,39.17,256.66,0.01,0.01,0.01,-0.09,371.86
13,28,21:50,8.02,-8.93,25.57,38.81,237.38,0.01,0.01,0.01,-0.04,862.73
13,28,22:00,9.43,-9.24,25.74,37.74,237.07,0.72,0.71,0.72,-0.03,1093.57
13,28,22:10,9.57,-6.14,25.84,36.78,216.48,3.07,3.07,3.07,0.04,961.61
13,28,22:20,6.07,-1.59,25.47,36.92,211.87,0.01,0.01,0.01,-0.02,457.53
13,28,22:30,7.06,-7.88,25.41,37.26,199.4,0.01,0.02,0.01,-0.04,702.5
13,28,22:40,7.36,7.48,25.51,36.95,206.44,0.03,0.03,0.03,-0.04,899.63
13,28,22:50,5.6,9.71,25.01,36.73,212.95,0.04,0.04,0.04,0.02,491.51
13,28,23:00,5.13,5.02,24.66,36.78,227.77,0.04,0.04,0.04,0.02,367.34
13,28,23:10,5.03,0.11,24.39,36.61,237.12,0.04,0.04,0.04,-0.01,342.27
13,28,23:20,5.38,-7.98,24.21,36.31,232.93,0.04,0.04,0.04,-0.01,319.23
13,28,23:30,6.74,-9,24.06,35.73,212.09,0.03,0.04,0.04,-0.05,646.82
13,28,23:40,8.53,-8.21,24.4,34.83,204.03,0.22,0.22,0.22,0,931.03
13,28,23:50,4.68,-3.15,24.28,34.81,191.27,0.01,0.01,0.01,0,290.53
13,29,00:00,7.11,8.43,24.26,35.07,203.85,0.86,0.86,0.86,-0.09,819.42
13,29,00:10,10.05,-7.08,24.4,34.23,217.49,1.38,1.38,1.37,0.03,1149.19
13,29,00:20,10.48,-10,23.94,33.52,185.78,3.04,3.04,3.03,-0.01,1175.07
13,29,00:30,11.18,-6.99,23.41,32.65,170.59,3.1,3.1,3.1,0.01,1414.92
13,29,00:40,8.55,-1.94,22.47,32.44,161.96,1.13,1.13,1.13,-0.01,1159.07
13,29,00:50,9.31,-4.71,21.74,32.55,161.96,1.08,1.08,1.08,-0.02,1306.71
13,29,01:00,10.22,7.76,21.12,32.26,162.51,3.62,3.62,3.62,0.01,1493.22
13,29,01:10,9.22,-1.39,20.61,31.76,174.51,0.79,0.79,0.79,0.01,1360.83
13,29,01:20,8.23,1.72,20.56,31.96,174.56,0.28,0.27,0.28,0.01,1153.86
13,29,01:30,6.72,9.73,20.45,32.36,174.6,0.01,0.01,0.01,-0.02,774.67
13,29,01:40,7.69,2.16,20.32,32.69,174.6,0.02,0.02,0.01,-0.01,955.83
13,29,01:50,6.48,-2.78,20.16,32.74,174.6,0.01,0.01,0.01,-0.02,621.16
13,29,02:00,6.73,1.85,20.01,32.73,179.8,0.02,0.02,0.02,-0.01,749.36
13,29,02:10,8.32,-2.94,19.99,32.19,187.27,0.16,0.16,0.16,-0.05,1125.82
13,29,02:20,8.95,-6.2,19.94,31.51,187.27,0.71,0.7,0.71,0.01,1195.7
13,29,02:30,11.42,-8.09,19.8,30.71,182.94,4.1,4.1,4.1,-0.01,1490.1
13,29,02:40,9.9,0.47,19.33,30.01,174.61,2.39,2.39,2.39,0.01,1427.91
13,29,02:50,7.85,8.5,18.87,30.17,174.59,0.03,0.03,0.03,0.03,1086.22
13,29,03:00,7.17,3.7,18.7,30.58,174.55,0.01,0.02,0.04,0.03,843.93
13,29,03:10,6.96,3.57,18.53,30.9,181.97,0.02,0.03,0.04,-0.03,803.68
13,29,03:20,6.88,-3.29,18.38,30.65,187.27,0.01,0.01,0.01,-0.02,773.1
13,29,03:30,8.26,-0.88,18.34,30.49,187.27,0.1,0.1,0.1,-0.01,1176.42
13,29,03:40,7.89,-2.42,18.24,30.08,187.27,0.05,0.04,0.04,0.01,1025.36
13,29,03:50,6.18,-0.95,17.96,30.13,187.27,0.05,0.05,0.01,0.01,619.26
13,29,04:00,5.65,-1.62,17.88,30.4,187.27,0.05,0.05,0.01,-0.05,468.71
13,29,04:10,5.96,0.06,17.9,30.21,187.27,0.05,0.05,0.01,0.01,529.77
13,29,04:20,5.9,4.88,17.9,29.97,187.27,0.05,0.05,0.01,0.02,547.52
13,29,04:30,5.85,-0.21,17.94,29.78,187.27,0.05,0.05,0.01,-0.02,520.88
13,29,04:40,6.88,-7.44,17.88,29.49,179.65,0.05,0.05,0.01,-0.03,601.32
13,29,04:50,6.46,-5.09,17.71,29.22,174.6,0.05,0.05,0.01,-0.02,618.73
13,29,05:00,5.91,0.14,17.6,28.96,174.6,0.05,0.05,0.01,0.04,571.16
13,29,05:10,4.88,4.54,17.34,28.89,180.66,0.05,0.05,0.01,-0.05,369.11
13,29,05:20,4.86,-3.01,17.15,28.73,187.21,0.05,0.05,0.01,-0.04,337.18
13,29,05:30,5.53,-8.11,16.93,28.4,187.21,0.05,0.05,0.01,0,372.61
13,29,05:40,5.02,-7.22,16.84,27.94,187.21,0.05,0.05,0.01,-0.01,316.1
13,29,05:50,5.05,-5.03,16.77,28.1,185.3,0.05,0.05,0.01,0.01,350.82
13,29,06:00,5.2,5.09,16.76,28.36,177.49,0.05,0.05,0.01,-0.01,420.39
13,29,06:10,5.37,1.25,16.6,28.21,187.15,0.05,0.05,0.01,-0.02,449.54
13,29,06:20,5.14,2.74,16.52,28.1,187.16,0.05,0.05,0.01,-0.03,389.73
13,29,06:30,5.57,-0.24,16.47,27.97,187.16,0.05,0.05,0.01,-0.03,442.99
13,29,06:40,5.29,4.38,16.43,27.94,187.16,0.05,0.05,0.01,0,432.95
13,29,06:50,5.19,3.28,16.38,27.95,197.57,0.05,0.05,0.01,-0.02,386.55
13,29,07:00,5.15,4.5,16.51,27.91,199.77,0.05,0.05,0.01,-0.01,390.08
13,29,07:10,5.08,0.24,16.6,27.89,199.77,0.05,0.05,0.01,0,361.5
13,29,07:20,4.35,7.89,16.71,27.93,199.8,0.05,0.05,0.01,0,259.93
13,29,07:30,4.64,5.93,16.83,27.9,199.8,0.05,0.05,0.01,-0.02,306.39
13,29,07:40,4.97,6.06,16.94,27.82,199.8,0.05,0.05,0.01,0,392.48
13,29,07:50,4.99,1.57,17.13,27.94,199.8,0.05,0.05,0.01,-0.02,328.83
13,29,08:00,5.96,-2.64,17.33,27.95,199.8,0.05,0.05,0.01,-0.02,499.4
13,29,08:10,6.24,-5.41,17.53,27.98,199.84,0.05,0.05,0.01,-0.02,547.88
13,29,08:20,7.53,-7.46,17.75,28.06,199.84,0.02,0.02,0.02,0.03,772.68
13,29,08:30,6.76,-7.49,17.97,28.24,199.84,0.01,0.01,0.01,0,631.09
13,29,08:40,6.78,-6.69,18.17,28.48,199.84,0.01,0.01,0.01,-0.05,650.75
13,29,08:50,8.06,-6.67,18.45,28.59,199.84,0.08,0.08,0.08,0.01,883.49
13,29,09:00,6.83,-3.37,18.64,28.75,199.84,0.02,0.01,0.01,-0.03,745.3
13,29,09:10,7.84,-2,18.87,29.19,199.84,0.02,0.01,0.01,0.03,941.24
13,29,09:20,7.59,-3.54,19.1,29.29,199.84,0.02,0.01,0.01,0.01,887.21
13,29,09:30,6.87,-2.41,19.44,29.61,199.84,0.02,0.01,0.01,0.01,682.2
13,29,09:40,6.03,-3.57,19.68,30.03,190.72,0.02,0.01,0.01,0,516.91
13,29,09:50,6.85,-3.58,20.06,30.29,187.14,0.02,0.01,0.01,0.01,654.78
13,29,10:00,6.22,-0.55,20.27,30.47,187.14,0.02,0.01,0.01,-0.05,584.41
13,29,10:10,6.07,3.61,20.57,30.68,188.42,0.01,0.01,0.01,0.01,552.34
13,29,10:20,6.28,-0.16,20.83,30.8,199.74,0.02,0.02,0.02,-0.06,556.67
13,29,10:30,6.5,1.67,21.09,30.91,195.37,0.02,0.02,0.02,0,637.43
13,29,10:40,6.48,1.32,21.44,31,203.8,0.02,0.02,0.02,-0.02,611.43
13,29,10:50,6.62,-3.65,21.76,31.16,199.73,0.02,0.02,0.02,-0.03,644.49
13,29,11:00,5.85,4.81,21.99,31.44,201.19,0.01,0.01,0.02,-0.03,521
13,29,11:10,6.21,-3.52,22.19,31.65,204.8,0.01,0.01,0.01,-0.05,490.13
13,29,11:20,6.5,-5.46,22.49,31.67,199.58,0.02,0.02,0.02,-0.08,591.44
13,29,11:30,6.76,-1.87,22.81,31.86,199.58,0.06,0.06,0.06,-0.04,684.94
13,29,11:40,6.93,1.98,22.78,32.07,203.69,0.02,0.01,0.02,-0.02,677.93
13,29,11:50,6.76,-3.1,23.09,32.08,196.87,0.01,0.01,0.01,0,636.79
13,29,12:00,7.8,-2.16,23.36,32.22,190.11,0.03,0.03,0.03,-0.03,834.57
13,30,01:10,2.55,69.98,23.85,29.13,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,01:20,2.47,77.28,23.7,29.09,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,01:30,2.47,82.29,23.68,28.93,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,01:40,2.11,87.6,23.54,28.83,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,01:50,1.77,89.93,23.33,28.79,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,02:00,1.18,107.25,23.06,28.81,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,02:10,1.17,113.36,22.87,28.79,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,02:20,1.76,120.27,22.75,28.72,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,02:30,2.78,125.59,22.65,28.59,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,02:40,1.91,88.61,22.68,28.5,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,02:50,1.93,-143.36,22.88,28.5,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,03:00,2.14,-158.98,23,28.35,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,03:10,3.06,-131.24,23.1,28.29,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,03:50,2.78,-143.42,22.02,27.42,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,04:00,2.37,-144.72,22,27.32,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,04:10,2.24,-146.73,21.9,27.2,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,04:20,2.73,-158.38,21.77,27.1,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,04:30,2.54,-161.03,21.7,27.08,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,04:40,2.1,-164.92,21.64,26.91,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,04:50,2.09,-155.96,21.59,26.9,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,05:00,1.78,-28.54,21.03,26.8,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,05:10,1.79,-62.3,20.6,26.78,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,05:20,3.15,-44.93,20.53,26.64,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,11:00,3.09,-142.02,24.97,29.26,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,11:10,2.89,-82.09,25.28,29.57,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,11:20,1.88,-93.41,25.65,29.93,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,11:30,2.18,-107.55,26.04,30.35,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,11:40,2.11,-95.64,26.41,30.82,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,11:50,2.92,-121.55,26.81,31.27,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,12:00,1.77,-109.74,27.07,31.6,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,12:10,1.24,-71.76,27.37,31.97,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,12:20,2.39,-90.28,27.76,32.38,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,12:30,1.34,-80.62,28,32.77,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,12:40,1.95,-93.61,28.37,33.15,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,12:50,2.15,-105.13,28.7,33.5,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,13:00,1.27,4.83,28.78,33.81,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,13:10,2.22,12.6,29.07,34.12,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,13:30,2.76,-36.15,29.36,34.49,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,13:40,1.2,39.37,29.55,34.59,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,13:50,3.04,-1.37,29.72,34.83,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,14:00,1.81,-52.9,29.96,35.02,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,14:10,1.25,-82.79,30.25,35.19,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,14:20,2.69,-49.15,30.52,35.51,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,14:40,3.32,-52.57,30.5,35.58,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,15:00,3.17,-56.09,30.77,35.59,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,15:10,2.91,-41.49,30.79,35.67,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,15:20,1.67,-9.38,30.83,35.72,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,15:30,0.98,-6.35,31.15,35.99,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,15:40,0.98,29.62,31.41,36.2,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,15:50,1.23,-9.65,31.7,36.39,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,16:00,2.26,-16.12,31.86,36.49,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,16:20,3.14,37.33,32.05,36.4,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,16:30,2.06,56.55,31.92,36.24,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,16:40,1.71,1.45,31.9,36.2,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,16:50,1.29,9.65,31.98,36.2,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,17:00,1.62,5.69,32.1,36.2,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,17:10,2.99,69.36,32.2,36.12,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,17:20,1.91,56.66,32.2,35.91,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,17:30,2.26,73.59,32.2,35.78,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,17:40,2.7,3.28,32.2,35.7,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,18:00,2.6,-89.82,32.17,35.52,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,18:10,1.83,-105.13,32.17,35.33,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,18:20,0.95,57.11,32.09,35.22,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,18:30,1.19,-33.47,32.17,35.04,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,18:40,1.49,-90.65,32.15,34.95,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,18:50,1.84,45.12,31.95,34.77,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,19:00,2.04,-88.22,31.9,34.56,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,19:10,0.81,-72.94,31.83,34.41,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,19:20,1.11,-69.24,31.79,34.21,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,19:30,2.2,-49.84,31.62,34.04,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,19:50,2.68,-122.51,31.36,33.69,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,20:00,2.3,-46.87,30.93,33.56,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,20:10,2.05,-139.94,30.79,33.4,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,20:20,3.11,-110.5,30.72,33.26,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,20:40,3.22,-86.79,30.43,32.82,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,21:20,3.16,-94.88,29.47,31.97,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,22:10,3.01,-95.92,28.47,31.19,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,22:20,2.71,-110.75,28.33,31.22,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,23:10,3.09,-120.37,27.65,30.74,197.77,90.34,90.33,90.35,-0.3,-0.3
13,30,23:20,3.15,-127.33,27.47,30.58,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,31,08:40,3.02,143.44,21.44,25.2,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,08:50,2.92,144.77,21.81,25.38,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,09:00,2.75,149.88,22.01,25.56,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,09:10,2.68,151.18,22.23,25.72,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,09:20,2.35,152.45,22.46,25.89,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,09:30,2.16,155.46,22.59,25.97,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,09:40,1.91,11.7,22.78,26.11,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,09:50,1.82,-1.69,23.03,26.23,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,10:00,1.48,26.51,23.2,26.39,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,10:10,0.99,35.75,23.48,26.57,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,10:20,0.86,-10.93,23.81,26.84,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,10:30,0.47,-8.5,24.17,27.18,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,10:40,0.38,21.67,24.55,27.55,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,10:50,0.55,-39.13,24.91,27.87,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,11:00,0.98,-58.29,25.24,28.25,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,11:10,1.04,-51.35,25.64,28.63,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,11:20,1.13,-35.96,25.97,28.98,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,11:30,1.55,-43.16,26.23,29.27,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,11:40,1.39,-27.31,26.48,29.29,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,11:50,1.81,-29.11,26.68,29.3,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,12:00,2.01,-33.3,26.78,29.27,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,12:10,2.67,-33.55,26.98,29.09,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,12:20,2.82,-32.92,27,29.01,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,12:30,3.33,-31.48,27.1,28.79,197.77,90.34,90.33,90.35,-0.3,-0.3
13,31,15:20,5.73,6.85,30.18,31.21,200.85,0.06,0.06,0.06,10.99,509.74
13,31,15:30,8.27,-7.86,30.46,31.23,214.98,23.54,23.54,23.54,-5.51,636.23
13,31,15:50,7.68,-0.1,30.54,32.04,210.61,48,48,48,-0.11,331.67
13,31,16:00,8.86,-2.52,30.83,32.44,210.8,0.07,0.06,0.06,3.11,1058.02
13,31,16:10,7.32,-2.82,30.47,32.98,220.14,0.36,0.36,0.36,1.54,699.41
13,31,16:20,9.12,-0.96,30.86,33.64,216.85,0.86,0.86,0.86,-10.8,1177.31
13,31,16:30,7.53,-2.06,30.94,34.44,216.85,0.01,0.01,0.01,4.77,794.99
13,31,16:40,8.18,-9.38,30.85,35.24,205.98,0.07,0.07,0.07,21.34,820.2
13,31,16:50,7.74,-0.42,30.91,35.7,196.19,0.87,0.87,0.87,26.65,857.28
13,31,17:00,9.27,0.6,31.28,36.49,193.35,1.33,1.33,1.33,14.86,1154.24
13,31,17:10,5.52,-0.36,31.13,37.27,195.78,0.05,0.05,0.05,11.34,414.28
13,31,17:20,8.22,-0.83,31.26,37.93,191.47,0.29,0.29,0.29,0.05,1011.11
13,31,17:30,8.55,-7.39,31.24,38.14,178.64,0.05,0.05,0.05,45.6,940.12
13,31,17:40,8.4,2.6,31.25,38.2,184.47,0.11,0.11,0.11,25.27,967.88
13,31,17:50,7.46,-2.45,31.29,38.59,180.5,0.02,0.02,0.02,17.71,740.7
13,31,18:00,8.68,-6.78,31.35,38.88,180.94,0.3,0.3,0.3,51.43,952.44
13,31,18:10,8.36,-0.1,31.33,39.18,173.47,0.57,0.57,0.57,5.4,1102.36
13,31,18:20,8.72,4.96,31.5,39.46,178.11,0.7,0.69,0.69,-29.68,1112.88
13,31,18:30,7.49,3.38,31.47,39.87,199.77,0.01,0.01,0.01,36.18,741.21
13,31,18:40,9.73,-7.47,31.76,40,187.61,0.09,0.08,0.08,28.18,1222.63
13,31,18:50,9.57,3.12,31.68,39.85,184.19,1.67,1.67,1.67,8.66,1295.66
13,31,19:00,8.83,3.98,31.8,39.92,202.01,0.14,0.14,0.14,58.7,1142.26
13,31,19:10,7.86,0.22,31.76,40.54,200.01,0.02,0.02,0.02,61.47,924.91
13,31,19:20,6.03,4.2,31.58,41.09,209.64,0.03,0.03,0.03,3.81,554.99
13,31,19:30,7.84,-4.09,31.7,41.4,219.95,0.34,0.34,0.34,10.46,854.52
13,31,19:40,8.08,-0.6,31.53,41.29,226.59,0.02,0.02,0.02,13.25,867.98
13,31,19:50,8.78,-10.01,31.52,40.95,201.17,0.01,0.01,0.01,12.82,912.07
13,31,20:00,7.59,-0.27,31.37,40.78,192.71,0.1,0.1,0.1,4.13,810.17
13,31,20:10,7.23,-0.4,31.1,40.91,191.82,0.28,0.28,0.28,12.97,716.26
13,31,20:20,6.07,-3.07,31.26,41.07,219.79,0.01,0.01,0.01,1.37,507.24
13,31,20:30,7.29,-5.91,31.41,41.32,219.8,0.01,0.02,0.02,3.71,757
13,31,20:40,6.65,-7.74,31.31,41.37,215.86,0.01,0.01,0.01,-10.07,581.47
13,31,20:50,5.77,-0.53,31.18,41.32,207.21,0.01,0.01,0.01,-30.58,492.83
13,31,21:00,5.79,2.48,31.01,41.44,207.21,0.01,0.01,0.01,-31.95,503.86
13,31,21:10,6.63,4.87,30.92,41.08,215.14,0.01,0.01,0.01,-54.54,675.56
13,31,21:20,5.39,3.65,30.73,40.92,221.52,0.01,0.01,0.01,-75.28,415.27
13,31,21:30,6.18,-4.28,30.51,40.97,232.37,0.01,0.01,0.01,-74.19,482.75
13,31,21:40,6.5,-8.08,30.44,40.57,229.85,0.01,0.01,0.01,-108.5,489.1
13,31,21:50,6.08,5.09,30.33,40.25,219.77,0.01,0.01,0.01,-133.56,532.78
13,31,22:00,5.17,0.54,30.17,40.09,229.47,0.01,0.01,0.01,-101.06,359.59
13,31,22:10,5.75,-4.57,30.06,40.01,232.42,0.01,0.01,0.01,-154.2,420.87
13,31,22:20,4.48,2.67,29.87,39.93,232.42,0.01,0.01,0.01,-54.62,248.94
13,31,22:30,4.05,-0.21,29.69,39.74,232.42,0.01,0.01,0.01,-48.21,196.35
13,31,22:40,4.1,6.62,29.68,39.44,232.42,0.01,0.01,0.01,-24.89,201.34
13,31,22:50,4,8.3,29.55,39.11,233.18,0.01,0.01,0.01,-46.4,185.67
13,31,23:00,4.52,-3.07,29.36,38.8,244.97,0.01,0.01,0.01,-102.39,223.89
13,31,23:10,4.14,1.65,29.16,38.63,244.97,0.01,0.01,0.01,-84,204.31
13,31,23:20,4.26,3.01,28.99,38.29,244.97,0.01,0.01,0.01,-113.56,234.91
13,31,23:30,3.14,-3.58,28.5,38.11,244.96,0.01,0.01,0.01,-30.48,89.23
13,31,23:40,1.91,-40.58,27.37,37.82,236.14,83.8,83.77,83.79,-0.3,-0.3
13,31,23:50,2.79,-62.04,27.96,37.24,236,90.36,90.33,90.35,-0.3,-0.3
13,32,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,32,00:10,2.42,1.86,28.1,36.65,184.66,22.78,22.77,22.78,-0.31,-0.33
13,32,00:20,2.39,3.18,27.8,36,191.21,73.89,73.88,73.86,-0.31,-0.3
13,32,00:30,2.42,7.18,28.09,35.95,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,00:40,2.29,22.13,27.72,36.09,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,00:50,2.23,39.65,27.63,35.85,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,01:00,2.29,38.75,27.45,35.64,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,01:10,2.14,25.41,27.03,35.59,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,01:20,2.53,4.6,26.87,35.59,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,01:30,2.52,-14.03,27.09,35.45,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,01:40,2.72,2.98,27.05,35.34,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,01:50,2.4,8.63,27.02,35.21,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,02:00,3.04,35.41,27,35.05,191.21,90.36,90.35,90.33,-0.3,-0.3
13,32,02:10,3.65,5.98,26.95,34.9,244.16,40.35,40.35,40.34,-6.21,19.17
13,32,02:20,1.94,-7.97,26.95,36.2,227.7,0.01,0.01,0.01,-4.08,7.4
13,32,02:30,1.88,-16.38,26.24,36.59,217.08,84.9,84.89,84.92,-0.3,-0.31
