TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
53,24,09:20,1.67,43.42,21.34,29.11,130.29,85.96,85.98,85.98,0,-0.3
53,24,09:30,1.63,49.93,21.79,29.45,130.29,85.96,85.98,85.98,0,-0.3
53,24,09:40,1.33,56.12,22.18,29.72,130.29,85.96,85.98,85.98,0,-0.3
53,24,09:50,0.88,73.37,22.48,29.91,130.29,85.96,85.98,85.98,0,-0.3
53,24,10:00,1.75,78.99,22.78,30.08,130.29,85.96,85.98,85.98,0,-0.3
53,24,10:10,1.46,117.54,23.09,30.18,130.29,85.96,85.98,85.98,0,-0.3
53,24,10:20,1.27,89.63,23.27,30.45,130.29,85.96,85.98,85.98,0,-0.3
53,24,10:30,1.48,118.31,23.76,30.67,130.29,85.96,85.98,85.98,0,-0.3
53,24,10:40,2.07,56.88,24.15,30.9,130.29,85.96,85.98,85.98,0,-0.3
53,24,10:50,1.92,7.66,24.41,31.01,130.29,85.96,85.98,85.98,0,-0.3
53,24,11:00,3.02,112.74,24.67,31.19,133.12,85.96,85.98,85.98,0,-0.3
53,24,11:20,3.13,-0.89,25.48,32.07,315.98,2.08,2.08,2.08,1.6,28.45
53,24,11:30,3.86,-2.75,26.05,32.73,314.84,0.01,0.01,0.01,2.67,93.72
53,24,11:40,2.05,-4.66,25.68,32.39,308.35,65.97,65.96,65.97,0.11,-2.34
53,24,11:50,4.52,16.53,26.06,33.23,311.6,57.63,57.63,57.63,0.47,65.53
53,24,12:00,5.15,0.63,26.24,33.1,316.25,1.87,1.87,1.87,1.21,174.63
53,24,12:10,5.23,2.4,25.97,32.43,323.84,2.22,2.22,2.22,-0.15,170.12
53,24,12:20,3.8,0.8,26,32.44,324.76,1.24,1.24,1.24,-0.16,86.97
53,24,12:30,6.19,-8.87,26.06,32.63,320.3,3.89,3.89,3.89,-0.21,187.17
53,24,12:40,6.13,6.46,26.06,32.62,324.36,4.36,4.36,4.36,-0.18,217.81
53,24,12:50,4.69,-3.74,26.04,32.61,338.82,1.34,1.34,1.34,-0.16,139.7
53,24,13:00,6.6,-7.47,25.98,32.7,334.94,6.19,6.19,6.19,-0.01,164.99
53,24,13:20,11.15,4.81,25.14,32.15,380.34,12.91,12.91,12.91,-7.97,355.52
53,24,13:40,8.96,-4.24,24.85,31.91,388.41,8.74,8.74,8.74,-19.34,311.94
53,24,13:50,6.08,-2.92,25.05,31.9,370.92,6.01,6.01,6.01,-3.22,127.7
53,24,14:00,6.58,-0.77,25.22,32.05,364.8,6.38,6.38,6.38,12.35,230.82
53,24,14:10,4.08,0.83,25.28,32.11,400.05,1.53,1.54,1.53,11.8,85.17
53,24,14:20,1.76,3.41,25.71,32.4,386.78,62.96,62.97,62.96,-0.27,-2.47
53,24,14:30,1.82,-20.54,26.47,33.52,386.78,85.96,85.98,85.96,-0.3,-0.3
53,24,15:00,7.08,-6.94,27.01,33.85,331.62,6.53,6.53,6.53,-7.47,180.39
53,24,15:10,5.91,12.9,27.04,33.64,350.21,11.53,11.54,11.54,-13.71,300.66
53,24,15:20,3.52,-9.34,26.91,33.62,371.58,1.97,1.97,1.97,1.85,26.61
53,24,15:50,6.19,-8.03,26.77,33.62,284.04,0.83,0.83,0.83,-4.71,290.67
53,24,16:00,4.53,10.55,26.98,33.69,296.94,2.12,2.12,2.12,-3.03,138.69
53,24,16:20,7.58,-2.88,27.06,33.81,351.79,5.2,5.2,5.2,2.93,206.25
53,24,16:30,5.13,-3.21,26.65,33.51,315.12,13.63,13.64,13.64,12.86,99.74
53,24,16:40,5.67,13.02,26.61,33.32,361.81,2.06,2.06,2.06,4.41,264.86
53,24,16:50,3.68,-1.21,26.34,33.25,390.82,2.1,2.1,2.1,2.84,61.34
53,24,17:10,4.85,0.47,26.43,33.32,347.14,13.27,13.27,13.27,19.75,160.59
53,24,17:20,3.77,1.39,26.46,33.23,359.91,0.04,0.05,0.05,22.33,129.29
53,24,17:30,3.52,-1,26.41,33.3,388.71,1.9,1.9,1.9,4.67,45.41
53,24,17:40,4.3,3.47,26.41,33.31,384.45,1.69,1.69,1.69,8.84,135.86
53,24,17:50,5.12,-12.29,26.22,33.23,357.8,3.28,3.28,3.28,13.42,90.91
53,24,18:40,13.85,4.9,24.51,31.92,381.17,7.16,7.16,7.16,94.28,1390.58
53,24,18:50,13.25,2.53,24.1,32.14,395.53,4.54,4.54,4.54,103.81,1502.94
53,24,19:00,12,3.01,23.79,32.34,403.83,2.76,2.76,2.76,91.78,1464.57
53,24,19:10,11.55,-8.03,23.45,32.59,412.3,0.59,0.59,0.59,50.27,1367.26
53,24,19:20,9.41,3.93,23.38,32.86,403.54,0.41,0.41,0.41,17.61,1187.77
53,24,19:30,8.47,8.8,23.2,33.13,420.17,0.08,0.08,0.08,-21.04,939
53,24,19:40,7.95,2.2,22.76,33.29,441.33,0.01,0.01,0.01,-28.68,782.57
53,24,19:50,7.26,-0.9,22.35,33.19,441.4,0.01,0.01,0.01,-38.92,659.67
53,24,20:00,6.38,1.61,22.15,32.76,447.27,0.02,0.01,0.02,-25.26,482.75
53,24,20:10,6.25,-1.14,21.61,32.45,453.93,0.02,0.01,0.02,-21.48,467.17
53,24,20:20,6.16,3.95,21.07,31.9,463.95,0.04,0.03,0.04,-37.03,456.48
53,24,20:30,5.68,7.45,20.77,31.41,474.6,0.03,0.02,0.03,-42.91,355.84
53,24,20:40,5.89,-1.61,20.43,30.95,491.57,0.02,0.02,0.02,-53.61,372.65
53,24,20:50,5.71,2.79,20.3,30.61,493.26,0.02,0.02,0.02,-63.89,372.61
53,24,21:00,6.31,-2.3,20.3,30.42,504.18,0.02,0.02,0.02,-71.55,456.64
53,24,21:10,6.38,-0.54,20.23,30.28,504.18,0.02,0.02,0.02,-52.9,474.59
53,24,21:20,6.36,-2.29,20.06,30.08,504.18,0.02,0.02,0.02,-52.6,465.16
53,24,21:30,6.52,-3.08,19.89,29.88,504.18,0.02,0.02,0.02,-32.38,486.61
53,24,21:40,6.11,-0.2,19.8,29.66,504.18,0.02,0.02,0.02,1.36,436.55
53,24,21:50,6.26,0.18,19.75,29.54,504.18,0.03,0.03,0.03,-0.3,459.5
53,24,22:00,7.55,5.77,19.72,29.5,505.76,0.02,0.02,0.02,2.05,703.56
53,24,22:10,6.04,-3.82,19.61,29.28,510.28,0.03,0.03,0.03,9.49,343.12
53,24,22:20,8.27,3.95,19.66,29.08,503.95,0.06,0.06,0.06,29.58,806.03
53,24,22:30,8.51,-5.02,19.63,29.29,508.84,0.04,0.03,0.03,30.53,841.56
53,24,22:40,7.25,-0.8,19.42,29.19,508.89,0.03,0.03,0.03,29.06,650.01
53,24,22:50,6.85,5.46,19.42,29.24,514.28,0.02,0.02,0.02,18.88,627.29
53,24,23:00,7.42,3.95,19.36,29.11,530.46,0.04,0.04,0.04,42.61,676.91
53,24,23:10,7.22,-4.89,19.26,29.13,534.07,0.02,0.02,0.02,51.42,601.16
53,24,23:20,8.7,-7.28,19.15,29.09,534.09,0.02,0.02,0.02,79.78,802.31
53,24,23:30,8.95,-9,19.09,29.07,534.09,0.01,0.01,0.01,80.91,801.19
53,24,23:40,7.93,-10.18,18.91,28.91,534.09,0.02,0.02,0.02,61.95,556.23
53,24,23:50,5.6,-9.26,18.7,28.56,534.09,0.02,0.02,0.03,38.66,305.13
53,25,00:00,5.47,-9.02,18.41,28.15,531.24,0.02,0.02,0.02,35.47,243
53,25,00:10,5.07,2.05,18.21,27.84,521.58,0.02,0.02,0.02,46.43,265.29
53,25,00:20,3.8,-5.83,17.96,27.54,521.55,0.02,0.02,0.02,17.55,139.67
53,25,00:30,4.92,-5.49,17.75,27.23,521.5,0.02,0.02,0.02,26.15,233.56
53,25,00:40,5.5,-4.3,17.65,27.03,521.5,0.02,0.02,0.02,15.49,298.31
53,25,00:50,6.3,-10.04,17.44,26.79,521.5,0.02,0.02,0.02,1.7,315.8
53,25,01:00,5.99,-9.73,17.34,26.67,521.5,0.02,0.02,0.02,-0.35,338.78
53,25,01:10,6.43,-5.13,17.21,26.5,511.32,0.02,0.02,0.02,-6.47,410.43
53,25,01:20,5.73,-3.6,17.15,26.48,508.98,0.02,0.02,0.02,-9.01,368.6
53,25,01:30,5.89,-7.09,17.05,26.38,508.98,0.02,0.02,0.02,-2.63,342.94
53,25,01:40,5.44,-9.42,16.92,26.17,508.98,0.03,0.02,0.02,-2.75,268.57
53,25,01:50,5.11,-9.53,16.8,25.95,508.98,0.02,0.02,0.02,-8.61,230.5
53,25,02:00,5.19,-3.77,16.8,25.78,499.56,0.02,0.02,0.02,-5.51,276.42
53,25,02:10,5.32,-6.24,16.71,25.7,496.48,0.03,0.02,0.02,-26.31,296.5
53,25,02:20,5.67,-8.53,16.73,25.7,496.48,0.02,0.02,0.02,-4.8,304.07
53,25,02:30,5.61,-5.23,16.83,25.7,486.52,0.02,0.02,0.02,-3.1,326.98
53,25,02:40,5.11,-2.07,16.9,25.66,483.92,0.03,0.03,0.03,4.83,269.7
53,25,02:50,4.92,-4.41,16.89,25.6,483.92,0.03,0.02,0.02,7.33,228.86
53,25,03:00,4.73,-8.83,16.8,25.53,483.92,0.02,0.02,0.02,-19.72,192.19
53,25,03:10,5.22,-9.14,16.8,25.4,483.92,0.02,0.02,0.02,-23.26,222.74
53,25,03:20,5.21,-9.57,16.8,25.34,483.92,0.02,0.02,0.02,-14.46,229.04
53,25,03:30,4.95,-8.87,16.8,25.29,483.92,0.03,0.02,0.02,0.02,201.67
53,25,03:40,4.38,3.33,16.8,25.24,471.98,0.03,0.03,0.02,3.15,191.59
53,25,03:50,4.38,1.72,16.8,25.15,471.42,0.03,0.03,0.03,-2.73,203.62
53,25,04:00,5.34,-2.29,16.84,25.16,471.42,0.03,0.02,0.02,0.26,268.33
53,25,04:10,5.45,-5.4,16.92,25.29,471.42,0.02,0.02,0.02,-6.14,277.43
53,25,04:20,5.24,-8.27,16.94,25.29,471.38,0.02,0.03,0.03,-5.91,231.81
53,25,04:30,4.37,2.1,16.97,25.29,459.12,0.03,0.02,0.02,-20.75,197.4
53,25,04:40,4.39,-1.22,16.9,25.29,458.92,0.03,0.03,0.03,-19.9,199.65
53,25,04:50,4.89,0.41,16.96,25.27,459.3,0.02,0.03,0.03,-0.56,244.41
53,25,05:00,3.88,3.89,17,25.13,471.42,0.02,0.02,0.02,-0.34,158.82
53,25,05:10,4.92,-5.14,16.93,25.16,464.15,0.04,0.03,0.04,3.84,209.41
53,25,05:20,4.68,-0.23,16.94,25.1,458.9,0.02,0.02,0.02,-6.75,215.27
53,25,05:30,5.41,8.32,17,25.14,458.97,0.03,0.03,0.02,-0.81,287.5
53,25,05:40,4.54,-1.09,16.98,25.14,471.26,0.03,0.02,0.02,-17.83,196.14
53,25,05:50,4.8,-5.32,16.9,25.18,471.42,0.02,0.02,0.03,-12.17,203.55
53,25,06:00,3.96,-5.07,16.86,25.1,463.42,0.03,0.02,0.02,3.12,141.78
53,25,06:10,4.49,5.64,16.95,25.1,458.92,0.03,0.03,0.02,-15.15,205.71
53,25,06:20,4.61,3.39,17.1,25.1,470.48,0.02,0.02,0.02,-14.66,213.59
53,25,06:30,4.72,0.84,17.1,25.1,471.42,0.02,0.02,0.02,0.06,216.48
53,25,06:40,5.8,-4.7,17.1,25.26,471.42,0.02,0.02,0.02,5.76,336.27
53,25,06:50,5.62,-4.92,16.96,25.31,471.42,0.02,0.02,0.02,8.63,313.06
53,25,07:00,6.07,-6.89,16.87,25.4,471.42,0.03,0.03,0.02,10.78,365.94
53,25,07:10,6,-6.02,16.72,25.37,471.42,0.02,0.02,0.02,16.38,331.51
53,25,07:20,5.33,-8.27,16.55,25.18,471.42,0.03,0.03,0.02,22.3,243.49
53,25,07:30,5.37,-8.47,16.47,25,460.55,0.02,0.02,0.02,43.01,249.22
53,25,07:40,5.46,4.3,16.36,24.97,446.49,0.02,0.02,0.02,105.49,314.12
53,25,07:50,5.95,4.97,16.16,24.94,457.45,0.02,0.02,0.02,132.12,406.7
53,25,08:00,6.09,7.61,16,24.8,458.92,0.02,0.02,0.02,142.81,408.4
53,25,08:10,6.56,9.17,15.86,24.8,458.92,0.02,0.02,0.02,99.27,484.69
53,25,08:20,6.16,4.49,15.92,24.82,470.04,0.02,0.02,0.02,50.1,463.68
53,25,08:30,5.46,6.25,15.84,24.61,479.22,0.02,0.03,0.02,10.66,331.29
53,25,08:40,4.71,3.06,15.7,24.24,491.82,0.03,0.02,0.03,20.83,231.97
53,25,08:50,4.96,8.03,15.7,24.05,496.48,0.03,0.03,0.03,21.06,240.24
53,25,09:00,4.49,5.39,15.7,23.9,501.27,0.03,0.03,0.03,30.67,179.43
53,25,09:10,4.38,-1.69,15.7,23.9,509,0.02,0.02,0.02,23.34,160.33
53,25,09:20,3.38,6.97,15.71,23.9,510.8,0.02,0.02,0.02,7.43,105.72
53,25,09:30,5.02,2.8,15.7,23.84,521.6,0.03,0.03,0.03,-24.07,277.01
53,25,09:40,5.65,6.4,15.64,23.75,523.97,0.02,0.02,0.02,-57.19,355.4
53,25,09:50,5.01,-2.15,15.37,23.63,534.14,0.02,0.02,0.02,-45.45,245.49
53,25,10:00,5.21,-4.25,15.29,23.6,534.14,0.02,0.02,0.02,-44.2,276.31
53,25,10:10,5.09,6.38,15.17,23.55,534.14,0.02,0.02,0.02,-23.36,288.92
53,25,10:20,6.09,9.77,15.02,23.58,534.16,0.02,0.02,0.02,-31.25,425.99
53,25,10:30,5.18,8.04,14.88,23.6,534.16,0.02,0.02,0.02,-42.73,306.86
53,25,10:40,5.1,2.08,14.8,23.6,542.75,0.03,0.03,0.02,-25.9,264.39
53,25,10:50,5.47,-2.14,14.71,23.6,546.66,0.02,0.02,0.02,-27.87,318.63
53,25,11:00,5.08,1.6,14.65,23.6,546.66,0.03,0.03,0.02,-38.55,285.2
53,25,11:10,5.59,-0.5,14.6,23.6,546.66,0.02,0.02,0.02,-39.56,324.63
53,25,11:20,4.99,-1.14,14.54,23.52,546.66,0.02,0.02,0.02,-34.63,261.1
53,25,11:30,4.58,1.85,14.5,23.4,546.66,0.03,0.03,0.03,-30.8,201.3
53,25,11:40,4.18,5.89,14.55,23.35,546.66,0.02,0.02,0.02,-22.86,173.79
53,25,11:50,4.17,9.16,14.6,23.29,546.66,0.02,0.02,0.02,-14.65,171
53,25,12:00,4.44,5.16,14.6,23.22,552.89,0.03,0.03,0.03,-19.37,203.43
53,25,12:10,4.62,3.19,14.68,23.29,559.22,0.03,0.03,0.03,-13.82,209.72
53,25,12:20,4.22,3.22,14.78,23.29,565.85,0.03,0.03,0.03,-6.86,162.95
53,25,12:30,5.04,-6.62,14.71,23.32,569.74,0.03,0.03,0.03,-9.18,219.63
53,25,12:40,4.82,2.11,14.8,23.4,559.22,0.03,0.03,0.03,-16.36,236.34
53,25,12:50,3.79,3.27,14.8,23.38,564.38,0.02,0.02,0.03,-20.56,131.37
53,25,13:00,3.36,-3.01,14.8,23.4,571.67,0.04,0.04,0.04,-23.49,100.59
53,25,13:10,3.24,-4.24,14.82,23.4,568.52,0.04,0.04,0.04,-20.29,80.71
53,25,13:20,2.89,6.49,15.02,23.4,563.04,0.03,0.03,0.03,-21.45,74.29
53,25,13:30,3.79,-6.64,15.12,23.58,571.67,0.04,0.04,0.04,-25.59,107.19
53,25,13:40,3.17,5.04,15.35,23.67,561.76,0.04,0.03,0.03,-40.65,94.77
53,25,13:50,2.91,0.28,15.5,23.78,571.66,0.02,0.02,0.02,-27.32,73.09
53,25,14:00,2.79,-1.74,15.5,23.81,571.66,0.04,0.03,0.03,-16.65,63.42
53,25,14:10,2.37,0.09,15.52,23.79,571.66,0.03,0.03,0.03,-9.72,42.64
53,25,14:20,3.26,-3.01,15.67,23.9,571.66,0.03,0.03,0.03,-4.96,82.13
53,25,14:30,2.97,-6.26,15.84,24.08,568.11,0.04,0.04,0.04,-4.46,72.9
53,25,14:40,2.97,-0.88,15.93,24.13,569.28,0.03,0.03,0.03,-1.81,66.54
53,25,14:50,3.76,-2.41,16.02,24.2,559.73,0.03,0.02,0.02,15.47,124.74
53,25,15:00,4.33,2.6,16.21,24.2,559.73,0.03,0.03,0.03,-2.71,169.51
53,25,15:10,4.04,-2.28,16.31,24.33,559.73,0.03,0.03,0.03,-2.14,143.29
53,25,15:20,3.94,-2.92,16.43,24.42,559.73,0.02,0.02,0.02,-4.45,139.43
53,25,15:30,3.76,-0.58,16.69,24.59,559.73,0.03,0.03,0.03,-4.24,113.32
53,25,15:40,3.42,-2.5,16.98,24.75,571.66,0.04,0.04,0.04,-12.13,97.13
53,25,15:50,2.79,-1.55,17.15,24.9,572.35,0.03,0.03,0.02,-29.25,69.47
53,25,16:00,2.18,-3.37,17.37,25.09,572.35,0.83,0.83,0.83,-14.44,24.47
53,25,16:10,2.22,-3.23,17.49,25.26,572.35,37.03,37.03,37.03,-0.3,-0.2
53,25,16:20,2.18,8.93,17.76,25.63,572.35,85.96,85.98,85.98,-0.3,0
53,25,16:30,1.86,26.02,18.23,26.36,572.35,85.96,85.98,85.98,-0.3,0
53,25,16:40,2.15,30.84,18.75,26.88,572.35,85.96,85.98,85.98,-0.3,0
53,25,16:50,2.24,16.67,19.22,27.34,572.35,85.96,85.98,85.98,-0.3,0
53,25,17:00,1.87,14.38,19.59,27.75,572.35,85.96,85.98,85.98,-0.3,0
53,25,17:10,2.49,33.44,19.82,27.82,572.35,85.96,85.98,85.98,-0.3,0
53,25,17:20,1.98,23.29,19.99,27.94,572.35,85.96,85.98,85.98,-0.3,0
53,25,17:30,2.72,38.3,20.29,28.09,564.41,85.96,85.98,85.98,-0.3,0
53,25,17:40,2.34,114.17,20.63,28.32,460.62,85.96,85.98,85.98,-0.3,0
53,25,17:50,2.56,104.56,20.55,28.82,413.14,85.96,85.98,85.98,-0.3,0
53,25,18:00,2.95,-67.43,20.73,29.31,323.25,85.96,85.98,85.98,-0.3,0
53,25,18:10,2.54,15.46,20.96,29.74,211.75,85.15,85.15,85.17,-0.3,0
53,25,18:20,2.69,35.19,21.27,29.68,210.48,85.96,85.96,85.98,-0.3,0
53,25,18:30,2.22,-8.26,21.21,29.48,248.13,83.78,83.79,83.79,-0.3,0
53,25,18:40,2.24,-9.71,20.94,29.3,247.22,85.96,85.96,85.98,-0.3,0
53,25,18:50,2.22,-6,20.91,29.14,247.22,85.96,85.96,85.98,-0.3,0
53,25,19:00,2.09,-25.05,21.1,29.01,247.22,85.96,85.96,85.98,-0.3,0
53,25,19:10,2.95,-9.51,21.21,28.92,235.9,57.39,57.39,57.39,-0.31,-0.1
53,25,19:20,2.17,-7.72,21.48,29.06,231.11,30.46,30.47,30.47,-0.2,-0.33
53,25,19:30,2.44,-15.4,21.25,29.03,231.92,85.96,85.96,85.98,0,-0.3
53,25,19:40,2.21,-5.57,21.01,28.8,231.92,85.96,85.96,85.98,0,-0.3
53,25,19:50,2.01,3.04,20.93,28.75,231.92,85.96,85.96,85.98,0,-0.3
53,25,20:00,2.32,22.98,20.75,28.5,231.92,85.96,85.96,85.98,0,-0.3
53,25,20:10,2.79,39.72,20.58,28.15,231.94,85.96,85.96,85.98,0,-0.3
53,25,20:20,2.28,0.5,20.37,28.04,273.32,22.84,22.84,22.85,-0.21,-0.32
53,25,20:30,2.83,-8.77,20.28,28.43,278.08,61.23,61.24,61.24,-0.3,-0.3
53,25,20:40,2.69,2.74,20.35,28.54,284.36,7.28,7.29,7.29,-0.32,-0.32
53,25,20:50,3.19,4.43,20.42,28.74,290.58,12.8,12.8,12.8,-15.82,47.64
53,25,21:00,2.9,10.36,20.78,28.6,290.58,0.05,0.05,0.05,-20.75,66.59
53,25,21:10,3.23,2.48,20.68,28.59,301.22,0.02,0.02,0.02,-19.84,87.54
53,25,21:20,2.98,4.79,19.46,27.31,308.92,0.04,0.04,0.04,-20.36,77.7
53,25,21:30,2.74,7.06,19.04,26.63,315.8,0.05,0.05,0.05,-21.81,59.19
53,25,21:40,2.28,6.43,18.83,26.32,328.16,0.05,0.05,0.05,-12.67,36.71
53,25,21:50,2.89,0.97,18.68,26.2,340.17,0.02,0.02,0.02,-39.91,71.91
53,25,22:00,3.39,6.58,18.6,26.09,340.72,0.05,0.05,0.05,-63,102.77
53,25,22:10,2.82,-1.02,18.58,25.98,340.72,0.04,0.04,0.04,-37.29,58.68
53,25,22:20,2.35,-5,18.49,25.9,340.72,0.02,0.02,0.02,-18.65,29.48
53,25,22:30,2.2,-3.49,18.37,25.9,330.08,0.05,0.05,0.05,-18.36,20.31
53,25,22:40,2.24,-4.86,18.23,25.9,319.26,0.05,0.05,0.05,-11.14,21.96
53,25,22:50,2.71,5.67,18.15,25.75,316.07,0.02,0.01,0.01,-14.19,62.87
53,25,23:00,3.64,2.19,18.05,25.63,328.29,0.04,0.04,0.04,-14.35,115.57
53,25,23:10,4.23,-7.13,17.84,25.59,324.86,0.06,0.05,0.05,-5.09,145.88
53,25,23:20,4.91,1.21,17.76,25.46,315.81,0.35,0.35,0.35,0.39,242.74
53,25,23:30,5.18,2.34,17.64,25.43,315.81,0.04,0.04,0.04,-3.8,291.66
53,25,23:40,4.55,0.35,17.27,25.33,315.81,0.04,0.04,0.04,7.27,205.14
53,25,23:50,4.68,-5.57,16.86,25.14,315.81,0.03,0.03,0.03,-6.84,206.42
53,26,00:00,4.73,-1.9,16.51,24.96,315.81,0.04,0.04,0.04,-18.1,230.43
53,26,00:10,4.42,4.53,16.32,24.74,320.27,0.04,0.04,0.04,-32.44,186.75
53,26,00:20,4.43,-5.47,15.98,24.56,320.42,0.04,0.04,0.04,-4.52,168.17
53,26,00:30,4.49,-3.97,15.69,24.39,315.82,0.04,0.04,0.04,-1.17,184.52
53,26,00:40,4.1,2.7,15.47,24.17,315.82,0.05,0.05,0.05,-4.39,154.77
53,26,00:50,3.64,-1.16,15.22,23.95,315.82,0.02,0.02,0.02,-4.49,123.5
53,26,01:00,4.03,0.11,15.02,23.75,315.82,0.05,0.05,0.05,6.05,164.63
53,26,01:10,4.48,-4.47,14.87,23.62,315.82,0.05,0.05,0.05,-23.29,184.3
53,26,01:20,4.68,-3.47,14.74,23.47,315.82,0.07,0.07,0.07,-8.41,216.22
53,26,01:30,4.75,-4.22,14.6,23.4,315.82,0.04,0.04,0.04,20.1,234.92
53,26,01:40,4.16,0.17,14.49,23.3,315.82,0.06,0.06,0.05,19.34,179.42
53,26,01:50,4.49,-0.07,14.4,23.21,315.82,0.04,0.04,0.04,10.88,196.89
53,26,02:00,4.67,-7.24,14.28,23.1,314.64,0.03,0.02,0.03,-4.99,196.52
53,26,02:10,4.03,1.28,14.18,23.01,307.76,0.05,0.05,0.05,-21.87,162.81
53,26,02:20,3.58,4.83,14.07,22.84,315.82,0.04,0.04,0.04,-14.12,123.48
53,26,02:30,3.42,5.2,13.99,22.76,327.73,0.05,0.05,0.05,-11.58,102.7
53,26,02:40,4.08,3.79,13.9,22.7,328.44,0.04,0.04,0.04,-33.19,155.51
53,26,02:50,4.17,-7.17,13.83,22.61,323.08,0.02,0.02,0.02,-23.88,130.94
53,26,03:00,3.83,-10.22,13.68,22.5,315.91,0.04,0.03,0.03,-36.51,111.59
53,26,03:10,3.92,-6.44,13.6,22.5,315.91,0.04,0.03,0.04,-41.3,137.1
53,26,03:20,4.15,-3.6,13.58,22.41,315.91,0.04,0.04,0.04,-63.11,174.86
53,26,03:30,5.34,2.62,13.58,22.4,315.91,0.51,0.51,0.51,-87.63,284.33
53,26,03:40,5.27,-4.18,13.46,22.4,315.91,0.08,0.07,0.07,-42.97,271.59
53,26,03:50,5.4,-4.35,13.4,22.4,315.91,0.16,0.16,0.16,-33.83,303.18
53,26,04:00,5.44,-7.01,13.29,22.4,314.05,0.04,0.04,0.04,-39.34,273.99
53,26,04:10,4.44,4.75,13.2,22.21,303.34,0.05,0.05,0.05,-9.76,197.78
53,26,04:20,3.92,-3.12,13.07,22,315.56,0.06,0.06,0.06,-0.24,143.14
53,26,04:30,3.62,4.63,12.9,21.92,315.94,0.05,0.05,0.05,0.41,121.6
53,26,04:40,3.13,8.49,12.83,21.73,318.81,0.04,0.04,0.04,1.93,83.78
53,26,04:50,3.2,0.06,12.65,21.63,328.48,0.02,0.01,0.02,11.3,84.76
53,26,05:00,3.12,-7.16,12.49,21.59,323.4,0.05,0.04,0.04,0.31,76.33
53,26,05:10,4.03,-8.9,12.33,21.42,315.98,0.05,0.05,0.05,-10.08,120.05
53,26,05:20,3.98,-4.13,12.3,21.34,315.98,0.03,0.03,0.03,-10.19,159.35
53,26,05:30,4.03,-4.63,12.25,21.3,315.98,0.04,0.04,0.04,-10.46,168.22
53,26,05:40,4.53,-1.83,12.2,21.24,315.98,0.03,0.03,0.03,-17.49,221.75
53,26,05:50,4.92,-4.05,12.2,21.2,315.98,0.04,0.04,0.04,6.2,247.09
53,26,06:00,5.09,-6.37,12.18,21.2,315.98,0.1,0.1,0.1,4.36,263.67
53,26,06:10,5.54,-6.67,12.2,21.3,315.98,0.09,0.09,0.09,1.16,320.19
53,26,06:20,6.14,-9.01,12.2,21.36,315.98,0.04,0.04,0.04,-9.39,362.84
53,26,06:30,5.68,-8.2,12.16,21.4,315.98,0.04,0.04,0.04,1.91,317.58
53,26,06:40,5.57,-7.25,12.07,21.4,315.98,0.04,0.04,0.04,2.72,294.5
53,26,06:50,5.99,-9.14,12,21.4,315.98,0.28,0.28,0.28,-7.78,345.2
53,26,07:00,5.34,-5.85,12.11,21.44,315.97,0.15,0.15,0.15,-13,305.09
53,26,07:10,5.14,-4.29,12.2,21.42,315.95,0.19,0.19,0.19,-6.89,262.89
53,26,07:20,6.23,-6.8,12.26,21.6,315.95,0.26,0.26,0.26,-16.75,394.89
53,26,07:30,4.91,-0.49,12.31,21.63,315.95,0.08,0.08,0.08,-21.38,267.78
53,26,07:40,5.8,0.94,12.44,21.62,326.89,1.33,1.33,1.33,-22.01,326.51
53,26,07:50,7.78,-6.74,12.5,21.89,328.37,0.84,0.84,0.84,-49.35,621.45
53,26,08:00,5.89,4.07,12.57,22.11,316,0.06,0.06,0.06,-29.5,424.07
53,26,08:10,5.38,3.98,12.76,22.06,315.95,0.12,0.12,0.12,-27.61,330.09
53,26,08:20,5.89,0.89,12.84,22.1,315.95,1.03,1.03,1.03,-35.11,358.95
53,26,08:30,5.01,0.66,12.97,22.2,315.95,0.08,0.08,0.08,-29.3,269.37
53,26,08:40,5.8,-7.3,13.07,22.12,315.95,0.08,0.08,0.08,-18.09,307.93
53,26,08:50,6.45,-8.94,13.19,22.37,315.95,0.61,0.61,0.61,-23.62,401.03
53,26,09:00,5.83,1.97,13.46,22.55,315.95,0.31,0.31,0.31,-1.84,386.59
53,26,09:10,4.99,4.4,13.71,22.66,315.95,0.04,0.04,0.04,-5.07,274.37
53,26,09:20,5.56,5.17,14.13,22.89,315.95,0.02,0.02,0.02,0.76,332.64
53,26,09:30,5.34,6.77,14.56,23.14,321.78,0.01,0.01,0.01,-6.14,308.88
53,26,09:40,5.55,-4.93,14.92,23.5,328.55,0.01,0.01,0.01,-0.65,336.26
53,26,09:50,6.23,-6.52,15.29,23.82,328.55,0.01,0.01,0.01,2.46,391.32
53,26,10:00,6.61,-5.59,15.6,24.19,324.05,0.01,0.01,0.01,-0.76,433.75
53,26,10:10,6.82,5.32,15.96,24.6,315.98,0.01,0.01,0.01,4.16,546.75
53,26,10:20,6.43,-2.64,16.41,24.95,323.9,0.01,0.01,0.01,-1.35,465.7
53,26,10:30,7.5,2.93,16.77,25.41,316.04,0.01,0.01,0.01,11.23,673.73
53,26,10:40,7.67,0.34,17.05,25.81,320.15,0.01,0.01,0.01,12.04,637.52
53,26,10:50,7.28,4.47,17.44,26.25,317.4,0.01,0.01,0.01,-2.79,679.96
