TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
2,51,22:00,3.41,7.65,29.65,38.39,250.18,-1.57,-1.57,-1.57,-26.49,116.28
2,51,22:10,3.74,3.87,29.56,38.29,250.45,-0.61,-0.61,-0.61,-38.46,139.2
2,51,22:20,3.3,-0.64,29.45,38.19,260.46,0.39,0.39,0.39,-37.82,105.86
2,51,22:30,3.03,3.83,29.33,38.12,260.47,-0.86,-0.86,-0.86,-25.98,85.18
2,51,22:40,2.97,1.12,29.23,38.05,270.04,-0.89,-0.89,-0.89,-12.84,72.24
2,51,22:50,3.82,-1.46,29.12,37.94,272.83,-0.28,-0.28,-0.29,-17.96,138.24
2,51,23:00,4.25,-3.32,29,38.04,272.83,0.71,0.71,0.71,-26.02,158.69
2,51,23:10,5.02,-6.55,28.87,37.81,272.83,-1.66,-1.66,-1.66,-53.29,225.31
2,51,23:20,5.07,-4,28.7,37.42,272.83,-0.8,-0.8,-0.8,-54.17,259.46
2,51,23:30,4.84,-0.19,28.54,37.17,272.83,0.19,0.19,0.19,-62.39,244.51
2,51,23:40,3.06,3.57,28.4,37.01,279.54,-0.21,-0.21,-0.21,-24.69,103.19
2,51,23:50,3.54,-1.19,28.29,37.19,299.09,-1.24,-1.24,-1.24,-19.24,128.41
2,52,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,52,00:10,3.65,5.51,28.4,37.02,293.44,0.69,0.7,0.7,-0.26,148.4
2,52,00:20,4.11,2.59,28.4,36.96,293.44,-1.54,-1.54,-1.54,0.07,171.41
2,52,00:30,3.68,4.85,28.4,36.91,293.44,-0.84,-0.84,-0.84,-13.89,145.13
2,52,00:40,3.48,3.23,28.34,36.74,297.2,0.13,0.14,0.14,-9.91,130.96
2,52,00:50,3.54,5.57,28.17,36.77,315.69,0.3,0.3,0.3,-8.79,111.29
2,52,01:00,2.21,-2.03,28.08,36.88,347.32,-1.3,-1.3,-1.3,-3.63,24.65
2,52,01:10,1.41,-1.41,27.97,37,344.35,11.76,11.8,11.8,-0.32,-0.33
2,52,01:20,2.54,8.37,27.8,36.99,345.21,86.72,87.3,87.28,-0.3,-0.3
2,52,01:30,3.17,-2.63,27.64,36.79,366.83,0.36,0.36,0.36,-1.51,67.83
2,52,01:40,4.13,-4.25,27.38,35.96,363.31,0.07,0.07,0.07,4.65,155.57
2,52,01:50,6.16,-2.2,27.19,35.71,356.66,-0.07,-0.07,-0.07,-63.66,374.33
2,52,02:00,6.07,1.38,27.25,35.15,356.66,-1.43,-1.43,-1.43,-33.81,407.64
2,52,02:10,5.1,2.66,27.29,35.24,364.74,-0.44,-0.44,-0.44,-54.77,269.97
2,52,02:20,4.93,-1.47,27.29,35.72,364.94,0.55,0.55,0.55,-50.07,230.52
2,52,02:30,4.65,-6.05,27.11,35.9,363.43,-1.13,-1.13,-1.13,-25.59,184.56
2,52,02:40,5.17,-4.36,26.93,35.79,351.23,-0.96,-0.96,-0.95,-77.38,237.47
2,52,02:50,4.74,0.42,26.9,35.5,346.29,0.03,0.03,0.03,-100.36,218.48
2,52,03:00,4.84,-1.25,26.9,35.48,346.29,0.03,0.03,0.03,-65.82,216.83
2,52,03:10,4.89,1.8,26.81,35.34,348.14,-1.41,-1.41,-1.41,-53.53,237.3
2,52,03:20,6.05,2.2,26.59,35.08,357.13,-0.48,-0.48,-0.48,-107.97,423.95
2,52,03:30,6.71,-4.45,26.19,34.73,360.89,0.51,0.51,0.51,-117.36,430.84
2,52,03:40,7.12,-5.77,25.88,34.32,354.15,-1.17,-1.17,-1.17,-138.39,489.78
2,52,03:50,6.75,-1.94,25.75,34.19,348.19,-1,-1,-1,-143.87,495.69
2,52,04:00,6.16,-6.03,25.59,33.8,343.54,-0.01,-0.01,-0.01,-87.34,362.33
2,52,04:10,6.13,-6.86,25.45,33.76,339.09,0.13,0.13,0.13,-90.49,340.11
2,52,04:20,5.52,-3.71,25.29,33.58,331.57,-1.51,-1.51,-1.51,-105.28,298.9
2,52,04:30,5.95,0.58,25.26,33.77,331.57,-0.52,-0.52,-0.52,-97.44,367.59
2,52,04:40,5.59,1.32,25.2,33.72,333.83,0.47,0.47,0.47,-78.55,317.61
2,52,04:50,6.96,1.23,25.16,33.64,355.38,-1.07,-1.07,-1.07,-174.71,579.79
2,52,05:00,7.44,-1.64,24.98,33.54,364.39,-1.04,-1.04,-1.04,-194.72,588.92
2,52,05:10,7.41,-1.63,24.8,33.45,357.63,-0.05,-0.05,-0.05,-186.68,613.12
2,52,05:20,7.32,-3.98,24.75,33.54,354.65,0.23,0.23,0.23,-209.94,526.62
2,52,05:30,5.59,-6.71,24.64,33.27,331.84,-1.43,-1.43,-1.43,-31.47,308.29
2,52,05:40,3.51,7.68,24.39,33.25,309.5,-0.2,-0.2,-0.2,1.89,144.04
2,52,05:50,4.57,9.09,24.44,33.13,366.44,-0.1,-0.1,-0.1,-44.09,223.36
2,52,06:00,4.85,-4.02,24.26,32.54,380.77,0.52,0.52,0.52,-60.8,232.75
2,52,06:10,3.4,2.95,24.02,32.73,375.76,-0.82,-0.83,-0.82,-34.6,104.76
2,52,06:20,5.03,0.3,23.78,32.84,403.43,-0.95,-0.95,-0.95,-63.19,256.15
2,52,06:30,6.8,0.71,23.73,32.63,395.23,-0.1,-0.1,-0.1,-137.81,566.02
2,52,06:40,8.41,-0.5,23.87,32.76,398.39,0.14,0.14,0.14,-220.04,909.91
2,52,06:50,7.39,3.1,24.07,32.83,399.93,-0.95,-0.95,-0.95,-164.9,760.88
2,52,07:00,7.01,2.27,24.24,32.98,406.85,-0.79,-0.79,-0.79,-137.99,642.63
2,52,07:10,7.02,1.57,24.4,33.56,408.26,-0.1,-0.11,-0.11,-141.44,620.44
2,52,07:20,5.97,4.02,24.37,33.68,411.93,0.1,0.1,0.1,-104.11,463.6
2,52,07:30,7.49,0.19,24.23,33.67,416.6,-1.43,-1.43,-1.43,-171.11,650.88
2,52,07:40,7.22,-0.42,24.2,33.93,416.6,-0.52,-0.52,-0.52,-181.39,630.96
2,52,07:50,7.26,2,24.13,34.02,416.6,0.36,0.36,0.36,-209.78,722.22
2,52,08:00,4.76,2.74,23.94,33.51,424.56,-1.06,-1.06,-1.06,-74.5,298.86
2,52,08:20,5.74,-14.64,24.03,35.26,249.52,32.79,32.85,32.85,-101.56,298.93
2,52,08:30,2.2,-1.04,23.92,33.69,240.55,-0.22,-0.22,-0.22,-15.88,33.64
2,52,08:40,2.9,-9.19,23.9,33.62,222.53,0.2,0.2,0.2,-47.49,53.57
2,52,08:50,2.62,-8.49,23.9,33.78,191.77,0.46,0.47,0.46,-0.87,37.98
2,52,09:00,2.78,-8.8,23.83,33.87,165.61,-1.34,-1.33,-1.34,-11.62,65.84
2,52,09:10,4.3,-0.25,23.96,33.5,165.38,-0.99,-0.99,-0.99,-65.51,218.74
2,52,09:20,5.19,-4.23,24.1,33.53,171.31,-0.04,-0.04,-0.04,-51.02,305.71
2,52,09:30,5.47,2.61,23.99,33.11,155.83,0.26,0.26,0.26,-32.68,388.9
2,52,09:40,5.62,-0.86,23.87,32.87,155.88,-1.56,-1.56,-1.56,-87.9,356.5
2,52,09:50,5.1,0.8,23.79,32.73,150.37,-0.52,-0.52,-0.52,-78.06,292.74
2,52,10:00,3.45,1.12,23.63,32.35,166.03,0.36,0.35,0.36,9.29,144.12
2,52,10:10,1.33,-46.13,23.75,32.68,174.36,69.7,69.71,69.7,-0.29,-1.59
2,52,10:20,1.96,-137.43,23.79,34.25,175.34,90.36,90.37,90.36,-0.3,-0.3
2,52,10:30,2.55,-74.84,23.75,34.57,164.18,90.22,90.23,90.23,-0.3,-0.3
2,52,10:40,2.07,7.28,23.6,34.82,103.05,86.87,87.26,87.24,-0.3,-0.3
2,52,10:50,2.51,-14.73,23.57,34.89,102.94,89.77,90.37,90.36,-0.3,-0.3
2,52,11:00,2.83,4.93,23.54,34.79,106.08,81.69,82.17,82.17,-0.3,-0.31
2,52,11:10,8.06,6.1,23.37,33.83,156.76,16.96,16.96,16.96,-7.02,575.82
2,52,11:20,8.79,1.97,22.78,32,162.16,1.67,1.67,1.67,18.45,1114.64
2,52,11:30,7.69,1.44,22.64,31.98,166.04,-0.46,-0.46,-0.46,20.56,868.7
2,52,11:40,8.02,1.55,22.7,32.47,166.04,0.08,0.08,0.08,5.72,952.59
2,52,11:50,8.64,-0.3,22.79,33.01,170.33,0.18,0.18,0.18,63.41,1026.47
2,52,12:00,9.74,-0.2,22.91,33.3,174.32,0.52,0.52,0.52,107.86,1262.98
2,52,12:10,9.65,-0.42,23.03,33.63,175.2,0.65,0.65,0.65,93.13,1241.99
2,52,12:20,8.39,0.56,23.17,34.08,174.6,-0.22,-0.22,-0.22,45.72,966.62
2,52,12:30,7.26,0.9,23.38,34.58,170.03,-0.04,-0.04,-0.04,-1.11,738.16
2,52,12:40,8.89,-1.56,23.58,34.97,170.69,0.37,0.37,0.37,9.54,1051.17
2,52,12:50,9.76,-0.56,23.6,34.79,175.47,1.27,1.27,1.27,13.43,1183.01
2,52,13:00,11.02,2.81,23.51,34.65,178.1,3.14,3.14,3.14,37.52,1450.41
2,52,13:10,10.5,-0.35,23.47,34.89,180.5,1.53,1.53,1.53,44.15,1359.09
2,52,13:20,9.31,-3.22,23.47,35.12,183.28,0.61,0.61,0.61,-5.63,1075.79
2,52,13:30,10.29,1.6,23.6,35.44,176.45,1.73,1.73,1.73,20.56,1323.25
2,52,13:40,9.63,0.89,23.53,35.77,182.21,0.5,0.5,0.5,44.99,1254.05
2,52,13:50,10.01,1.23,23.5,35.88,173.5,0.92,0.92,0.92,2.4,1355.95
2,52,14:00,7.55,0.9,23.57,36.19,179.64,0.12,0.12,0.12,-51.68,832.66
2,52,14:10,8.99,1.46,23.6,36.44,181.6,0.07,0.07,0.07,-165.88,1124.56
2,52,14:20,8.2,-0.25,23.69,36.46,179.03,-0.37,-0.37,-0.37,-80.32,919.32
2,52,14:30,7.69,-1.21,23.77,36.39,191.96,13.2,13.21,13.21,57.43,591.45
2,52,14:40,8.21,-1.17,23.79,36.22,181.33,0.12,0.12,0.12,136.67,963.98
2,52,14:50,8.56,-1.34,23.75,36.21,180.67,0.12,0.12,0.12,136.75,975.7
2,52,15:00,7.95,0.94,23.79,36.08,181.92,-0.4,-0.4,-0.4,153.58,881.13
2,52,15:10,8.54,-5.32,23.74,36,180.1,-0.13,-0.13,-0.13,199.9,870.09
2,52,15:20,7.59,1.8,23.7,35.71,167.55,0.21,0.21,0.21,154.93,811.84
2,52,15:30,6.17,0.44,23.7,35.64,183.47,-0.52,-0.52,-0.52,73.76,489.12
2,52,15:40,7.23,5.39,23.77,35.89,186.33,-0.48,-0.48,-0.48,77.52,741.51
2,52,15:50,11.36,3.39,23.68,35.93,235.28,5.27,5.27,5.27,195.32,1430.6
2,52,17:10,13.86,4.61,20.4,32.47,265.8,11.37,11.37,11.37,111.04,1519.23
2,52,17:20,13.62,-0.64,20.26,32.59,275.11,9.97,9.97,9.97,98.8,1519.52
2,52,17:30,12.71,-3.39,20.15,32.64,275.17,7.12,7.12,7.12,78.01,1503.8
2,52,17:40,10.66,3.09,20.03,32.84,275.77,3.36,3.36,3.36,11.1,1452.54
2,52,17:50,9.29,-1.72,19.84,33.09,282.46,0.91,0.91,0.91,-65.87,1130.37
2,52,18:00,8.27,-1.81,19.8,33.35,282.52,0.17,0.17,0.17,-77.4,901.08
2,52,18:10,5.53,0.44,19.84,33.35,284.52,-0.67,-0.67,-0.67,-49.62,436.23
2,52,18:20,5.01,3.56,19.97,33.18,296.58,-1.15,-1.15,-1.15,-55.63,311.93
2,52,18:30,4.57,1.34,20.14,33.57,277.99,-0.15,-0.15,-0.15,-42.74,270.43
2,52,18:40,3.81,3.82,20.27,33.55,287.77,0.46,0.46,0.46,-20,173.8
2,52,18:50,4.47,4.31,20.35,33.38,297.02,-1.34,-1.34,-1.34,-48.3,231.99
2,52,19:00,4.14,4.18,20.45,32.88,306.66,-0.91,-0.91,-0.91,-74.8,187.83
2,52,19:10,3.58,-0.67,20.61,32.77,316.8,0.06,0.06,0.06,-45.46,129.19
2,52,19:20,3.04,0.26,20.72,32.67,316.83,-0.02,-0.02,-0.02,-43,94.65
2,52,19:30,2,2.35,20.83,32.73,316.83,-1.45,-1.45,-1.45,-11.23,27.68
2,52,19:40,1.28,1.54,21.03,33.03,323.1,17.67,17.67,17.67,-0.42,-2.26
2,52,19:50,1.19,-7.93,21.2,33.61,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,20:00,0.88,28.34,21.2,34.46,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,20:10,0.72,44.06,21.2,34.52,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,20:20,0.56,69.18,21.2,34.49,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,20:30,0.3,78.78,21.2,34.61,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,20:40,0.66,89.63,21.28,34.7,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,20:50,0.41,59.32,21.3,34.69,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,21:00,0.42,8.29,21.3,34.48,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,21:10,0.57,-42.47,21.3,34.23,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,21:20,0.52,-15.22,21.3,33.87,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,21:30,0.67,121.75,21.23,33.61,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,21:40,1.17,118.55,21.15,33.31,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,21:50,2.08,96.47,20.94,32.89,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,22:00,2.39,93,20.77,32.34,329.16,90.36,90.36,90.37,-0.3,-0.3
2,52,22:10,2.57,87.41,20.64,32.11,329.21,90.36,90.36,90.37,-0.3,-0.3
2,52,22:20,2.9,21.97,20.51,32.05,405.7,49.37,49.37,49.38,-1.31,22.08
2,52,22:30,2.51,-1.49,20.41,32.85,421.7,0.15,0.15,0.15,-15.96,71.44
2,52,22:40,3.07,5.29,20.38,31.38,422.53,-0.12,-0.13,-0.12,-36.51,88.09
2,52,22:50,4.04,-0.36,20.16,30.21,432.03,-1.36,-1.36,-1.36,-51.19,154.34
2,52,23:00,4.32,-0.9,20.04,29.65,432.03,-0.37,-0.37,-0.37,-47.16,179.99
2,52,23:10,5.07,-0.2,19.96,29.15,432.03,0.62,0.62,0.62,-87.24,254.72
2,52,23:20,4.76,1.1,19.9,28.63,432.03,-1.45,-1.45,-1.45,-73.51,228.85
2,52,23:30,4.39,-0.37,19.88,28.52,432.03,-0.89,-0.89,-0.89,-116.94,194.11
2,52,23:40,4,-3.25,19.8,28.57,432.03,0.11,0.11,0.11,-109.93,150
2,52,23:50,2.58,2.87,19.8,28.38,432.03,-0.15,-0.15,-0.15,-40.39,71.66
2,53,00:00,2.21,6.67,19.76,28.32,432.03,-1.4,-1.4,-1.4,-13.1,49.04
2,53,00:10,1.46,6,19.7,28.65,432.03,-0.41,-0.41,-0.41,-1.18,5.78
2,53,00:20,1.4,5.31,19.7,29.03,432.03,0.58,0.58,0.59,-1.25,5.92
2,53,00:30,1.77,3.13,19.65,28.98,432.03,-1.35,-1.35,-1.35,3.4,7.79
2,53,00:40,1.58,2.62,19.54,29.01,432.03,-0.93,-0.93,-0.93,-0.06,-0.99
2,53,00:50,1.8,-1.72,19.42,28.84,432.03,0.07,0.07,0.07,2.43,21.97
2,53,01:00,2.01,-8.98,19.25,28.51,432,0.58,0.58,0.58,-4.1,20.86
2,53,01:10,1.86,-5.95,19.1,28.5,420,-1.52,-1.52,-1.52,-0.83,-2.51
2,53,01:20,1.9,-2.86,18.96,28.23,407.78,-0.72,-0.72,-0.72,0.74,9.83
2,53,01:30,1.62,7.24,18.89,28.31,407.41,0.15,0.15,0.15,-0.69,3.33
2,53,01:40,1.68,6.02,18.8,28.37,411.47,-0.1,-0.1,-0.1,-0.08,9.35
2,53,01:50,1.95,-4.37,18.71,28.04,419.7,-1.46,-1.46,-1.46,-0.64,3.16
2,53,02:00,2.32,-3.74,18.56,27.72,409.42,-0.32,-0.32,-0.32,-7.92,32.93
2,53,02:10,3.1,-8.76,18.38,27.39,392.63,0.06,0.06,0.06,-6.43,62.02
2,53,02:20,2.59,3.76,18.12,26.95,373.77,-0.21,-0.21,-0.22,-8.79,62.61
2,53,02:30,2.57,-5.47,18.1,26.56,370.83,-1.13,-1.14,-1.13,-10.39,54.58
2,53,02:40,2.19,-3.59,18.1,26.38,366.08,-0.46,-0.46,-0.46,-12.49,59.36
2,53,02:50,2.52,5.01,18.1,26.33,370.62,0.41,0.41,0.41,-11.03,76.34
2,53,03:00,3.37,4.22,18.1,26.19,378.41,-1.15,-1.15,-1.15,-4.01,120.99
2,53,03:10,3.94,-3.25,17.99,26.22,378.41,-1.01,-1.01,-1.01,-9.93,160.04
2,53,03:20,3.32,3.14,17.86,25.91,378.41,-0.01,-0.01,-0.01,-4.16,126.46
2,53,03:30,3.35,5.38,17.73,25.66,378.41,0.15,0.14,0.15,-33.98,125.36
2,53,03:40,3.59,4.04,17.54,25.54,382.82,-1.52,-1.52,-1.52,-28.18,127.28
2,53,03:50,3.45,-4.79,17.36,25.48,388.69,-0.53,-0.53,-0.53,-31.68,107.99
2,53,04:00,3.2,-7.84,17.22,25.44,388.69,0.46,0.47,0.46,-21.03,93.84
2,53,04:10,2.63,-4.85,17.13,25.34,388.69,-0.93,-0.93,-0.93,-6.74,55.82
2,53,04:20,2.61,-6.94,17,25.45,375.22,-0.81,-0.81,-0.81,-11.14,57.61
2,53,04:30,2.95,-2.36,17,25.28,372.2,-0.19,-0.19,-0.19,-3.52,75.08
2,53,04:40,2.78,5.51,17,25.06,364.3,0.56,0.55,0.55,4.21,89.86
2,53,04:50,3.03,-2.47,17.09,25.02,364.3,-1.28,-1.28,-1.28,-14.58,69.33
2,53,05:00,2.73,-7.85,17.12,25.12,363.93,-0.87,-0.87,-0.87,-7.94,47.37
2,53,05:10,3.08,-7.31,17.2,25.23,346.43,-0.04,-0.04,-0.04,6,83.39
2,53,05:20,2.83,4.43,17.22,25.1,339.69,0.29,0.29,0.29,16.58,85.88
2,53,05:30,2.1,3.85,17.37,25.02,339.69,-1.57,-1.57,-1.57,-15.25,38.63
2,53,05:40,2.3,-1.61,17.5,25.29,339.69,-0.59,-0.59,-0.59,2.45,54.11
2,53,05:50,3.72,4.97,17.5,25.13,339.97,0.37,0.38,0.38,-9.15,150.06
2,53,06:00,3.87,4.78,17.5,25.05,349.96,-0.91,-0.91,-0.91,-17.5,147.76
2,53,06:10,4.46,2.74,17.5,24.96,358.34,-1.1,-1.11,-1.1,-24.62,191.18
2,53,06:20,3.91,2.36,17.5,24.92,360.32,-0.11,-0.11,-0.11,-49.92,164.3
2,53,06:30,3.86,1.35,17.42,25.05,360.32,0.39,0.39,0.39,-18.4,163.3
2,53,06:40,3.96,5.35,17.43,24.9,369.25,-1.56,-1.56,-1.56,-39.34,162.21
2,53,06:50,4.76,4.3,17.41,24.9,379.69,-0.63,-0.63,-0.63,-71.87,232.58
2,53,07:00,5.47,2.46,17.4,24.92,386.06,0.37,0.37,0.37,-95.05,303.17
2,53,07:10,5.22,-5.02,17.4,25.15,389.34,-0.81,-0.81,-0.81,-85.36,250.9
2,53,07:20,5.09,-4.29,17.39,25.49,389.34,-1.14,-1.14,-1.14,-60.73,240.9
2,53,07:30,5.05,4.34,17.28,25.44,394.26,-0.15,-0.15,-0.15,-61.27,248.64
2,53,07:40,4.03,4.63,16.96,25.46,397.68,0.49,0.48,0.48,-54.03,163.38
2,53,07:50,3.58,0.41,16.49,25.23,397.68,-1.65,-1.65,-1.65,-45.6,132.42
2,53,08:00,3.1,-6.66,16.24,25.38,397.68,-0.67,-0.67,-0.67,-44.5,88.39
2,53,08:10,2.86,-3.87,16.2,25.59,397.68,0.33,0.33,0.33,-27.15,92.42
2,53,08:20,2.88,3.2,16.24,25.45,397.68,-0.71,-0.71,-0.71,-27.6,83.88
2,53,08:30,2.74,-1.28,16.45,25.71,397.68,-1.18,-1.18,-1.18,-17.74,75.43
2,53,08:40,2.81,-2.07,16.78,25.93,397.68,-0.19,-0.19,-0.19,-34.04,73.94
2,53,08:50,2.58,1.08,17.14,26.3,397.68,0.58,0.58,0.58,-31.5,75.47
2,53,09:00,2.56,4.02,17.58,26.47,397.68,-1.69,-1.69,-1.69,-26.68,65.21
2,53,09:10,1.86,6.33,18.04,26.97,397.71,-0.68,-0.67,-0.68,-8.14,28.02
2,53,09:20,1.58,3.38,18.54,27.62,414.51,0.09,0.09,0.09,4.27,11.08
2,53,09:30,1.34,-2.65,19.15,28.25,422.33,55.16,55.16,55.17,-0.31,-0.31
2,53,09:40,1.01,24.37,19.52,30.05,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,09:50,1,40.88,19.85,31.22,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,10:00,1.06,44.51,20.12,31.84,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,10:10,1.26,38.49,20.34,32.32,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,10:20,1.07,47.22,20.63,32.48,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,10:30,1.35,45.61,20.99,32.69,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,10:40,1.68,44.61,21.23,32.92,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,10:50,1.76,45.55,21.51,33.1,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,11:00,2.07,60.9,21.87,33.32,422.33,90.36,90.36,90.37,-0.3,-0.3
2,53,11:10,2.88,96.01,22.23,33.37,377.97,90.36,90.36,90.37,-0.3,-0.3
2,53,11:20,2.46,-110.41,22.53,33.98,270.83,90.36,90.36,90.37,-0.3,-0.3
2,53,11:30,3.42,-21.86,22.7,34.15,151.08,48.87,48.87,48.88,-6.29,35.96
2,53,11:40,3.83,0.93,22.89,33.68,147.67,-0.15,-0.15,-0.15,-36.62,183.8
2,53,11:50,3.14,-1.29,23.07,32.34,133.34,-0.61,-0.61,-0.61,-15.62,95.8
2,53,12:00,4.05,4.97,23.37,32.28,158.13,-0.55,-0.55,-0.55,-54.31,193.1
2,53,12:10,4.29,-1.89,23.58,32.33,165.77,0.05,0.05,0.05,-43.36,209.14
2,53,12:20,3.09,-2.63,23.84,32.61,169.63,0.38,0.38,0.38,-12.3,97.72
2,53,12:30,3.57,0.75,24.1,32.94,147.51,-1.68,-1.68,-1.68,-35.91,179.53
2,53,12:40,4.56,1.57,24.2,32.98,147.49,-0.74,-0.74,-0.74,-49.69,284.64
2,53,12:50,4.39,-2.7,24.35,33.14,160.62,0.08,0.08,0.08,-28.93,243.37
2,53,13:00,3.61,9.98,24.56,33.69,166.31,0.26,0.26,0.26,-23.83,184.52
2,53,13:10,3.42,-2.21,24.83,34.34,193.4,60.2,62.41,62.42,-17.16,96.97
2,53,14:00,1.6,-17.13,14.8,-94.05,193.24,52.47,52.49,52.5,0,0
2,53,14:10,1.73,-5.8,7.92,-177.68,193.31,27.96,27.97,27.98,0,0
2,53,23:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,53,23:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,53,23:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,03:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,03:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,03:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,04:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,04:20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,04:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,04:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,04:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,05:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,05:20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,05:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,05:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,05:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,06:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,06:20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,06:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,13:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,14:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,14:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,15:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,15:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,16:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,16:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,16:20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,17:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,17:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,18:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,18:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,23:10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,23:20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,23:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,23:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,54,23:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,55,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,55,16:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,55,19:30,0.46,-7.33,0.96,31.25,70.89,0,0,0,0,0
2,55,19:40,0.69,62.97,11.46,35.69,183.69,17.5,-5.98,0,0,0
2,55,19:50,0.38,-2.97,20.35,35.41,190.22,85.35,38.27,47.13,0,0
2,55,20:00,1.82,-81.65,28.99,35.09,190.21,85.35,90.37,84.52,0,0
