TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
4,10,13:20,9.18,-0.01,21.57,25.46,421.81,1.36,1.36,1.36,-6.18,1184.53
4,10,13:30,7.34,-6.09,21.48,25.3,414.47,0.45,0.45,0.45,-9.84,771.66
4,10,13:40,7.28,5.61,21.94,25.53,422.18,0.07,0.07,0.08,-16.51,795.59
4,10,13:50,8.56,-4.58,21.99,25.68,413.22,0.18,0.18,0.18,-44.17,1028.04
4,10,14:00,8.16,-5.2,22.17,25.76,408.32,0.1,0.1,0.1,-114.38,946.74
4,10,14:10,7.61,4.15,22.33,25.88,406.19,0.05,0.05,0.05,-78.04,930.44
4,10,14:20,5.75,2.79,22.43,25.96,425.43,0.02,0.02,0.02,-78.92,492.12
4,10,14:30,7.18,-2.07,22.42,26.04,413.98,0.39,0.39,0.39,-45.55,744.98
4,10,14:40,6.73,0.47,22.62,25.95,420.65,0.28,0.28,0.28,-18.48,600.49
4,10,14:50,4.91,5.06,22.47,25.93,398.21,0.25,0.25,0.25,-25.04,429.02
4,10,15:00,8.01,1.35,22.52,26.14,432.62,0.31,0.31,0.31,-137.45,964.9
4,10,15:10,6.58,-1.85,22.46,25.99,426.46,0.12,0.12,0.11,-91.56,615.85
4,10,15:20,7.95,2.29,22.65,26.19,417.69,0.37,0.37,0.37,-24.4,983.72
4,10,15:30,7.25,3.31,22.77,26.33,431.26,0.01,0.02,0.02,4.35,816.6
4,10,15:40,7.42,-3.21,22.73,25.88,424.47,0.23,0.23,0.23,-37.15,698.96
4,10,15:50,7.03,-1.45,22.81,26.44,417.3,0.02,0.02,0.02,-30.35,758.62
4,10,16:00,7.71,3.6,23.08,26.55,425.43,0.61,0.61,0.61,50.05,900.51
4,10,16:10,8.81,-5.43,22.94,26.3,431.44,0.23,0.23,0.23,32.63,1047.95
4,10,16:20,7.43,3.12,23.09,26.38,419.71,0.03,0.03,0.03,74.03,783
4,10,16:30,8.31,5.17,23.29,26.27,421.88,0.54,0.54,0.54,75.66,1034.93
4,10,16:40,7.7,-3.35,23.2,26.56,435.55,0.46,0.46,0.46,74.68,918.16
4,10,16:50,7.78,-1.16,23.27,26.5,431.68,0.06,0.06,0.06,73.58,816.22
4,10,17:00,7.44,-0.32,23.27,26.39,417.7,0.28,0.28,0.28,50.73,808.63
4,10,17:10,7.94,-2.66,23.45,26.85,429.28,0.14,0.14,0.15,82.33,996
4,10,17:20,8.67,-1.05,23.35,27,425.31,1.56,1.56,1.56,68.39,1048.76
4,10,17:30,7.6,4.94,23.42,26.9,420.46,0.23,0.23,0.23,87.1,880.05
4,10,17:40,8.43,-7.57,23.34,27.09,423.6,0.53,0.53,0.53,82.43,1051.74
4,10,17:50,7.84,-6.82,23.33,27.19,417.01,0.56,0.56,0.56,41.81,919.87
4,10,18:00,7,2.59,23.37,27.32,417.01,0.02,0.02,0.02,18.03,796.58
4,10,18:10,7.9,-2.09,23.39,27.11,419.7,0.63,0.64,0.63,0.53,852.54
4,10,18:20,8.47,3.53,23.47,27.17,418.8,0.6,0.6,0.6,8.19,1029.11
4,10,18:30,7.92,-5.29,23.21,26.97,414.46,0.03,0.03,0.03,30.83,927.21
4,10,18:40,8.82,-0.63,23.27,27.04,407.88,0.72,0.72,0.72,6.09,1137.92
4,10,18:50,7.67,-2.6,23.2,27.18,413.51,1.29,1.29,1.29,24.61,918.42
4,10,19:00,7.7,-2.12,23.14,27.36,413.59,1.27,1.27,1.27,24.81,874.04
4,10,19:10,7.73,1.67,23.17,27.32,413.66,1.13,1.13,1.13,46.24,879.24
4,10,19:20,8.42,1.73,23.04,27.03,407.55,2.14,2.14,2.14,86.17,958.88
4,10,19:30,8.11,-3.74,22.99,27.09,413.7,1.72,1.72,1.72,68.84,968.37
4,10,19:40,8.33,-4.46,22.88,27.14,413.24,1.29,1.29,1.29,101.45,1048.61
4,10,19:50,8.12,0.33,22.85,26.88,401.21,5.19,5.19,5.19,60.64,783.86
4,10,20:00,9.28,-7.39,22.66,26.38,401.19,10.91,10.91,10.91,17.84,448.67
4,10,20:10,9.91,-1.49,22.57,26.25,401.19,10.41,10.41,10.41,14.16,593.49
4,10,20:20,9.35,-3.19,22.44,25.93,401.19,8.65,8.65,8.65,61.07,709.24
4,10,20:30,9.22,0.55,22.27,25.72,401.19,10.75,10.75,10.75,35.67,492.3
4,10,20:40,9.69,-0.44,22.09,25.43,401.19,10.5,10.5,10.5,26.56,569.73
4,10,20:50,8.83,-0.43,21.91,25.16,401.19,5.86,5.86,5.86,73.65,907.27
4,10,21:00,9.09,-1.21,21.71,25.09,401.19,0.27,0.27,0.27,92.69,1349.75
4,10,21:10,9.05,2.13,21.53,24.97,401.19,0.14,0.14,0.14,75.59,1320.24
4,10,21:20,9.1,2.36,21.43,24.91,401.19,0.09,0.09,0.09,56.08,1374.82
4,10,21:30,9.89,2.6,21.38,24.83,401.19,1.61,1.61,1.61,62.7,1484.41
4,10,21:40,10.23,3.97,21.22,24.74,401.19,2.67,2.67,2.67,76.33,1511.79
4,10,22:00,10.19,1.52,20.94,24.71,401.18,6.23,3.1,6.23,103.02,1457.87
4,10,22:10,10.97,-0.22,20.9,24.67,401.04,20.88,19.72,20.88,68.47,622.41
4,10,22:20,10.03,-0.82,20.75,24.74,401.04,5.19,5.19,5.19,128.41,1250.14
4,10,22:30,9.62,-1.23,20.49,24.75,401.04,1.03,1.04,1.04,136.32,1466.88
4,10,22:40,9.94,-0.58,20.35,24.66,401.04,1.81,1.81,1.81,148.37,1502.07
4,10,22:50,9.03,-1.75,20.27,24.77,401.04,1.29,1.29,1.29,120.25,1297.94
4,10,23:00,8.83,-6.74,20.03,24.96,401.04,0.63,0.63,0.63,114.66,1306.32
4,10,23:10,8.32,-6.69,19.84,24.96,401.04,2.56,2.56,2.56,109.24,1064.8
4,10,23:20,9.18,-6.73,19.71,24.81,401.04,18.4,14.12,18.41,95.1,853.68
4,10,23:40,9.46,-5.83,19.56,24.39,401.04,6.63,6.63,6.63,140.57,1016.73
4,10,23:50,9.8,-8.04,19.41,24.29,401.04,6.1,6.1,6.1,132.71,1150.97
4,11,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,11,00:10,10.48,-5.34,19.44,24.19,401.04,3.85,3.85,3.85,145.25,1511.63
4,11,00:20,10.1,-5.55,19.42,24.14,401.04,19.95,15.54,19.95,94.31,1212.27
4,11,01:10,10.66,-10.27,18.82,23.52,401.02,4.52,4.52,4.52,184.46,1517.21
4,11,01:20,10.08,-10.84,18.53,23.51,401.02,2.64,2.64,2.64,168.38,1489.49
4,11,01:30,9.83,1.35,18.4,23.33,388.85,2.72,2.72,2.72,149.6,1455.46
4,11,01:40,9.51,0.94,18.25,23.18,388.44,2.89,2.89,2.89,137.92,1409.97
4,11,01:50,10.53,2.4,18.2,22.58,388.3,26.84,22.55,26.84,96.54,980.55
4,11,02:00,10.49,0.49,18.08,22.87,388.29,6.04,6.04,6.04,126.78,1390.21
4,11,02:10,10.52,-0.83,17.81,22.9,388.29,5.03,5.03,5.03,146.02,1512.75
4,11,02:20,10.32,0.23,17.74,22.89,388.29,5.45,5.45,5.45,127.96,1408.85
4,11,02:30,10.59,-0.05,17.67,22.75,388.29,6.48,6.48,6.48,118.45,1371.84
4,11,02:40,11.29,-3.42,17.65,22.86,388.29,7.51,7.51,7.51,141.75,1443.14
4,11,02:50,10.95,-5.04,17.76,22.5,388.29,54.77,50.54,54.77,57.44,629.99
4,11,03:10,11.26,-6.17,19.03,22.52,388.27,40.69,40.69,40.69,38.11,406.37
4,11,03:20,11.31,-6.47,17.54,22.14,388.27,9.65,9.65,9.65,117.91,1125.5
4,11,03:30,11.56,-5.61,17.36,22.1,388.27,9.42,9.42,9.42,149.79,1241.14
4,11,03:40,11.84,-5.14,17.28,21.95,388.27,10.02,10.02,10.02,113.81,1203.59
4,11,03:50,11.92,-3.7,17.17,21.9,388.27,9.97,9.97,9.97,113.11,1209.84
4,11,04:00,12.02,-5.05,16.98,21.8,388.27,10.26,10.26,10.26,102.26,1146.6
4,11,04:10,11.76,-6.29,16.86,21.8,388.27,10.02,10.02,10.02,112.2,1182.18
4,11,04:20,11.59,-7.04,16.7,21.7,388.27,9.91,9.91,9.91,110.13,1124.26
4,11,04:30,12.6,-5.88,16.71,21.72,388.27,10.83,10.83,10.83,132.75,1203.26
4,11,04:40,12.83,-5.4,16.82,21.73,388.27,11.56,11.56,11.56,106.65,1219.38
4,11,04:50,12.73,-0.98,17.07,21.74,388.27,11.42,11.42,11.42,134.32,1180.18
4,11,05:00,12.75,-2.74,17.1,21.74,388.27,11.43,11.43,11.43,135.27,1178.86
4,11,05:10,12.85,-3.46,17.07,21.81,388.27,11.74,11.74,11.74,136.61,1135.17
4,11,05:20,12.81,-1.77,17.16,21.79,388.27,12.07,12.07,12.07,107.33,1042.14
4,11,05:50,12.61,-8.28,16.68,21.59,388.27,11.34,11.34,11.34,107.3,1042.71
4,11,06:00,11.98,-10.5,16.48,21.41,388.27,9.81,9.81,9.81,121.06,1082.77
4,11,06:10,11.52,-10.98,16.29,21.3,388.27,8.99,8.99,8.99,114.93,1082.06
4,11,06:40,12.44,10.38,17.08,20.62,375.53,11.41,11.41,11.41,125.07,1069.56
4,11,06:50,11.53,8,16.67,20.61,375.53,9.3,9.3,9.3,163.23,1174.88
4,11,07:00,10.38,3.79,16.28,20.42,375.53,6.27,6.27,6.27,152.1,1289.63
4,11,07:10,10.34,1.86,16.15,20.58,375.53,6,6,6,80.56,1327.06
4,11,07:20,10.11,1.96,16.16,20.78,375.53,3.79,3.79,3.79,98.65,1434.24
4,11,07:30,10.01,1.96,16.2,20.89,375.53,23.18,18.9,23.18,78.83,1121.88
4,11,08:10,11.6,8.96,17.28,20.91,375.53,13.76,13.76,13.76,55.17,605.88
4,11,08:40,11.88,-1.01,17.17,20.69,388.18,11.07,11.07,11.07,125.55,1014.45
4,11,08:50,12.2,-0.94,17.46,20.93,388.19,9.89,9.89,9.89,130.47,1240.94
4,11,09:00,11.96,0.08,17.73,21.19,388.19,37.9,37.91,37.91,45.42,546.22
4,11,09:10,11.42,0.56,18.5,21.33,388.19,29.97,29.98,29.97,34.72,1001.69
4,11,09:20,13.42,1.68,18.59,21.65,396.57,10.16,10.16,10.16,145.23,1518.08
4,11,09:30,12.98,-4.51,18.78,22.29,394.22,9.05,9.05,9.05,112.79,1515.55
4,11,09:40,12.4,0.81,19.2,22.66,388.19,8.62,8.62,8.62,94.77,1509.62
4,11,09:50,12.53,0.97,19.53,23.11,394.96,8.52,8.52,8.52,113.29,1515.3
4,11,10:00,12.62,-4.57,19.8,23.76,392.83,8.14,8.14,8.14,95.12,1516.78
4,11,16:30,9.82,-3.3,29.51,28.64,405.45,14.73,14.73,14.73,-74.63,624.48
4,11,16:40,8.67,-0.04,29.59,29,398.63,1.98,1.98,1.98,-126.9,1024.39
4,11,16:50,8.3,-2,28.9,28.9,397.74,0.09,0.09,0.09,-80.48,1008.04
4,11,17:00,8.88,1.85,28.84,29.36,393.97,0.06,0.06,0.06,-70.22,1176.04
4,11,17:10,8.13,-1.73,28.9,29.82,395.25,0.01,0.01,0.01,-66.19,927.88
4,11,17:20,7.96,5,29.04,30.35,403.82,1.79,1.79,1.79,-66.68,915.19
4,11,17:30,8.54,-2.64,29.06,30.76,403.91,2.85,2.85,2.85,-83.74,882.77
4,11,17:40,8.87,-1.39,29.16,31.03,398.43,2.37,2.37,2.37,-124.71,1044.19
4,11,17:50,8.88,-1.54,29.16,30.99,394.02,5.72,5.72,5.72,-113.01,721.62
4,11,18:00,7.65,-4.92,29.15,31.27,391.56,5.77,5.77,5.77,-103.98,563.28
4,11,18:10,8.49,2.28,29.21,31.31,400.26,7.77,7.77,7.77,-100.73,590.4
4,11,18:20,8.54,-4.26,29.13,31.43,404.24,2.32,2.32,2.32,-74.2,1016.13
4,11,18:30,8.64,4.62,29.26,31.52,407.98,1.99,1.99,1.99,-66.39,1017.12
4,11,18:40,8.96,-3.01,29.25,31.68,416.83,2.71,2.71,2.71,-34.88,1055.45
4,11,18:50,8.84,-1.19,29.22,31.75,411.01,0.04,0.04,0.04,-75.82,1112.7
4,11,19:00,8.74,-4.34,29.15,31.88,416.81,0.09,0.09,0.09,-92.17,1126.52
4,11,19:10,8.22,-4.58,29.09,32.12,416.85,0.13,0.13,0.13,-109.74,1030.46
4,11,19:20,8.71,-4.11,29.14,32.22,415.19,0.37,0.37,0.37,-109.69,1129.64
4,11,19:30,7.97,7.96,29.04,32.01,404.3,0.04,0.04,0.04,-139.14,955.73
4,11,19:40,8.45,-0.3,28.94,32.18,415.02,0.07,0.07,0.07,-191.61,1094.79
4,11,19:50,8.39,-2.56,28.86,32.28,416.77,0.07,0.07,0.07,-101.84,1095.08
4,11,20:00,6.91,-4.2,28.72,32.44,416.78,0.02,0.02,0.02,-134.72,787.84
4,11,20:10,7.69,-6.3,28.55,32.33,416.85,0.04,0.04,0.04,-314.21,946.87
4,11,20:20,7.53,-9.91,28.43,32.34,416.85,0.01,0.01,0.01,-451.44,852
4,11,20:30,7.3,-7.47,28.26,32.3,413.02,0.01,0.01,0.01,-496.11,786.12
4,11,20:40,6.44,3.96,28.11,32.06,404.33,0.01,0.01,0.01,-469.58,625.27
4,11,20:50,6.77,2.36,27.92,31.77,404.33,0.01,0.01,0.01,-495.99,703.96
4,11,21:00,7.08,0.16,27.74,31.71,404.33,0.01,0.01,0.01,-493.9,772.71
4,11,21:10,6.89,-1.8,27.64,31.49,404.33,0.01,0.01,0.01,-493.27,733.88
4,11,21:20,7.01,-4.82,27.5,31.4,404.33,0.01,0.01,0.01,-484.36,715.54
4,11,21:30,7.33,-6.96,27.38,31.38,404.33,0.01,0.01,0.01,-482.88,775.39
4,11,21:40,7.64,-9.59,27.29,31.25,404.33,0.01,0.01,0.01,-402.01,831.02
4,11,21:50,7.81,-10.61,27.29,31.19,404.33,0.01,0.01,0.01,-264.74,849.19
4,11,22:00,7.98,-10.68,27.18,31.18,404.33,0.01,0.01,0.01,-187.85,894.01
4,11,22:10,8.77,-7.43,26.84,30.59,377.1,0.26,0.26,0.26,-126.33,1009.29
4,11,22:20,8.5,3.5,26.82,30.33,358.69,0.16,0.16,0.16,-51.54,1126.27
4,11,22:30,8.76,-5.06,26.71,30.3,358.69,3.7,3.7,3.7,-32.36,1027.53
4,11,22:40,8.34,-7.41,26.6,30.25,358.69,4.68,4.68,4.68,-11.82,828.51
4,11,22:50,9.15,-8.98,26.48,30.21,358.69,7.77,7.77,7.77,-8.55,708.04
4,11,23:00,9.94,-4.18,26.36,29.95,358.69,10.47,10.47,10.47,-37.33,579.36
4,11,23:10,10.04,2.09,26.46,29.59,358.69,12.44,12.44,12.44,-27.78,472.11
4,11,23:30,9.97,7.16,26.46,28.56,358.69,3.43,3.43,3.43,71.16,1312.18
4,11,23:40,9.26,5.03,26.27,28.61,358.69,0.02,0.02,0.02,78.68,1364.8
4,11,23:50,8.72,4.65,26.11,28.81,358.69,0.01,0.01,0.01,98.38,1234.56
4,12,00:00,8.39,1.35,25.89,29.1,358.69,0.01,0.01,0.01,108.91,1162.15
4,12,00:10,8.68,-0.95,25.7,29.27,358.69,0.01,0.01,0.01,84.67,1230.1
4,12,00:20,8.95,2.1,25.7,29.17,358.69,0.01,0.01,0.01,51.81,1288.96
4,12,00:30,8.83,8.48,25.62,29.05,358.69,0.01,0.01,0.01,79.03,1235.15
4,12,00:40,9.24,9.54,25.51,28.86,358.69,0.01,0.01,0.01,88.19,1316.41
4,12,00:50,9.71,8.71,25.47,28.7,358.69,0.1,0.11,0.11,95.91,1432.26
4,12,01:00,10.19,2.7,25.55,28.77,365.75,1.45,1.46,1.46,89.79,1499.62
4,12,01:10,10.09,-6.83,25.49,29.23,371.22,1.38,1.38,1.38,73.08,1513.68
4,12,01:20,10.17,-6.36,25.48,29.61,371.22,2.17,2.17,2.17,74.54,1516.93
4,12,01:30,9.87,-3.36,25.58,29.81,371.22,0.76,0.76,0.76,72.39,1496.43
4,12,01:40,9.54,-2.48,25.52,29.8,371.22,0.03,0.04,0.04,42.12,1433.17
4,12,01:50,9.14,-3.47,25.4,29.98,371.22,0.01,0.02,0.02,-15.4,1360.42
4,12,02:00,8.75,-2.41,25.32,30.17,371.22,0.01,0.02,0.02,-24.53,1278.23
4,12,02:10,8.55,-3.41,25.17,30.23,371.22,0.01,0.02,0.02,-62.98,1226.32
4,12,02:20,7.98,-6.06,25.03,30.35,371.22,0.01,0.02,0.02,-87.28,1097.8
4,12,02:30,7.69,-6.85,24.76,30.24,371.22,0.01,0.02,0.02,-117.78,1028.13
4,12,02:40,7.42,-9.56,24.53,30.1,371.22,0.01,0.02,0.02,-160.17,934.83
4,12,02:50,7.57,-10.44,24.32,30.03,371.22,0.01,0.02,0.02,-88.5,925.72
4,12,03:00,7.37,-8.43,24.29,29.98,371.22,0.01,0.02,0.02,-99.17,898.61
4,12,03:10,7.34,-8.46,24.24,29.87,371.22,0.01,0.02,0.02,-133.05,909.16
4,12,03:20,7.43,-8.82,24.19,29.76,371.22,0.01,0.02,0.02,-77.01,911.31
4,12,03:30,7.12,-8.57,24.02,29.6,371.22,0.01,0.02,0.02,-54.76,848.17
4,12,03:40,7.14,-7.47,23.96,29.44,371.22,0.01,0.02,0.02,-49.6,857.11
4,12,03:50,6.95,-6.44,23.9,29.3,371.22,0.01,0.02,0.02,-17.22,839.81
4,12,04:00,6.5,-6.95,23.77,29.19,371.22,0.01,0.02,0.02,-97.21,722.55
4,12,04:10,6.41,-8.52,23.61,29.06,371.22,0.01,0.02,0.02,-176.22,648.26
4,12,04:20,6.76,-10.47,23.35,28.85,371.22,0.01,0.02,0.02,-182.15,674.2
4,12,04:30,6.54,-10.04,23.2,28.7,371.22,0.01,0.02,0.02,-158.52,655.39
4,12,04:40,6.25,-8.5,23.2,28.5,371.22,0.01,0.02,0.02,-214.89,627.42
4,12,04:50,5.92,-6.57,23.12,28.42,371.22,0.01,0.02,0.02,-233.13,558.15
4,12,05:00,5.66,-3.83,23.08,28.21,371.22,0.01,0.02,0.02,-277.94,528.86
4,12,05:10,5.62,1.96,22.98,27.99,371.22,0.01,0.02,0.02,-306.44,518.22
4,12,05:20,5.61,5.65,22.9,27.78,371.22,0.01,0.02,0.02,-280.6,484.92
4,12,05:30,5.65,5.78,22.82,27.43,371.22,0.01,0.02,0.02,-327.67,491.59
4,12,05:40,5.82,7.86,22.79,27.12,371.22,0.01,0.02,0.02,-313.82,493.31
4,12,05:50,5.75,7.74,22.68,26.87,371.22,0.01,0.02,0.02,-291.01,500.09
4,12,06:00,5.4,7.28,22.59,26.58,371.22,0.01,0.02,0.02,-217.02,417.62
4,12,06:10,4.88,3.26,22.46,26.32,371.22,0.01,0.02,0.02,-198.86,366.02
4,12,06:20,4.76,0.44,22.29,26.15,371.22,0.01,0.02,0.02,-226.42,340.36
4,12,06:30,4.75,1.07,22.2,25.91,371.22,0.01,0.02,0.02,-223.68,326.26
4,12,06:40,4.52,-0.88,22.11,25.74,371.22,0.01,0.02,0.02,-170.99,301.5
4,12,06:50,4.54,3.25,22,25.54,371.22,0.01,0.02,0.02,-191.8,308.53
4,12,07:00,4.99,3.98,21.92,25.29,371.22,0.01,0.02,0.02,-237.47,376.62
4,12,07:10,5.5,7.51,22,25.1,374.68,0.01,0.02,0.02,-263.02,428.71
4,12,07:20,6.05,1.3,22,25.2,383.82,0.01,0.02,0.02,-368.22,553.08
4,12,07:30,6.45,1.69,22.02,25.32,383.82,0.01,0.02,0.02,-368.08,656.3
4,12,07:40,6.77,3.45,22.19,25.4,383.82,0.01,0.02,0.02,-488.17,721.31
4,12,07:50,6.66,-0.66,22.14,25.43,383.82,0.01,0.02,0.02,-457.18,657.03
4,12,08:00,6.36,-7.52,21.92,25.45,383.82,0.01,0.02,0.02,-395.74,567
4,12,08:10,5.08,-8.46,21.47,25.29,375.49,0.01,0.02,0.02,-244.27,345.74
4,12,08:20,4.03,-3.92,21.3,25.29,358.72,0.01,0.02,0.02,-170.51,244.22
4,12,08:30,3.98,1.83,21.65,25.47,361.5,0.01,0.02,0.02,-140.11,206.25
4,12,08:40,4.15,8.19,22.09,25.39,371.56,0.01,0.02,0.02,-153.84,219.38
4,12,08:50,4.3,-0.27,22.38,25.34,383.81,0.01,0.02,0.02,-142.47,240.55
4,12,09:00,4.54,6.27,22.75,25.52,383.82,0.01,0.02,0.02,-175.99,272.3
4,12,09:10,4.39,0.93,23.02,25.62,395.47,0.01,0.02,0.02,-161.41,244.13
4,12,09:20,4.4,0.62,23.26,25.79,396.33,0.01,0.02,0.02,-168.45,237.52
4,12,09:30,3.95,6.19,23.61,25.96,398.04,0.01,0.02,0.02,-125.5,183.58
4,12,09:40,3.76,-4.06,23.92,26.26,397.69,0.01,0.02,0.02,-99.81,158.41
4,12,09:50,3.79,0.97,24.28,26.44,393.78,0.01,0.02,0.02,-111.52,164.6
4,12,10:00,3.27,0.94,24.64,26.72,397.66,0.01,0.02,0.02,-85.46,131.82
4,12,10:10,3.12,1.54,25.09,27.18,399.43,0.01,0.02,0.02,-61.05,114.21
4,12,10:20,3.76,-0.05,25.55,27.53,410.18,0.01,0.02,0.02,-121.16,176.97
4,12,10:30,3.11,-1.8,25.9,27.81,407.15,0.01,0.02,0.02,-74.46,109.28
4,12,10:40,4.48,1.26,26.26,28.1,405.64,0.01,0.02,0.02,-170.72,257.27
4,12,10:50,4.21,6.27,26.53,28.28,400.81,0.01,0.02,0.02,-164.51,227.98
4,12,11:00,4.26,3.45,26.78,28.36,410.2,0.01,0.02,0.02,-149.03,235.63
4,12,11:10,4.25,6.37,26.89,28.44,411.49,0.01,0.02,0.02,-137.61,237.73
4,12,11:20,3.63,-0.68,27.09,28.67,425.17,0.01,0.02,0.02,-92.09,147.64
4,12,11:30,2.61,0.1,27.15,28.99,393.05,0.01,0.02,0.02,-58.69,57.13
4,12,11:40,2.89,6.82,27.54,29.19,405.08,0.01,0.02,0.02,-65.5,80.94
4,12,11:50,2.12,5.69,27.9,30.16,413.52,84.12,84.11,84.1,-0.3,-0.3
4,12,12:00,2.22,20.67,28.72,31.85,413.52,90.39,90.38,90.37,-0.3,-0.3
4,12,12:10,1.98,-11.73,29.14,32.33,413.52,90.39,90.38,90.37,-0.3,-0.3
4,12,12:20,1.49,9.9,29.53,32.9,413.52,90.39,90.38,90.37,-0.3,-0.3
4,12,12:30,2.22,17.09,30.21,33.09,413.52,90.39,90.38,90.37,-0.3,-0.3
4,12,12:40,2.17,23.28,30.48,33.19,413.52,90.39,90.38,90.37,-0.3,-0.3
4,12,12:50,2.43,4.87,30.85,32.98,413.52,45.68,45.68,45.68,-0.32,-0.3
4,12,13:00,0.8,10.48,30.96,33.3,413.52,90.37,90.38,90.39,-0.3,-0.3
4,12,13:10,1.88,39.29,31.38,33.99,413.52,90.37,90.38,90.39,-0.3,-0.3
4,12,13:20,1.68,25.22,31.61,34.1,413.52,90.37,90.38,90.39,-0.3,-0.3
4,12,13:30,2.29,62.97,32.04,34,413.52,90.37,90.38,90.39,-0.3,-0.3
4,12,13:40,1.14,-4.87,32.25,34.32,413.52,90.37,90.38,90.39,-0.3,-0.3
4,12,13:50,2.88,-58.69,32.25,34.7,409.52,90.37,90.38,90.39,-0.3,-0.3
4,12,14:00,2.23,5.1,32.73,34.12,359.05,15.04,15.04,15.04,-0.33,-0.31
4,12,14:10,1.84,-17.73,32.71,34.25,365.43,79.13,79.13,79.13,-0.31,-0.3
4,12,14:20,2.28,-45.51,32.55,34.71,365.43,90.39,90.38,90.38,-0.3,-0.3
4,12,14:30,1.66,-26.75,32.74,35.14,365.43,90.39,90.38,90.38,-0.3,-0.3
4,12,14:40,3.17,-79.69,32.94,34.93,309.31,90.39,90.38,90.38,-0.3,-0.3
4,12,14:50,2.64,-3.18,33.12,34.57,207.58,44.73,44.73,44.73,-1.41,-0.89
4,12,15:00,2.38,28.9,33.14,34.27,219.64,89.42,89.42,89.42,-0.3,-0.3
4,12,15:10,1.97,6.71,33.07,34.65,219.64,90.39,90.38,90.38,-0.3,-0.3
4,12,15:30,2.5,12.69,32.96,34.26,150.52,69.31,69.31,69.32,-0.3,-0.3
4,12,15:50,2.06,2.49,32.8,34.09,218.22,89.53,89.53,89.53,-0.3,-0.3
4,12,16:00,3.02,-34.32,32.71,34.2,222.75,90.39,90.38,90.38,-0.3,-0.3
4,12,16:10,6.73,-2.65,32.8,33.46,178.74,28.89,28.89,28.89,-118.65,383.62
4,12,16:20,5,-9.04,32.23,32.02,164.94,0.02,0.02,0.02,-34.5,328.23
4,12,16:30,4.1,6.83,31.07,30.77,155.12,0.02,0.02,0.02,-39.04,276.01
4,12,16:40,5.3,5.43,30.74,30.9,188.67,0.02,0.02,0.02,-58.26,381.54
4,12,16:50,5.07,-2.74,30.37,30.82,223.84,0.02,0.02,0.02,-62.35,319.03
4,12,17:00,6.61,-0.27,30.04,30.71,199.82,0.02,0.02,0.02,-72.97,593.72
4,12,17:10,6.7,-6.42,29.94,30.89,198.61,0.01,0.01,0.01,-68.52,601.38
4,12,17:20,6.94,-4.83,29.85,31.06,180.43,0.03,0.03,0.03,-82.45,698.59
4,12,17:30,7.71,-0.29,29.85,31.13,192.77,0.02,0.02,0.02,-72.46,887.07
4,12,17:40,8.6,-5.27,29.73,31.27,196.33,0.03,0.02,0.03,-41.7,1099.91
4,12,17:50,7.74,1.98,29.68,31.38,185.54,0.04,0.02,0.03,-17.16,946.16
4,12,18:00,8.84,-3.87,29.58,31.49,190.68,0.09,0.09,0.09,4.66,1120.36
4,12,18:10,8.9,-3.18,29.55,31.55,193.4,0.02,0.02,0.02,-23.44,1152.78
4,12,18:20,8.77,0.74,29.49,31.64,183.69,0.05,0.05,0.05,-41.94,1180.5
4,12,18:30,8.25,8.12,29.53,31.65,183.67,0.03,0.04,0.03,-72.84,1082.05
4,12,18:40,8.83,4.68,29.41,31.72,183.66,0.05,0.05,0.05,-107.35,1191.27
4,12,18:50,7.84,6.75,29.35,31.76,183.64,0.01,0.01,0.01,-87.96,975.57
4,12,19:00,7.83,1.46,29.32,32,190.88,0.01,0.01,0.01,-109.32,923.01
4,12,19:10,7.74,4.51,29.34,32.21,187.23,0.03,0.03,0.03,-111.26,941.47
4,12,19:20,8.66,-4.38,29.34,32.48,196.33,0.02,0.02,0.02,-143.8,1151.73
4,12,19:30,6.86,-2.99,29.25,32.52,196.39,0.01,0.01,0.01,-71.03,730.28
4,12,19:40,6.84,-8,29.1,32.64,196.39,0.01,0.01,0.01,-87.71,722.84
4,12,19:50,6.83,1.16,29.05,32.58,196.39,0.01,0.01,0.01,-91.52,720.32
4,12,20:00,6.35,-8.82,28.84,32.53,196.39,0.01,0.01,0.01,-111.63,610.09
4,12,20:10,6.9,1.89,28.74,32.49,186.12,0.01,0.01,0.01,-167.51,730.6
4,12,20:20,7.09,-0.76,28.65,32.25,193.78,0.01,0.01,0.01,-162.57,760.67
4,12,20:30,6.12,-4.38,28.46,32.1,190.57,0.01,0.01,0.01,-141.25,546.78
4,12,20:40,5.73,8.71,28.35,31.84,183.78,0.01,0.01,0.01,-127.05,462.68
4,12,20:50,4.7,0.94,28.19,31.58,183.78,0.01,0.01,0.01,-82.02,308.36
4,12,21:00,4.87,7.1,28.01,31.34,183.78,0.01,0.01,0.01,-79.2,307.82
4,12,21:10,4.78,10.06,27.94,31.18,183.78,0.01,0.01,0.01,-82.22,297.55
4,12,21:20,4.96,10.3,27.87,30.88,183.78,0.01,0.01,0.01,-114.47,318.95
4,12,21:30,4.95,8.36,27.74,30.6,183.78,0.01,0.01,0.01,-90.14,316.9
