TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
9,76,06:00,8.6,1.64,35.2,39.75,-72.4,0.01,0.01,0.01,-177.03,1123.09
9,76,06:10,8.87,-4.11,35.14,39.79,-63.92,0.01,0.01,0.01,-115.69,1205.72
9,76,06:20,8.97,-2.6,35.09,39.79,-66.22,0.05,0.05,0.05,-111.81,1246
9,76,06:30,8.39,-1.93,35.06,39.79,-63.38,0.05,0.05,0.05,-154.62,1088.57
9,76,06:40,5.56,1.49,34.97,39.77,-58.68,0.05,0.05,0.05,-72.24,499.08
9,76,06:50,4.92,6.91,34.74,39.7,-23.25,0.05,0.05,0.05,-45.86,276.13
9,76,07:00,5.43,2.96,34.58,39.53,-29.35,0.05,0.05,0.05,-59.86,359.67
9,76,07:10,6.39,2.14,34.42,39.47,-22.81,0.05,0.05,0.05,-105.41,534.43
9,76,07:20,7.33,-3.05,33.97,39.14,-24.89,0.05,0.05,0.05,-146.5,804.73
9,76,07:30,7.51,1.57,33.84,38.81,-28.51,0.05,0.05,0.05,-163.18,829.31
9,76,07:40,7.94,-1.23,33.76,38.48,-28.52,0.05,0.05,0.05,-163.63,965.23
9,76,07:50,8.57,-1.5,33.63,38.27,-33.29,0.05,0.05,0.05,-190.33,1126.44
9,76,08:00,8.21,0.64,33.58,38.06,-37.18,0.05,0.05,0.05,-183.66,1032.29
9,76,08:10,7.92,-0.14,33.49,37.99,-37.18,0.05,0.05,0.05,-192.3,968.77
9,76,08:20,7.62,-2.17,33.49,38.02,-37.18,0.05,0.05,0.05,-127.63,892.83
9,76,08:30,7.48,-3.74,33.73,38.19,-39.09,0.05,0.05,0.05,-32.61,828.96
9,76,08:40,8.13,0.33,34.21,38.39,-43.4,0.05,0.05,0.05,26.47,992.72
9,76,08:50,7.92,0.71,34.52,38.54,-47.47,0.05,0.05,0.05,52.26,951.36
9,76,09:00,6.97,-1.57,34.62,38.75,-67.64,0.05,0.05,0.05,55.52,781.25
9,76,09:10,7.82,2.44,34.73,38.9,-61.2,0.04,0.04,0.04,69.99,931.11
9,76,09:20,9.64,-0.28,35.14,38.9,-49.2,0.03,0.03,0.03,143.66,1343.62
9,76,09:30,9.81,-0.2,35.51,38.99,-48.15,0.51,0.51,0.51,160.29,1359.24
9,76,09:40,10.37,1.05,35.81,39.22,-47.39,1.44,1.44,1.44,146.91,1382.45
9,76,09:50,10.72,-2.05,36.08,39.45,-44.69,2.59,2.59,2.59,145.63,1437.85
9,76,10:00,11.11,0.19,36.32,39.72,-45.46,3.7,3.7,3.7,153.63,1456.44
9,76,10:10,9.83,0.26,36.45,39.94,-45.46,0.82,0.82,0.82,137.69,1324.05
9,76,10:20,9.96,0.56,36.81,40.39,-40.52,1.54,1.54,1.54,116.3,1324.5
9,76,10:30,10.25,-0.73,37.01,40.7,-42.01,1.76,1.76,1.76,142.26,1369.07
9,76,10:40,9.71,-0.22,37.21,40.98,-49.99,1.17,1.17,1.17,129.84,1323.56
9,76,10:50,9.97,-0.11,37.39,41.33,-42.87,1.25,1.25,1.25,112.21,1307.18
9,76,11:00,9.96,1.14,37.72,41.55,-34.64,1.03,1.03,1.03,115.94,1322.96
9,76,11:10,8.97,-0.71,37.74,41.76,-37.06,0.11,0.11,0.11,89.24,1155.69
9,76,11:20,9.06,0.35,37.82,41.98,-35.29,0.47,0.47,0.47,106.72,1142.21
9,76,11:30,9.07,-0.27,38.05,42.21,-37.37,0.58,0.58,0.58,100.89,1164.78
9,76,11:40,8.82,-2.01,38.17,42.41,-45.57,0.49,0.49,0.5,88.81,1124.9
9,76,11:50,8.67,2.04,38.41,42.55,-34.62,0.13,0.13,0.13,82.99,1055.01
9,76,12:00,8.59,1.07,38.56,42.73,-21.36,0.67,0.67,0.67,80.24,999.09
9,76,12:10,7.53,-2.09,38.77,42.84,-24.17,0.02,0.02,0.02,63.96,827.41
9,76,12:20,7.1,0,39.02,43.11,-19.45,0.03,0.03,0.03,45.79,687.86
9,76,12:30,7.59,-2.3,39.16,43.3,-17.66,0.01,0.01,0.01,30.58,801.83
9,76,12:40,7.3,-0.37,39.34,43.4,-39.02,0.02,0.02,0.02,-9.49,796.04
9,76,12:50,7.84,-0.41,39.5,43.44,-34.51,0.01,0.01,0.01,-30.03,860.66
9,76,13:00,7.89,1.42,39.74,43.43,-33.38,0.05,0.05,0.05,-32.83,897.3
9,76,13:10,7,1.45,39.91,43.48,-17.56,0.01,0.01,0.01,-23.06,698.95
9,76,13:20,6.76,-1.54,40.14,43.63,-16.56,0.01,0.01,0.01,-57.48,680.93
9,76,13:30,6.3,1.53,40.29,43.75,-33,0.01,0.01,0.01,-34.23,523.03
9,76,13:40,4.66,-1.73,40.47,43.79,-44.07,0.01,0.01,0.01,-23.43,301.37
9,76,13:50,5.53,4.06,40.79,43.97,-28.21,0.11,0.11,0.11,-34.3,341.18
9,76,14:10,5.9,2,41.22,44.09,-19.1,0.01,0.01,0.01,-69.36,476.89
9,76,14:20,5.14,-5.11,41.21,43.75,-36.54,0.01,0.01,0.01,-46.8,353.96
9,76,14:30,5.45,3.19,41.47,43.74,-40.01,0.01,0.01,0.01,-32.54,363.48
9,76,14:40,4.36,3.73,41.59,43.77,-35.37,0.01,0.01,0.01,-33.71,246.13
9,76,14:50,4.04,-2.89,41.82,43.91,-33.21,0.01,0.01,0.01,-26.65,184.32
9,76,15:00,4.69,-2.61,42.12,44.13,-44.11,0.01,0.01,0.01,-28.05,235.27
9,76,15:10,3.86,4.03,42.27,44.26,-31.04,0.01,0.01,0.01,-23.25,236.03
9,76,15:20,4.45,0,42.47,44.44,-12.76,0.01,0.01,0.01,-13.52,208.04
9,76,15:30,5.25,3.02,42.47,44.38,-14.04,2.1,2.1,2.1,-30.85,351.34
9,76,15:40,6.48,-0.74,42.44,44.29,-8.81,0.02,0.02,0.02,-57.79,594.36
9,76,15:50,5.89,-4.82,42.33,44.22,-5.86,0.01,0.01,0.01,-31.67,429.13
9,76,16:00,4.89,4.57,42.36,44.02,-18.82,0.01,0.01,0.01,-18.25,302.53
9,76,16:10,4.85,-0.79,42.49,44.03,5.91,0.01,0.01,0.01,-27.66,344.02
9,76,16:20,5.45,0.28,42.52,43.99,1.23,0.01,0.01,0.01,-42.96,372.27
9,76,16:30,5.83,-1.92,42.44,44,-3.61,0.01,0.01,0.01,-52.97,437
9,76,16:40,5.04,0.73,42.29,43.94,6.45,0.01,0.01,0.01,-22,335.76
9,76,16:50,6.33,-0.55,42.29,43.94,15.02,0.01,0.01,0.01,-75.21,565.7
9,76,17:00,4.36,-3.12,42.23,43.91,16.04,0.01,0.01,0.01,-30.09,224.52
9,76,17:10,5.14,2.39,42.2,43.86,1.15,0.01,0.01,0.01,-19.58,355.33
9,76,17:20,5.78,-1.69,42.16,43.83,16.59,0.01,0.01,0.01,-16.48,477.35
9,76,17:30,5.71,0.19,41.99,43.88,14.36,0.01,0.01,0.01,-53.09,411.38
9,76,17:40,5.83,1.29,41.99,43.68,19.08,0.01,0.01,0.01,-71.81,454.61
9,76,17:50,4.92,-0.03,41.99,43.65,18.1,0.01,0.01,0.01,-27.39,307.75
9,76,18:00,5.79,0.65,41.99,43.63,25.69,0.01,0.01,0.01,-17.57,429.24
9,76,18:10,5.56,-0.17,42.07,43.69,27.77,0.01,0.01,0.01,-14.22,408.85
9,76,18:20,5.46,-2.52,42.17,43.62,25.74,0.01,0.01,0.01,-43.74,401.38
9,76,18:30,4.24,0.64,42.18,43.51,16.28,0.01,0.01,0.01,-35.92,226.81
9,76,18:40,3.66,4.18,42.02,43.4,19.39,0.01,0.01,0.01,-26.4,170.8
9,76,18:50,3.92,-2.27,41.91,43.4,27.57,0.01,0.01,0.01,-38.28,168.83
9,76,19:00,3.61,-1.44,41.88,43.4,20.54,0.01,0.01,0.01,8.35,155.35
9,76,19:10,2.73,6.21,41.8,43.38,19.76,0.01,0.01,0.01,2.36,88.12
9,76,19:20,1.91,4.5,41.8,43.4,29.67,0.01,0.01,0.01,-2.93,38.47
9,76,19:30,1.73,-2.73,41.93,43.52,29.26,0.01,0.01,0.01,0.34,24.45
9,76,19:40,1.86,-1.49,42.13,43.64,34.6,0.01,0.01,0.01,-5.46,32.8
9,76,19:50,1.25,-10.31,42.35,43.82,26.64,72.95,72.95,72.94,-0.27,-1.64
9,76,20:00,1.68,4.71,42.88,43.92,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,20:10,1.4,27.87,42.99,43.75,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,20:20,1.41,9.48,42.99,43.45,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,20:30,2.06,0.11,42.99,43.23,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,20:40,1.82,3.24,42.99,42.95,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,20:50,1.66,-4.34,42.8,42.73,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,21:00,2.25,-15.89,42.72,42.53,26.64,90.05,90.05,90.04,-0.3,-0.3
9,76,21:10,4,-4.89,42.5,42.48,10.26,26.12,26.12,26.12,-2.02,122.77
9,76,21:20,4.59,-0.11,41.46,42.62,1.76,0.01,0.01,0.01,-15.22,211.15
9,76,21:30,4.43,0.29,40.74,41.96,1.05,0.01,0.01,0.01,-32.36,188.2
9,76,21:40,4.81,-6.35,40.38,41.53,1.05,0.01,0.01,0.01,-41.78,230.14
9,76,21:50,5.06,-0.99,40.01,41.26,-6.06,0.01,0.01,0.01,-54.91,279.88
9,76,22:00,5.89,-0.76,39.69,41.04,-8.24,0.01,0.01,0.01,-80.57,416.45
9,76,22:10,6.34,-5.04,39.41,40.89,-8.24,0.01,0.01,0.01,-101.61,511.31
9,76,22:20,6.05,-0.08,39.21,40.79,-15.94,0.01,0.01,0.01,-39.32,474.1
9,76,22:30,6.58,0.79,39.08,40.64,-16.88,0.01,0.01,0.01,-10.2,587
9,76,22:40,6.83,-2.32,38.86,40.5,-16.88,0.01,0.01,0.01,-34.81,657.97
9,76,22:50,6.88,-1.52,38.67,40.46,-16.88,0.01,0.01,0.01,-24.81,681.27
9,76,23:00,7.04,1.04,38.59,40.4,-16.88,0.01,0.01,0.01,11.01,727.56
9,76,23:10,7.04,-4.38,38.4,40.32,-18.08,0.01,0.01,0.01,60.14,723.44
9,76,23:20,7.15,-1,38.12,40.33,-25.49,0.01,0.01,0.01,63.12,772.39
9,76,23:30,7.22,1.21,38.03,40.29,-25.49,0.01,0.01,0.01,134.56,771.52
9,76,23:40,6.93,0.4,37.94,40.29,-25.49,0.01,0.01,0.01,127.3,708.2
9,76,23:50,6.34,-3.05,37.73,40.35,-30.23,0.01,0.01,0.01,112.7,563.03
9,77,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,77,00:10,6.56,-1.54,37.71,40.29,-34.07,0.01,0.01,0.01,115.63,602.14
9,77,00:20,6.66,-4.91,37.45,40.34,-49.95,0.01,0.01,0.01,98.71,648.42
9,77,00:30,7.87,-3.85,37.38,40.34,-83.16,0.01,0.01,0.01,148.8,978.94
9,77,00:40,9.74,0.46,37.48,40.3,-97.14,0.02,0.02,0.01,171.94,1315.78
9,77,00:50,9.05,-1.13,37.42,40.22,-90,0.04,0.04,0.04,139.27,1216.83
9,77,01:00,9.29,1.51,37.2,40.29,-87.87,0.03,0.03,0.03,166.2,1252.36
9,77,01:10,8.79,-0.88,37.13,40.29,-86.95,0.04,0.04,0.04,196.25,1187.25
9,77,01:20,8.82,-2.15,36.93,40.45,-86.95,0.04,0.04,0.04,180.74,1178.71
9,77,01:30,9.36,-1.19,36.89,40.49,-86.95,0.03,0.03,0.03,194.98,1324.69
9,77,01:40,9.1,-1.31,36.82,40.49,-86.95,0.01,0.01,0.01,198.6,1254.68
9,77,01:50,9.25,-2.58,36.74,40.56,-86.95,0.01,0.01,0.01,199.58,1303.97
9,77,02:00,9.08,-3.41,36.58,40.6,-89.39,0.01,0.01,0.01,190.74,1234.71
9,77,02:10,9.62,0.67,36.47,40.66,-94.49,0.01,0.01,0.01,212.98,1345.93
9,77,02:20,9.31,0.5,36.36,40.59,-94.49,0.02,0.02,0.02,218.3,1295.61
9,77,02:30,8.58,2.04,36.13,40.59,-94.49,0.02,0.02,0.02,189.1,1138.59
9,77,02:40,9.3,-2.14,35.93,40.59,-88.57,0.02,0.02,0.02,186.07,1289.9
9,77,02:50,9.55,1.61,35.79,40.54,-94.23,0.02,0.02,0.02,166.48,1326.62
9,77,03:00,10.11,1.64,35.71,40.41,-90.08,0.02,0.02,0.01,177.74,1407.75
9,77,03:10,10.28,-1.4,35.52,40.29,-86.63,0.59,0.59,0.58,168.09,1440.45
9,77,03:20,9.91,-0.21,35.4,40.27,-93.08,0.02,0.02,0.02,147.54,1395.36
9,77,03:30,8.09,0.55,35.31,40.25,-94.19,0.03,0.02,0.02,119.22,1030.49
9,77,03:40,9.56,-1.53,35.09,40.29,-94.19,0.12,0.12,0.12,144.3,1365.55
9,77,03:50,9.25,2.81,35.16,40.21,-91.37,0.94,0.94,0.94,73.77,1192.28
9,77,04:00,9.14,-2.8,34.93,40.2,-87.89,0.01,0.01,0.01,121.48,1264.18
9,77,04:10,8.71,1.78,34.9,40.2,-93.3,0.01,0.01,0.01,79.56,1169.27
9,77,04:20,8.55,-2.58,34.67,40.2,-85.52,0.01,0.01,0.01,43.09,1154.72
9,77,04:30,9.84,-1.66,34.67,40.18,-89.29,1.43,1.42,1.42,105.08,1394.44
9,77,04:40,8.47,-3.14,34.79,40,-93.99,0.01,0.01,0.01,135.04,1090.61
9,77,04:50,8.03,-2.29,34.59,40.14,-99.08,0.01,0.01,0.01,159.47,985.03
9,77,05:00,5.93,3.7,34.58,40.14,-102.49,0.01,0.01,0.01,53.71,520.99
9,77,05:10,4.9,1.94,34.38,39.84,-102.49,0.01,0.01,0.01,-59.58,272.53
9,77,05:20,4.32,0.97,34.29,39.76,-102.49,0.01,0.01,0.01,-38,224.15
9,77,05:30,2.73,3.18,34.29,39.61,-102.49,0.01,0.01,0.01,-16.97,94.97
9,77,05:40,4.16,7.95,34.29,39.42,-102.49,0.01,0.01,0.01,-29.83,186.9
9,77,05:50,3.87,6.65,34.27,39.06,-101.14,0.01,0.01,0.01,-40.75,170.36
9,77,06:00,0.8,7.13,34.05,38.86,-91.89,53.6,53.6,53.6,-2.54,2.79
9,77,06:10,1.52,94.13,34.57,39.03,-91.89,90.05,90.05,90.05,-0.3,-0.3
9,77,06:20,2.57,58.23,34.88,38.93,-76.52,90.05,90.05,90.05,-0.3,-0.3
9,77,06:30,2.02,-33.52,34.92,38.85,-29.79,90.05,90.05,90.05,-0.3,-0.3
9,77,06:40,1.93,-28.32,34.98,38.63,-29.79,90.05,90.05,90.05,-0.3,-0.3
9,77,06:50,2.68,-3.76,34.75,38.39,-33.79,80.5,80.5,80.5,-0.3,-0.3
9,77,07:00,2.62,6.47,35.03,38.11,-28.84,11.81,11.81,11.81,-0.3,-0.3
9,77,07:10,4.12,-1.62,34.08,37.5,-22.65,0.65,0.65,0.66,-30.39,173.04
9,77,07:20,5.39,-2.2,33.46,37.24,-19.12,0.01,0.01,0.01,-61.62,328.91
9,77,07:30,5.47,-3.03,33.11,36.83,-19.12,0.01,0.01,0.01,-61.8,326.18
9,77,07:40,5.67,-5.95,32.99,36.57,-19.12,0.01,0.01,0.01,-71.25,357.97
9,77,07:50,4.8,-1.45,32.9,36.29,-25.49,0.01,0.01,0.01,-45.29,236.09
9,77,08:00,3.41,3.57,32.9,36.03,-27.69,0.01,0.01,0.01,-26.6,127.47
9,77,08:10,3.11,2.92,32.9,35.81,-27.69,0.01,0.01,0.01,-18.98,113.25
9,77,08:20,2.97,2.5,32.92,35.89,-27.69,0.01,0.01,0.01,-21.25,98.26
9,77,08:30,3.25,-2.87,33.1,36.02,-27.69,0.01,0.01,0.01,-8.25,121.43
9,77,08:40,3.38,0.36,33.4,36.04,-27.69,0.01,0.01,0.01,-12,129.13
9,77,08:50,3.35,-5.6,33.63,36.13,-27.69,0.01,0.01,0.01,-12.88,134.95
9,77,09:00,2.88,-0.41,33.87,36.29,-27.69,0.01,0.01,0.01,4.21,101.34
9,77,09:10,1.8,-2.11,34.07,36.44,-44.38,0.01,0.01,0.01,-0.26,29.46
9,77,09:20,1.76,-3.98,34.33,36.68,-56.82,0.01,0.01,0.01,-3.61,22.38
9,77,09:30,1.11,-8.27,34.67,37.08,-69.28,36.5,36.49,36.5,-1.52,0.24
9,77,09:40,1.3,-48.86,35.24,37.35,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,09:50,1.25,-68.29,35.76,37.7,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,10:00,1.32,-80.78,36.1,37.76,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,10:10,1.01,-92.26,36.48,37.79,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,10:20,1.25,-104.99,36.94,38.03,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,10:30,1.53,-93.84,37.2,38.09,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,10:40,1.71,-98.71,37.43,38.09,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,10:50,0.93,-66.38,37.74,38.3,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,11:00,0.69,-84.65,38.07,38.62,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,11:10,0.92,-51.97,38.42,38.91,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,11:20,0.83,-11.84,38.71,39.2,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,11:30,1.37,36.47,38.99,39.43,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,11:40,1.38,58.66,39.35,39.59,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,11:50,0.87,50.74,39.65,39.85,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,12:00,0.75,-7.34,39.92,40.14,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,12:10,1.35,49.43,40.04,40.2,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,12:20,1.41,18.73,40.05,40.08,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,12:30,1.55,24.76,39.78,39.86,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,12:40,1.11,22.37,39.7,39.76,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,12:50,1.05,-29.34,39.7,39.77,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,13:00,0.74,-34.86,39.72,39.79,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,13:10,0.77,-21.03,39.91,39.91,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,13:20,1.54,-63.47,40.05,40.17,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,13:30,1.33,-8.91,40.22,40.33,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,13:40,1.29,-73.57,40.37,40.54,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,13:50,1.07,12.73,40.73,40.87,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,14:00,1.45,-31,41.15,41.29,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,14:10,1.64,-80.74,41.59,41.76,-69.28,90.05,90.05,90.05,-0.3,-0.3
9,77,14:20,2.57,-58.54,41.94,42,-148.27,90.05,90.05,90.05,-0.3,-0.3
9,77,14:30,2.8,-26.48,42,42.19,-198.52,90.05,90.05,90.05,-0.3,-0.3
9,77,14:40,2.03,9.97,42.22,42.17,-166.76,39.79,39.78,39.78,0,1.28
9,77,15:00,2.96,1.27,42.5,42.36,-188.67,0.01,0.01,0.01,-17.02,129.95
9,77,15:20,5.33,4.63,42.41,42.57,-201.11,41.62,41.58,41.59,-30.35,158.55
9,77,15:30,4.52,0.07,41.72,41.89,-187.5,0.01,0.01,0.01,-57.08,286.97
9,77,15:40,5.02,-1.97,40.79,41.1,-191.78,0.01,0.01,0.01,-71.03,351.52
9,77,15:50,4.58,2.23,40.47,40.79,-199.56,0.01,0.01,0.01,-24.77,285.83
9,77,16:00,3.29,0.96,40.22,40.61,-210.4,0.01,0.01,0.01,-10.75,128.03
9,77,16:10,6.04,-1.85,40.14,40.55,-204.62,0.01,0.01,0.01,-73.11,523.93
9,77,16:20,5.92,5.96,39.91,40.59,-175.43,0.03,0.01,0.02,-122.78,612.05
9,77,16:30,4.01,-6.7,39.7,40.57,-176.49,0.04,0.01,0.03,-3.41,214.26
9,77,16:40,1.42,-16.76,39.96,40.86,-202.11,64.04,64.02,64.02,-0.27,-2.45
9,77,16:50,2.51,-18.98,40.58,41.29,-202.42,90.05,90.05,90.04,-0.3,-0.3
9,77,17:00,2.32,13.56,40.91,41.56,-189.16,87.69,87.69,87.69,-0.3,-0.3
9,77,17:10,7.33,-0.12,40.82,41.53,-195.7,9.85,9.86,9.85,-34.51,638.83
9,77,17:20,5.57,-0.46,40.04,41.04,-184.67,0.03,0.04,0.04,-31.43,447.75
9,77,17:30,6.44,-4.35,39.8,40.79,-215.33,0.04,0.04,0.04,-38.93,517.61
9,77,17:40,6.11,-6.06,39.52,40.65,-237.99,1.81,1.81,1.81,-101.05,571.87
9,77,17:50,2.16,1.23,39.26,40.59,-262.87,1.55,1.55,1.55,-3.65,20.39
9,77,18:00,2.44,15.51,39.4,40.95,-250.69,22.43,22.43,22.43,-6.63,35.35
9,77,18:10,3.21,32.89,39.97,41.4,-210.85,66.1,66.09,66.08,-0.96,33.76
9,77,18:20,4.53,-1.06,40.03,41.75,-199.36,0.01,0.01,0.01,-53.96,253.49
9,77,18:30,2.68,3.57,39.57,41.16,-206.83,0.01,0.01,0.01,3.49,77.59
9,77,18:40,2.15,-4.94,39.44,41.04,-187.18,0.01,0.01,0.01,-2.09,34.53
9,77,18:50,1.53,-4.33,39.55,41.17,-225.89,67.97,67.96,67.96,-0.27,-1.6
9,77,19:00,2.07,5.09,40.17,41.47,-227.91,90.05,90.05,90.05,-0.3,-0.3
9,77,19:10,2.48,-0.43,40.52,41.58,-227,90.05,90.05,90.05,-0.3,-0.3
9,77,19:20,3.31,0.09,40.64,41.69,-205.61,7.04,7.04,7.04,-6.86,102.5
9,77,19:30,3.63,3.79,40.08,41.4,-212.76,0.01,0.01,0.01,-17.27,163.42
9,77,19:40,2.92,-3.21,39.64,40.88,-196.13,0.01,0.01,0.01,-12.83,95.63
9,77,19:50,2.9,5.14,39.49,40.7,-194.4,0.01,0.01,0.01,12.45,110.98
9,77,20:00,2.72,1.58,39.38,40.57,-184.95,0.01,0.01,0.01,1.81,84.23
9,77,20:10,1.45,-4.47,39.23,40.49,-180.67,0.01,0.01,0.01,1.04,6.9
9,77,20:20,1.32,-0.13,39.09,40.53,-196.15,20.13,20.13,20.12,-0.24,-2
9,77,20:30,2.25,38.13,39.44,40.25,-204.33,90.05,90.05,90.04,-0.3,-0.3
9,77,20:40,2.06,35.66,39.7,40.49,-204.33,90.05,90.05,90.04,-0.3,-0.3
9,77,20:50,5.46,7.59,39.73,40.49,-170.5,30.73,30.72,30.72,-4.31,282.08
9,77,21:00,6.23,2.35,39.17,40.62,-164.73,0.01,0.01,0.01,-2.85,539.06
9,77,21:10,5.51,-2.73,38.52,40.1,-153.52,0.01,0.01,0.01,1.51,363.93
9,77,21:20,3.78,-2.19,38.14,39.66,-162.86,0.01,0.01,0.01,39.01,156.16
9,77,21:30,1.71,3.43,38.09,39.51,-170.58,0.01,0.01,0.01,-3.95,22.49
9,77,21:40,1.13,7.09,38.02,39.65,-159.47,25.09,25.09,25.09,-0.62,0.7
9,77,21:50,1.16,18.11,38.2,39.53,-159.47,90.05,90.05,90.05,-0.3,-0.3
9,77,22:00,1.7,32.16,38.51,39.63,-159.47,90.05,90.05,90.05,-0.3,-0.3
9,77,22:10,2.22,38.08,38.49,39.37,-159.47,90.05,90.05,90.05,-0.3,-0.3
9,77,22:20,2.84,5.91,38.51,39.27,-142.94,33.44,33.44,33.44,0.26,37.04
9,77,22:30,5.26,-5.2,38.22,40.03,-142.33,0.01,0.01,0.01,-6.73,360.84
9,77,22:40,6.51,-5.4,37.43,39.44,-142.36,0.01,0.01,0.01,-68.52,585.03
9,77,22:50,5.61,-0.44,37.09,39.02,-142.41,0.01,0.01,0.01,-12.59,452.41
9,77,23:00,3.93,2.61,36.83,38.68,-138.78,0.01,0.01,0.01,-41.11,255.63
9,77,23:10,4.48,-3.95,36.54,38.4,-137.31,0.01,0.01,0.01,-48.05,279.8
9,77,23:20,4.81,1.18,36.37,38.34,-142.46,0.01,0.01,0.01,-37.31,335.13
9,77,23:30,5.9,-0.47,36.21,38.28,-142.52,0.01,0.01,0.01,-17.37,514.59
9,77,23:40,5.83,-0.35,36.04,38.16,-142.53,0.01,0.01,0.01,-9.19,538.03
9,77,23:50,5.41,1.02,35.87,38.03,-140.6,0.01,0.01,0.01,-32.79,459.04
9,78,00:00,7.1,-2.34,35.71,37.99,-142.58,0.01,0.01,0.01,-93.09,748.14
9,78,00:10,7.47,-2.17,35.72,37.99,-142.62,0.01,0.01,0.01,-159.99,818.31
9,78,00:20,6.13,-1.68,35.76,37.99,-142.62,0.01,0.01,0.01,-124.09,546.75
9,78,00:30,4.81,1.17,35.7,37.98,-142.62,0.01,0.01,0.01,-108.73,374.23
9,78,00:40,5.11,-0.72,35.67,37.96,-142.62,0.01,0.01,0.01,-68.78,366.9
9,78,00:50,4.87,-2.11,35.59,37.99,-142.62,0.01,0.01,0.01,-64.48,335.66
9,78,01:00,5.79,-3.12,35.55,37.99,-142.62,0.01,0.01,0.01,-92.42,469.22
9,78,01:10,5.35,-2.26,35.49,37.93,-142.62,0.01,0.01,0.01,-70.45,394.46
9,78,01:20,2.58,3.15,35.49,37.79,-137.03,0.01,0.01,0.01,-4.57,115.87
9,78,01:30,2.07,3.11,35.46,37.82,-132.02,0.01,0.01,0.01,-8.33,70.1
9,78,01:40,2.9,-2.17,35.41,37.96,-124.44,0.01,0.01,0.01,-11.85,113.02
9,78,01:50,2.29,-7.27,35.39,37.99,-122.16,0.01,0.01,0.01,-14.59,88.62
9,78,02:00,4.14,0.98,35.4,37.91,-122.16,0.01,0.01,0.01,-25.45,210.49
9,78,02:10,5.53,2.83,35.4,37.74,-108.47,0.01,0.01,0.01,-59.5,369.78
9,78,02:20,5.29,-1.72,35.29,37.57,-103,0.01,0.01,0.01,-64.26,326.7
9,78,02:30,5.26,-0.4,35.2,37.47,-103,0.01,0.01,0.01,-84.51,322.38
9,78,02:40,3.65,1.77,35.15,37.24,-80.34,0.01,0.01,0.01,-43.97,134.24
9,78,02:50,3.08,-0.55,35.09,37.15,-72.11,0.01,0.01,0.01,-25.51,93.14
9,78,03:00,3.39,1.17,34.93,37.07,-63.76,0.01,0.01,0.01,-19.56,108.08
9,78,03:10,3.01,1.55,34.8,36.81,-63.76,0.01,0.01,0.01,-11.77,94.46
9,78,03:20,2.14,3.73,34.7,36.7,-63.76,0.01,0.01,0.01,-20.58,48.41
9,78,03:30,1.56,2.47,34.61,36.74,-63.76,0.01,0.01,0.01,-7.83,9.28
9,78,03:40,1.21,5.93,34.64,36.57,-56.19,0.2,0.2,0.2,-0.3,-0.3
9,78,03:50,1.21,10.58,34.77,35.92,-51.18,88.07,88.07,88.08,-0.3,-0.3
9,78,04:00,1.13,24.32,35.17,36.53,-51.18,90.05,90.05,90.05,-0.3,-0.3
9,78,04:10,0.66,1.07,35.26,36.7,-51.18,90.05,90.05,90.05,-0.3,-0.3
9,78,04:20,0.83,18.8,35.39,36.79,-51.18,90.05,90.05,90.05,-0.3,-0.3
